player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
314,5,1,2025-08-29T18:00:00Z,True,8,Al Khaleej,1,4,False,23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,46,1,50,283,0,0,0
314,11,2,2025-09-12T15:35:00Z,True,17,Al Hazem,1,0,False,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4,0,0,0,64,1,50,312,17,37,-20
314,22,3,2025-09-19T15:35:00Z,False,4,Al Fayha,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,294,2,25,-23
314,29,4,2025-09-25T15:25:00Z,True,15,Al Kholood,1,2,False,38,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,4,1,0,0,42,1,50,275,6,28,-22
314,36,5,2025-10-17T18:00:00Z,False,1,Al Ahli,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,64,1,49,257,1,22,-21
314,53,6,2025-10-25T14:55:00Z,True,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,253,1,7,-6
314,57,7,2025-10-31T14:50:00Z,False,5,Al Hilal,1,0,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,1,0,74,1,49,239,0,14,-14
314,70,8,2025-11-08T14:45:00Z,True,6,Al Ettifaq,1,1,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,22,3,48,234,0,5,-5
314,79,9,2025-11-23T15:05:00Z,False,2,Al Okhdood,1,1,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,0,0,31,1,48,232,2,5,-3
314,93,10,2025-12-27T17:30:00Z,False,7,Al Ittihad,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,331,1,2,-1
314,106,11,2025-12-31T17:30:00Z,True,14,Al Qadsiah,2,3,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,57,1,48,328,0,2,-2
314,111,12,2026-01-03T13:10:00Z,False,3,Al Fateh,2,0,False,87,0,0,0,1,0,0,0,0,0,0,0,0,0,3,7,6,1,0,0,14,4,48,323,0,5,-5
314,118,13,2026-01-09T15:05:00Z,False,12,Al Taawoun,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,324,1,0,1
314,133,14,2026-01-14T17:30:00Z,True,16,NEOM S.C.,3,2,False,77,1,0,0,2,0,0,0,0,0,0,0,0,0,0,10,4,1,0,0,60,7,48,320,0,4,-4
314,141,15,2026-01-17T17:30:00Z,False,9,Al Nassr,3,2,False,71,0,1,0,2,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,23,5,48,323,5,2,3
314,151,16,2026-01-20T15:05:00Z,True,18,Al Najmah,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,3,22,7,4,2,0,64,7,48,368,56,11,45
314,157,17,2026-01-24T13:25:00Z,False,8,Al Khaleej,0,0,False,48,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,2,1,0,0,30,1,48,420,27,10,17
314,167,18,2026-01-29T17:30:00Z,False,17,Al Hazem,0,4,False,86,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17,5,4,0,1,81,7,48,946,6,20,-14
314,178,19,2026-02-01T15:15:00Z,True,4,Al Fayha,1,0,False,76,0,0,1,0,0,0,0,1,0,0,0,0,0,3,13,3,2,0,0,25,3,48,1045,66,7,59
314,184,20,2026-02-07T14:00:00Z,False,15,Al Kholood,1,0,False,71,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,7,1,0,0,59,4,48,1037,16,25,-9
314,196,21,2026-02-13T13:55:00Z,True,1,Al Ahli,2,5,False,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,38,1,48,1073,47,31,16
314,206,22,2026-02-20T19:00:00Z,False,13,Damac,1,3,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,26,2,48,1067,13,18,-5
314,88,23,2026-02-23T19:00:00Z,True,10,Al Riyadh,3,1,False,76,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,8,0,0,0,54,4,48,1094,43,20,23
314,214,24,2026-02-27T19:00:00Z,True,5,Al Hilal,3,5,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,58,1,48,1057,8,46,-38
314,218,25,2026-03-07T19:00:00Z,False,6,Al Ettifaq,1,1,False,79,0,0,0,1,0,0,0,1,0,0,0,0,0,1,15,5,2,0,0,49,1,48,1042,2,18,-16
314,232,26,2026-03-14T19:00:00Z,True,2,Al Okhdood,2,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,48,1026,3,21,-18
314,241,27,2026-04-05T18:00:00Z,False,10,Al Riyadh,1,1,False,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,58,1,48,1021,3,10,-7
314,259,28,2026-04-14T18:00:00Z,False,14,Al Qadsiah,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,63,1,48,1007,0,8,-8
314,268,30,2026-04-28T16:00:00Z,True,3,Al Fateh,1,1,False,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1,1,0,0,75,3,48,997,5,4,1
314,277,31,2026-05-03T16:00:00Z,True,12,Al Taawoun,1,5,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,48,999,5,2,3
314,295,31,2026-05-07T18:00:00Z,True,9,Al Nassr,2,4,False,90,0,1,0,4,0,0,0,0,0,0,0,0,0,2,20,6,2,1,0,50,6,48,999,5,2,3
314,287,32,2026-05-11T16:50:00Z,False,16,NEOM S.C.,2,1,False,84,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,4,1,0,1,17,2,48,1002,5,5,0
314,250,33,2026-05-17T18:00:00Z,True,7,Al Ittihad,3,2,False,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,3,2,0,0,40,2,48,1002,4,5,-1
314,297,34,2026-05-20T18:00:00Z,False,18,Al Najmah,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,24,2,1,0,0,40,3,48,1058,65,10,55
