player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
129,7,1,2025-08-30T18:00:00Z,True,7,Al Ittihad,2,5,False,71,0,0,0,5,0,0,0,0,0,0,0,0,0,1,26,6,1,0,0,21,3,55,79,0,0,0
129,14,2,2025-09-13T15:45:00Z,True,12,Al Taawoun,2,3,False,69,0,1,0,3,0,0,0,0,0,0,0,0,0,0,12,5,0,1,0,71,5,55,98,9,8,1
129,20,3,2025-09-18T18:00:00Z,False,16,NEOM S.C.,1,0,False,64,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14,3,1,0,0,34,2,55,95,2,10,-8
129,27,4,2025-09-25T18:00:00Z,False,5,Al Hilal,3,1,False,90,0,1,0,3,0,0,0,1,0,0,0,0,0,0,14,7,1,1,0,50,5,55,91,1,5,-4
129,41,5,2025-10-18T15:15:00Z,True,17,Al Hazem,1,2,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,1,15,3,2,0,0,26,1,55,100,6,2,4
129,52,6,2025-10-25T14:40:00Z,False,14,Al Qadsiah,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,1,0,0,20,16,0,0,0,66,7,55,95,1,4,-3
129,61,7,2025-10-31T13:40:00Z,True,18,Al Najmah,2,1,False,90,0,1,0,1,0,0,0,0,0,0,2,0,0,0,25,13,3,0,0,90,10,55,126,31,4,27
129,65,8,2025-11-07T13:20:00Z,False,4,Al Fayha,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,7,1,0,0,31,3,55,145,20,10,10
129,79,9,2025-11-23T15:05:00Z,True,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18,13,0,0,0,44,4,55,152,8,12,-4
129,95,10,2025-12-27T14:50:00Z,False,9,Al Nassr,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,12,4,0,0,0,22,2,55,316,11,6,5
129,104,11,2025-12-30T17:30:00Z,True,13,Damac,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,47,4,1,0,0,64,3,55,320,9,6,3
129,110,12,2026-01-02T14:35:00Z,False,6,Al Ettifaq,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,7,0,1,0,28,3,55,314,6,16,-10
129,123,13,2026-01-10T17:30:00Z,True,1,Al Ahli,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,7,0,0,0,44,3,55,311,2,7,-5
