player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
721,180,20,2026-02-07T15:30:00Z,True,8,Al Khaleej,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,38,2,5,0,0,70,3,55,6,5,0,5
721,197,21,2026-02-12T15:45:00Z,False,13,Damac,2,1,False,72,0,1,0,1,0,0,0,0,0,0,0,0,0,3,14,6,1,1,1,65,7,55,61,50,0,50
721,198,22,2026-02-20T19:00:00Z,True,4,Al Fayha,2,3,False,68,0,0,0,2,0,0,0,1,0,0,0,0,0,0,19,2,3,0,0,35,2,55,150,97,11,86
721,82,23,2026-02-24T19:00:00Z,True,5,Al Hilal,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,54,1,55,141,14,23,-9
721,212,24,2026-02-28T19:00:00Z,False,14,Al Qadsiah,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,1,0,2,21,12,1,0,0,60,12,55,115,5,32,-27
721,216,25,2026-03-06T19:00:00Z,True,3,Al Fateh,3,2,False,69,0,1,0,1,0,0,0,0,0,0,1,0,0,0,33,7,4,0,2,85,6,55,183,75,11,64
721,233,26,2026-03-12T19:00:00Z,False,16,NEOM S.C.,2,2,False,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,2,3,0,0,35,3,55,181,23,28,-5
721,236,27,2026-04-04T18:00:00Z,False,5,Al Hilal,2,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,0,24,9,0,1,0,50,6,55,177,27,27,0
721,244,28,2026-04-11T16:00:00Z,True,15,Al Kholood,1,2,False,90,0,0,0,2,0,0,0,1,0,0,2,0,0,2,41,6,5,0,0,86,7,55,234,68,16,52
721,252,29,2026-04-23T16:10:00Z,False,18,Al Najmah,1,2,False,74,1,0,1,0,0,0,0,0,0,0,3,0,1,4,24,4,3,0,0,83,14,55,669,176,27,149
721,261,30,2026-04-29T16:10:00Z,True,7,Al Ittihad,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,32,5,4,0,0,71,4,55,533,204,106,98
721,277,31,2026-05-03T16:00:00Z,False,11,Al Shabab,1,5,False,71,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17,2,2,0,0,73,2,55,744,107,121,-14
721,280,32,2026-05-11T18:00:00Z,True,1,Al Ahli,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,1,2,0,0,53,2,55,704,38,102,-64
721,288,33,2026-05-15T18:00:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,6,3,0,0,44,4,55,705,55,61,-6
721,299,34,2026-05-21T18:00:00Z,False,17,Al Hazem,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,3,46,9,3,1,0,74,6,55,708,60,56,4
