player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
44,306,1,2025-08-28T16:05:00Z,False,13,Damac,1,1,False,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,43,1,40,286,0,0,0
44,11,2,2025-09-12T15:35:00Z,False,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,330,7,19,-12
44,25,3,2025-09-20T15:40:00Z,True,3,Al Fateh,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,326,1,14,-13
44,34,4,2025-09-26T15:35:00Z,True,1,Al Ahli,0,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,22,13,0,0,0,34,2,40,314,2,17,-15
44,41,5,2025-10-18T15:15:00Z,False,2,Al Okhdood,1,2,False,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,11,0,0,0,57,3,40,309,3,11,-8
44,51,6,2025-10-25T18:00:00Z,True,9,Al Nassr,0,2,False,80,0,0,0,1,0,0,0,1,0,0,0,0,0,1,25,7,0,0,0,21,2,40,299,2,12,-10
44,56,7,2025-10-31T17:30:00Z,False,6,Al Ettifaq,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,56,10,1,0,0,29,2,40,294,1,7,-6
44,66,8,2025-11-06T14:55:00Z,True,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,292,0,4,-4
44,77,9,2025-11-21T14:50:00Z,False,15,Al Kholood,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,4,27,8,0,0,0,25,3,40,286,0,6,-6
44,91,10,2025-12-25T14:50:00Z,False,4,Al Fayha,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,282,0,4,-4
44,105,11,2025-12-29T17:30:00Z,False,10,Al Riyadh,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,280,0,3,-3
44,113,12,2026-01-04T15:05:00Z,True,16,NEOM S.C.,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,12,0,0,0,33,3,40,279,1,1,0
44,119,13,2026-01-08T14:55:00Z,False,5,Al Hilal,3,0,False,65,0,0,0,2,0,0,0,0,0,0,0,0,0,3,16,9,1,0,0,35,3,40,279,1,2,-1
