player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
322,5,1,2025-08-29T18:00:00Z,False,11,Al Shabab,1,4,False,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,36,2,45,64,0,0,0
322,13,2,2025-09-13T15:25:00Z,True,4,Al Fayha,3,0,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,1,26,6,0,0,0,93,8,45,179,87,31,56
322,23,3,2025-09-19T15:15:00Z,False,14,Al Qadsiah,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,35,7,0,0,0,52,2,45,502,282,59,223
322,28,4,2025-09-25T15:10:00Z,True,12,Al Taawoun,0,1,False,90,0,0,0,1,0,0,0,0,0,0,3,0,0,2,37,5,1,0,0,86,5,45,577,117,51,66
322,43,5,2025-10-19T14:45:00Z,True,10,Al Riyadh,4,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,35,12,1,1,0,77,8,45,690,121,50,71
322,50,6,2025-10-24T15:30:00Z,False,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,44,7,0,0,0,47,4,45,921,223,48,175
322,58,7,2025-11-01T14:35:00Z,True,7,Al Ittihad,4,4,False,90,0,0,0,4,0,0,0,1,0,0,0,0,0,1,41,11,0,0,0,32,1,45,888,58,106,-48
322,66,8,2025-11-06T14:55:00Z,False,17,Al Hazem,1,4,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,1,36,9,1,0,0,79,5,45,1008,133,51,82
322,78,9,2025-11-23T17:30:00Z,False,9,Al Nassr,4,1,False,73,0,0,0,2,0,0,0,0,0,0,0,0,0,1,16,6,0,0,0,36,2,45,1034,67,56,11
322,92,10,2025-12-26T17:30:00Z,False,5,Al Hilal,3,2,False,65,0,0,0,3,0,0,0,1,0,0,0,0,0,0,18,3,1,0,0,22,0,45,1429,38,35,3
322,102,11,2025-12-29T14:35:00Z,True,3,Al Fateh,0,1,False,90,0,0,0,1,0,0,0,1,0,0,2,0,0,0,46,7,1,0,0,74,5,45,1710,26,46,-20
322,108,12,2026-01-02T13:30:00Z,False,18,Al Najmah,2,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,3,41,10,0,1,0,62,8,45,1864,116,15,101
322,120,13,2026-01-09T13:10:00Z,True,13,Damac,4,0,False,71,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27,5,0,0,0,79,6,45,2072,155,17,138
322,127,14,2026-01-12T17:30:00Z,False,6,Al Ettifaq,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,67,3,45,2098,79,63,16
322,139,15,2026-01-16T14:45:00Z,True,2,Al Okhdood,4,1,False,82,0,0,1,0,0,0,0,0,0,0,0,0,0,1,40,6,0,0,0,85,8,45,2207,149,62,87
322,145,16,2026-01-20T17:30:00Z,False,1,Al Ahli,4,1,False,90,0,0,0,4,0,0,0,1,0,0,0,0,0,0,29,7,0,0,0,18,0,45,2494,167,121,46
322,157,17,2026-01-24T13:25:00Z,True,11,Al Shabab,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2390,16,284,-268
322,166,18,2026-01-28T17:30:00Z,False,4,Al Fayha,3,1,False,45,0,0,0,3,0,0,0,1,0,0,0,0,0,1,32,2,1,0,0,39,-1,45,2987,41,68,-27
322,175,19,2026-02-03T17:30:00Z,True,14,Al Qadsiah,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2852,2,162,-160
322,180,20,2026-02-07T15:30:00Z,False,12,Al Taawoun,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2734,1,125,-124
322,195,21,2026-02-14T13:55:00Z,False,10,Al Riyadh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2662,1,79,-78
322,202,22,2026-02-21T19:00:00Z,True,16,NEOM S.C.,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2576,0,83,-83
322,86,23,2026-02-24T19:00:00Z,True,15,Al Kholood,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2539,0,42,-42
322,211,24,2026-02-27T19:00:00Z,False,7,Al Ittihad,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2510,1,31,-30
322,220,25,2026-03-06T19:00:00Z,True,17,Al Hazem,2,1,False,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,60,1,45,2485,0,25,-25
322,229,26,2026-03-14T19:00:00Z,True,9,Al Nassr,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2448,1,38,-37
322,238,27,2026-04-03T16:00:00Z,False,15,Al Kholood,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2417,0,25,-25
322,253,29,2026-04-24T15:45:00Z,False,3,Al Fateh,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2406,2,9,-7
322,263,30,2026-04-28T18:00:00Z,True,18,Al Najmah,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2399,0,7,-7
322,278,31,2026-05-02T16:10:00Z,False,13,Damac,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2395,0,3,-3
322,248,31,2026-05-05T18:00:00Z,True,5,Al Hilal,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2395,0,3,-3
322,283,32,2026-05-09T15:55:00Z,True,6,Al Ettifaq,0,5,False,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,27,0,45,2389,0,6,-6
322,293,33,2026-05-16T16:05:00Z,False,2,Al Okhdood,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2391,1,0,1
322,301,34,2026-05-20T18:00:00Z,True,1,Al Ahli,1,4,False,13,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,44,1,45,2388,0,3,-3
