player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
26,1,1,2025-08-28T18:00:00Z,False,1,Al Ahli,1,0,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,1,36,8,1,0,0,76,4,50,242,0,0,0
26,17,2,2025-09-14T15:50:00Z,False,13,Damac,1,2,False,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,6,2,0,0,79,4,50,835,253,104,149
26,20,3,2025-09-18T18:00:00Z,True,2,Al Okhdood,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,49,5,2,0,0,80,4,50,872,67,63,4
26,35,4,2025-09-27T15:20:00Z,False,10,Al Riyadh,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,921,102,77,25
26,44,5,2025-10-19T18:00:00Z,True,14,Al Qadsiah,1,3,False,71,0,0,0,2,0,0,0,0,0,0,0,0,0,1,46,9,1,0,0,69,4,50,870,16,73,-57
26,50,6,2025-10-24T15:30:00Z,True,8,Al Khaleej,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,6,3,0,0,58,5,50,834,6,51,-45
26,59,7,2025-10-30T17:30:00Z,False,15,Al Kholood,2,3,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,58,8,0,0,0,56,3,50,834,18,33,-15
26,71,8,2025-11-08T13:50:00Z,True,9,Al Nassr,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,3,43,5,0,0,0,19,4,50,814,13,32,-19
26,72,9,2025-11-23T17:30:00Z,False,12,Al Taawoun,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,0,63,14,1,0,0,74,6,50,819,10,22,-12
26,98,10,2025-12-25T17:30:00Z,True,18,Al Najmah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,56,10,1,0,0,74,4,50,1058,38,14,24
26,107,11,2025-12-31T15:25:00Z,True,7,Al Ittihad,1,3,False,90,0,1,0,3,0,0,0,1,0,0,0,0,0,0,34,7,1,0,0,32,5,50,1048,15,25,-10
26,113,12,2026-01-04T15:05:00Z,False,17,Al Hazem,1,2,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,1,31,13,1,0,0,78,6,50,1062,32,18,14
26,125,13,2026-01-10T14:00:00Z,True,3,Al Fateh,0,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,4,39,8,2,0,0,82,6,50,1121,67,27,40
26,133,14,2026-01-14T17:30:00Z,False,11,Al Shabab,3,2,False,82,0,0,0,3,0,0,0,0,0,0,0,0,0,1,38,5,0,0,0,23,2,50,1188,93,31,62
26,143,15,2026-01-18T17:30:00Z,True,5,Al Hilal,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32,17,1,0,0,35,4,50,1187,55,53,2
26,146,16,2026-01-21T17:30:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,0,0,0,3,0,0,2,42,11,0,0,0,85,8,50,1223,23,45,-22
26,161,17,2026-01-24T17:30:00Z,True,1,Al Ahli,0,3,False,90,0,0,0,3,0,0,0,0,0,0,2,0,0,2,41,9,3,0,1,86,7,50,1402,81,33,48
26,170,18,2026-01-30T17:30:00Z,True,13,Damac,3,0,False,90,1,1,1,0,0,0,0,1,0,0,3,0,0,1,52,17,2,1,1,86,16,50,1567,145,24,121
26,176,19,2026-02-02T17:30:00Z,False,2,Al Okhdood,1,1,False,76,0,0,0,1,0,0,0,0,0,0,0,0,0,1,45,5,0,0,0,56,3,50,2316,619,40,579
26,188,20,2026-02-06T14:25:00Z,True,10,Al Riyadh,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,81,11,0,0,0,68,6,50,2647,454,155,299
26,194,21,2026-02-12T17:30:00Z,False,14,Al Qadsiah,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,36,11,2,0,0,48,3,51,4462,539,222,317
26,202,22,2026-02-21T19:00:00Z,False,8,Al Khaleej,0,1,False,90,0,0,1,0,0,0,0,1,0,0,1,0,0,4,56,8,0,0,0,86,6,51,4561,178,167,11
26,84,23,2026-02-25T19:00:00Z,False,4,Al Fayha,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,4263,96,444,-348
26,215,24,2026-02-28T19:00:00Z,True,15,Al Kholood,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,3,58,5,0,0,0,65,4,51,4088,59,243,-184
26,222,25,2026-03-07T19:00:00Z,False,9,Al Nassr,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,39,15,0,0,0,20,3,51,3954,37,177,-140
26,233,26,2026-03-12T19:00:00Z,True,12,Al Taawoun,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,43,8,3,0,0,68,4,51,3930,66,112,-46
26,242,27,2026-04-04T16:30:00Z,True,4,Al Fayha,1,0,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,3,45,9,1,0,0,79,7,51,4478,394,78,316
26,257,27,2026-04-08T18:00:00Z,False,7,Al Ittihad,3,4,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,39,11,1,0,0,32,3,51,4478,394,78,316
26,243,28,2026-04-11T16:00:00Z,False,18,Al Najmah,2,1,False,57,1,0,0,2,0,0,0,1,0,0,0,0,0,1,50,5,2,0,0,84,6,51,4080,70,124,-54
26,269,30,2026-04-28T16:45:00Z,True,17,Al Hazem,1,1,False,90,0,1,0,1,0,0,0,0,0,0,3,0,0,1,56,15,0,0,0,91,11,50,3940,68,107,-39
26,272,31,2026-05-02T15:50:00Z,False,3,Al Fateh,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,38,8,1,0,0,50,3,50,3947,98,119,-21
26,287,32,2026-05-11T16:50:00Z,True,11,Al Shabab,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,8,1,0,0,65,3,50,3961,68,68,0
26,292,33,2026-05-16T16:05:00Z,False,5,Al Hilal,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,24,6,2,0,0,26,3,50,3853,7,116,-109
26,305,34,2026-05-21T18:00:00Z,True,6,Al Ettifaq,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,6,2,0,1,74,4,50,3902,82,51,31
