player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
30,306,1,2025-08-28T16:05:00Z,False,13,Damac,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,41,0,0,0
30,11,2,2025-09-12T15:35:00Z,False,11,Al Shabab,1,0,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,45,91,18,9,9
30,25,3,2025-09-20T15:40:00Z,True,3,Al Fateh,0,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,45,109,8,6,2
30,34,4,2025-09-26T15:35:00Z,True,1,Al Ahli,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,114,11,9,2
30,41,5,2025-10-18T15:15:00Z,False,2,Al Okhdood,1,2,False,62,1,0,0,1,0,0,0,0,0,0,2,1,0,0,13,1,3,0,1,88,12,45,116,4,2,2
30,51,6,2025-10-25T18:00:00Z,True,9,Al Nassr,0,2,False,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,21,1,45,325,148,16,132
30,56,7,2025-10-31T17:30:00Z,False,6,Al Ettifaq,2,2,False,63,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13,4,1,0,1,49,2,45,350,65,33,32
30,66,8,2025-11-06T14:55:00Z,True,8,Al Khaleej,1,4,False,90,0,0,0,4,0,0,0,1,0,0,0,0,0,1,26,3,4,0,0,34,2,45,331,30,54,-24
30,77,9,2025-11-21T14:50:00Z,False,15,Al Kholood,1,2,False,88,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,2,2,0,1,67,3,45,393,62,33,29
30,91,10,2025-12-25T14:50:00Z,False,4,Al Fayha,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,2,1,0,0,29,3,45,475,40,23,17
30,105,11,2025-12-29T17:30:00Z,False,10,Al Riyadh,1,2,False,81,1,0,0,1,0,0,0,0,0,0,0,0,0,1,12,6,1,0,0,60,8,45,527,47,17,30
30,113,12,2026-01-04T15:05:00Z,True,16,NEOM S.C.,1,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,41,5,45,560,51,40,11
30,119,13,2026-01-08T14:55:00Z,False,5,Al Hilal,3,0,False,73,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,16,2,45,668,106,38,68
30,129,14,2026-01-12T15:10:00Z,True,18,Al Najmah,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,22,3,1,0,0,78,2,45,958,270,24,246
30,137,15,2026-01-18T15:15:00Z,True,14,Al Qadsiah,1,5,False,61,0,0,0,2,0,0,0,1,0,0,0,0,0,0,8,4,1,0,0,30,1,45,1158,308,95,213
30,144,16,2026-01-22T15:15:00Z,False,12,Al Taawoun,2,2,False,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,49,1,45,1127,90,134,-44
30,155,17,2026-01-26T15:20:00Z,True,13,Damac,2,1,False,76,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,7,1,1,0,55,3,45,1204,84,140,-56
30,167,18,2026-01-29T17:30:00Z,True,11,Al Shabab,0,4,False,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,1,45,1151,40,126,-86
30,172,19,2026-02-01T17:30:00Z,False,3,Al Fateh,1,1,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,2,2,0,1,74,2,45,1182,101,82,19
30,181,20,2026-02-05T17:30:00Z,False,1,Al Ahli,2,0,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,3,0,0,0,21,2,45,1236,118,90,28
30,191,21,2026-02-12T17:30:00Z,True,2,Al Okhdood,2,1,False,88,0,2,0,1,0,0,0,0,0,0,2,0,0,1,19,3,4,2,0,90,12,45,1322,173,108,65
30,204,22,2026-02-21T19:00:00Z,False,9,Al Nassr,4,0,False,84,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,17,2,45,1484,173,47,126
30,85,23,2026-02-24T19:00:00Z,True,7,Al Ittihad,1,1,False,20,0,1,0,1,0,0,0,0,0,0,0,0,0,1,6,5,0,1,0,69,4,45,1954,500,61,439
30,210,24,2026-02-27T19:00:00Z,True,6,Al Ettifaq,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30,11,1,0,0,68,3,45,2139,271,115,156
30,220,25,2026-03-06T19:00:00Z,False,8,Al Khaleej,2,1,False,90,1,0,0,2,0,0,0,0,0,0,3,0,0,0,15,4,3,0,0,89,11,46,2115,139,180,-41
30,228,26,2026-03-12T19:00:00Z,True,15,Al Kholood,2,1,False,90,1,0,0,1,0,0,0,0,0,0,3,0,0,2,25,5,3,0,0,90,12,46,2281,329,185,144
30,237,27,2026-04-03T16:15:00Z,False,7,Al Ittihad,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20,2,6,0,0,36,4,46,3310,921,181,740
30,247,28,2026-04-11T16:05:00Z,True,4,Al Fayha,2,0,False,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,40,3,47,3973,745,215,530
30,255,29,2026-04-24T16:10:00Z,True,10,Al Riyadh,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,2,0,0,31,3,48,5746,1353,311,1042
30,269,30,2026-04-28T16:45:00Z,False,16,NEOM S.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4657,401,953,-552
30,274,31,2026-05-02T18:00:00Z,True,5,Al Hilal,0,3,False,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,28,1,46,4007,106,728,-622
30,279,32,2026-05-09T16:15:00Z,False,18,Al Najmah,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4004,262,338,-76
30,294,33,2026-05-14T18:00:00Z,False,14,Al Qadsiah,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3836,122,298,-176
30,299,34,2026-05-21T18:00:00Z,True,12,Al Taawoun,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3798,184,230,-46
