player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
428,5,1,2025-08-29T18:00:00Z,True,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6343,0,0,0
428,11,2,2025-09-12T15:35:00Z,True,17,Al Hazem,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6057,165,829,-664
428,22,3,2025-09-19T15:35:00Z,False,4,Al Fayha,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5409,16,675,-659
428,29,4,2025-09-25T15:25:00Z,True,15,Al Kholood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4810,10,638,-628
428,36,5,2025-10-17T18:00:00Z,False,1,Al Ahli,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4505,95,462,-367
428,53,6,2025-10-25T14:55:00Z,True,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4276,20,250,-230
428,57,7,2025-10-31T14:50:00Z,False,5,Al Hilal,1,0,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,64,1,39,4111,10,184,-174
428,70,8,2025-11-08T14:45:00Z,True,6,Al Ettifaq,1,1,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,4,1,0,0,34,0,38,4051,42,129,-87
428,79,9,2025-11-23T15:05:00Z,False,2,Al Okhdood,1,1,False,60,0,0,0,1,0,0,0,1,0,0,0,0,0,0,15,2,0,0,0,34,1,38,4030,68,109,-41
428,93,10,2025-12-27T17:30:00Z,False,7,Al Ittihad,2,0,False,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,38,4070,94,90,4
428,106,11,2025-12-31T17:30:00Z,True,14,Al Qadsiah,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,3,12,11,0,0,0,54,3,38,4020,37,79,-42
428,111,12,2026-01-03T13:10:00Z,False,3,Al Fateh,2,0,False,40,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,4,1,0,0,34,0,38,4039,76,69,7
428,118,13,2026-01-09T15:05:00Z,False,12,Al Taawoun,2,0,False,66,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,6,0,0,0,18,1,38,3806,28,241,-213
428,133,14,2026-01-14T17:30:00Z,True,16,NEOM S.C.,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3698,4,125,-121
428,141,15,2026-01-17T17:30:00Z,False,9,Al Nassr,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3601,21,118,-97
428,151,16,2026-01-20T15:05:00Z,True,18,Al Najmah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3536,14,90,-76
428,157,17,2026-01-24T13:25:00Z,False,8,Al Khaleej,0,0,False,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,47,1,38,3487,16,78,-62
428,167,18,2026-01-29T17:30:00Z,False,17,Al Hazem,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3471,17,43,-26
428,178,19,2026-02-01T15:15:00Z,True,4,Al Fayha,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3463,23,32,-9
428,184,20,2026-02-07T14:00:00Z,False,15,Al Kholood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3418,10,59,-49
428,196,21,2026-02-13T13:55:00Z,True,1,Al Ahli,2,5,False,45,0,1,0,4,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,39,2,38,3397,10,41,-31
428,206,22,2026-02-20T19:00:00Z,False,13,Damac,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3391,31,46,-15
428,88,23,2026-02-23T19:00:00Z,True,10,Al Riyadh,3,1,False,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,41,1,38,3398,33,38,-5
428,214,24,2026-02-27T19:00:00Z,True,5,Al Hilal,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3379,7,29,-22
428,218,25,2026-03-07T19:00:00Z,False,6,Al Ettifaq,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3348,6,38,-32
428,232,26,2026-03-14T19:00:00Z,True,2,Al Okhdood,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3330,24,50,-26
428,241,27,2026-04-05T18:00:00Z,False,10,Al Riyadh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3599,83,68,15
428,259,28,2026-04-14T18:00:00Z,False,14,Al Qadsiah,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4151,88,40,48
428,268,30,2026-04-28T16:00:00Z,True,3,Al Fateh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3535,87,45,42
428,277,31,2026-05-03T16:00:00Z,True,12,Al Taawoun,1,5,False,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,50,1,37,3507,28,63,-35
428,295,31,2026-05-07T18:00:00Z,True,9,Al Nassr,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3507,28,63,-35
428,287,32,2026-05-11T16:50:00Z,False,16,NEOM S.C.,2,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,44,1,37,3526,42,20,22
428,250,33,2026-05-17T18:00:00Z,True,7,Al Ittihad,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3538,33,32,1
428,297,34,2026-05-20T18:00:00Z,False,18,Al Najmah,1,0,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,58,1,37,3621,95,36,59
