player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
556,306,1,2025-08-28T16:05:00Z,False,13,Damac,1,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14,11,0,0,0,60,3,45,182,0,0,0
556,11,2,2025-09-12T15:35:00Z,False,11,Al Shabab,1,0,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,20,9,0,0,0,60,3,45,807,86,49,37
556,25,3,2025-09-20T15:40:00Z,True,3,Al Fateh,0,0,False,90,0,0,1,0,0,0,0,0,0,4,3,1,0,0,41,14,0,0,0,92,15,45,828,37,34,3
556,34,4,2025-09-26T15:35:00Z,True,1,Al Ahli,0,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,20,10,0,0,0,48,3,45,1677,701,77,624
556,41,5,2025-10-18T15:15:00Z,False,2,Al Okhdood,1,2,False,90,0,0,0,1,0,0,0,1,0,4,0,0,0,0,20,9,0,0,0,71,3,45,2299,532,98,434
556,51,6,2025-10-25T18:00:00Z,True,9,Al Nassr,0,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,18,12,0,0,0,52,3,45,2476,160,101,59
556,56,7,2025-10-31T17:30:00Z,False,6,Al Ettifaq,2,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,28,7,0,0,0,42,2,45,2614,162,94,68
556,66,8,2025-11-06T14:55:00Z,True,8,Al Khaleej,1,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,20,-1,45,2631,86,87,-1
556,77,9,2025-11-21T14:50:00Z,False,15,Al Kholood,1,2,False,90,0,0,0,1,0,0,0,0,0,6,0,0,0,0,17,13,0,0,0,68,6,45,2644,51,69,-18
556,91,10,2025-12-25T14:50:00Z,False,4,Al Fayha,0,0,False,90,0,0,1,0,0,0,0,0,0,3,3,1,0,0,16,3,0,0,0,84,13,45,3223,233,33,200
556,105,11,2025-12-29T17:30:00Z,False,10,Al Riyadh,1,2,False,90,0,0,0,1,0,0,0,1,0,6,3,0,0,0,18,7,0,0,0,88,7,46,4550,1064,33,1031
556,113,12,2026-01-04T15:05:00Z,True,16,NEOM S.C.,1,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,24,11,0,0,0,36,3,47,6226,1352,63,1289
556,119,13,2026-01-08T14:55:00Z,False,5,Al Hilal,3,0,False,90,0,0,0,3,0,0,0,0,0,4,0,0,0,0,11,11,0,0,0,25,3,47,6883,581,204,377
556,129,14,2026-01-12T15:10:00Z,True,18,Al Najmah,3,2,False,90,0,0,0,2,0,0,0,0,0,4,0,0,0,0,6,5,0,0,0,41,3,47,7374,487,139,348
556,137,15,2026-01-18T15:15:00Z,True,14,Al Qadsiah,1,5,False,90,0,0,0,5,0,0,0,0,0,2,0,0,0,0,16,12,0,0,0,13,0,47,7161,139,349,-210
556,144,16,2026-01-22T15:15:00Z,False,12,Al Taawoun,2,2,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,11,12,0,0,0,45,3,47,6929,53,424,-371
556,155,17,2026-01-26T15:20:00Z,True,13,Damac,2,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,17,6,0,0,0,61,3,47,7477,248,249,-1
556,167,18,2026-01-29T17:30:00Z,True,11,Al Shabab,0,4,False,90,0,0,0,4,0,0,0,0,0,3,0,0,0,0,23,10,0,0,0,32,1,47,7942,43,272,-229
556,172,19,2026-02-01T17:30:00Z,False,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,13,8,0,0,0,66,3,47,7606,20,353,-333
