player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
686,171,19,2026-02-03T17:30:00Z,False,6,Al Ettifaq,1,0,False,73,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19,2,3,0,0,42,3,55,0,0,0,0
686,180,20,2026-02-07T15:30:00Z,True,8,Al Khaleej,1,1,False,86,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18,7,3,0,0,79,4,55,21,21,0,21
686,197,21,2026-02-12T15:45:00Z,False,13,Damac,2,1,False,83,1,0,0,2,0,0,0,0,0,0,0,0,0,1,14,1,1,1,0,61,7,55,101,78,3,75
686,198,22,2026-02-20T19:00:00Z,True,4,Al Fayha,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,32,5,1,0,0,46,2,55,154,65,13,52
686,82,23,2026-02-24T19:00:00Z,True,5,Al Hilal,1,1,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,5,1,0,0,43,2,55,108,7,53,-46
686,212,24,2026-02-28T19:00:00Z,False,14,Al Qadsiah,1,1,False,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,26,2,54,84,2,26,-24
686,216,25,2026-03-06T19:00:00Z,True,3,Al Fateh,3,2,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,69,2,53,88,9,6,3
686,233,26,2026-03-12T19:00:00Z,False,16,NEOM S.C.,2,2,False,86,0,0,0,2,0,0,0,0,0,0,0,0,0,1,16,5,1,0,0,33,2,53,82,7,15,-8
686,236,27,2026-04-04T18:00:00Z,False,5,Al Hilal,2,2,False,63,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,5,0,0,0,34,2,50,56,2,21,-19
686,244,28,2026-04-11T16:00:00Z,True,15,Al Kholood,1,2,False,65,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,34,2,50,56,10,10,0
686,252,29,2026-04-23T16:10:00Z,False,18,Al Najmah,1,2,False,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,42,1,50,73,14,9,5
686,261,30,2026-04-29T16:10:00Z,True,7,Al Ittihad,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,42,1,26,-25
686,277,31,2026-05-03T16:00:00Z,False,11,Al Shabab,1,5,False,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57,4,46,30,0,13,-13
686,280,32,2026-05-11T18:00:00Z,True,1,Al Ahli,1,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,52,1,44,25,0,5,-5
686,288,33,2026-05-15T18:00:00Z,True,10,Al Riyadh,1,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,64,1,43,23,1,3,-2
686,299,34,2026-05-21T18:00:00Z,False,17,Al Hazem,2,0,False,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,5,3,0,0,74,4,43,24,1,0,1
