player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
97,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,4,18,7,1,0,0,61,5,65,4756,0,0,0
97,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,58,1,65,6146,465,821,-356
97,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,82,4,65,5621,62,725,-663
97,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,90,1,0,1,0,0,0,0,0,0,0,0,0,1,1,6,3,1,0,0,71,8,64,5315,95,512,-417
97,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,50,1,64,5443,224,267,-43
97,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,68,1,0,1,0,0,0,0,0,0,0,0,1,1,0,12,1,1,0,0,80,10,64,5280,88,319,-231
97,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20,7,1,0,1,73,3,64,5543,243,99,144
97,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,31,3,64,5414,83,241,-158
97,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,41,1,64,6043,529,140,389
97,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,2,2,0,0,47,2,64,6399,166,216,-50
97,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,86,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,36,2,64,6773,103,185,-82
97,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,4,9,9,1,1,1,72,5,64,6657,77,221,-144
97,123,13,2026-01-10T17:30:00Z,False,2,Al Okhdood,0,1,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,3,15,7,0,0,0,80,6,64,6681,99,160,-61
97,126,14,2026-01-14T17:30:00Z,True,12,Al Taawoun,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,64,1,64,6679,85,116,-31
97,140,15,2026-01-17T15:10:00Z,False,15,Al Kholood,0,1,False,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,5,1,0,0,74,2,64,6630,82,149,-67
97,145,16,2026-01-20T17:30:00Z,True,8,Al Khaleej,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,3,1,0,0,60,2,64,7063,34,157,-123
97,161,17,2026-01-24T17:30:00Z,False,16,NEOM S.C.,0,3,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,55,1,63,7158,43,159,-116
97,164,18,2026-01-28T17:30:00Z,True,6,Al Ettifaq,4,0,False,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,64,1,63,8098,19,112,-93
97,173,19,2026-02-02T17:30:00Z,False,5,Al Hilal,0,0,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,63,8064,40,88,-48
97,181,20,2026-02-05T17:30:00Z,True,17,Al Hazem,2,0,False,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,51,1,63,8023,35,89,-54
97,196,21,2026-02-13T13:55:00Z,False,11,Al Shabab,2,5,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,64,1,63,7966,19,112,-93
97,199,22,2026-02-19T19:00:00Z,True,18,Al Najmah,4,1,False,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,72,2,63,7952,24,60,-36
97,89,23,2026-02-23T19:00:00Z,False,13,Damac,0,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,63,7956,36,37,-1
97,213,24,2026-02-26T19:00:00Z,False,10,Al Riyadh,0,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,67,1,63,7960,29,50,-21
97,217,25,2026-03-06T19:00:00Z,True,7,Al Ittihad,3,1,False,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,78,6,63,7941,14,38,-24
97,230,26,2026-03-13T19:00:00Z,False,14,Al Qadsiah,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,46,2,63,7943,13,22,-9
97,234,27,2026-04-04T16:15:00Z,True,13,Damac,3,0,False,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,0,48,0,62,8120,126,28,98
97,254,27,2026-04-08T15:55:00Z,False,4,Al Fayha,1,1,False,90,0,0,0,1,0,0,0,0,0,0,3,0,0,0,14,3,1,1,0,77,5,62,8120,126,28,98
97,265,30,2026-04-29T18:00:00Z,False,9,Al Nassr,2,0,False,27,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0,42,2,62,8111,60,21,39
97,270,31,2026-05-03T18:00:00Z,True,2,Al Okhdood,4,0,False,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,1,1,0,85,7,63,12822,4529,58,4471
97,245,31,2026-05-06T18:00:00Z,True,3,Al Fateh,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21,7,2,0,1,76,3,63,12822,4529,58,4471
97,280,32,2026-05-11T18:00:00Z,False,12,Al Taawoun,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,49,3,63,10933,83,1798,-1715
97,289,33,2026-05-16T18:00:00Z,True,15,Al Kholood,3,0,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,55,1,62,10345,51,635,-584
97,301,34,2026-05-20T18:00:00Z,False,8,Al Khaleej,1,4,False,78,1,0,0,1,0,0,0,0,0,0,0,0,1,0,5,3,1,0,0,82,8,62,9993,127,527,-400
