player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
363,3,1,2025-08-29T18:00:00Z,False,12,Al Taawoun,0,5,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,50,110,0,0,0
363,15,2,2025-09-14T18:00:00Z,True,15,Al Kholood,2,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,50,99,1,20,-19
363,26,3,2025-09-20T18:00:00Z,True,10,Al Riyadh,5,1,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2,2,0,0,72,1,50,97,0,6,-6
363,31,4,2025-09-26T18:00:00Z,False,7,Al Ittihad,0,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,50,98,1,1,0
363,40,5,2025-10-18T18:00:00Z,True,3,Al Fateh,5,1,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,65,1,49,94,1,4,-3
363,51,6,2025-10-25T18:00:00Z,False,17,Al Hazem,0,2,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,71,1,49,92,0,3,-3
363,60,7,2025-11-01T17:30:00Z,True,4,Al Fayha,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,90,0,2,-2
363,71,8,2025-11-08T13:50:00Z,False,16,NEOM S.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,90,0,0,0
363,78,9,2025-11-23T17:30:00Z,True,8,Al Khaleej,4,1,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,84,1,49,90,0,0,0
363,95,10,2025-12-27T14:50:00Z,True,2,Al Okhdood,3,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,48,91,0,0,0
363,101,11,2025-12-30T17:30:00Z,False,6,Al Ettifaq,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,90,0,1,-1
363,109,12,2026-01-02T17:30:00Z,False,1,Al Ahli,3,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,58,1,48,90,0,1,-1
363,122,13,2026-01-08T17:30:00Z,True,14,Al Qadsiah,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,48,90,0,0,0
363,130,14,2026-01-12T17:30:00Z,False,5,Al Hilal,3,1,False,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,28,1,48,88,0,2,-2
363,141,15,2026-01-17T17:30:00Z,True,11,Al Shabab,3,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,48,88,0,0,0
363,152,16,2026-01-21T17:30:00Z,False,13,Damac,1,2,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,48,88,1,1,0
363,159,17,2026-01-26T17:30:00Z,True,12,Al Taawoun,1,0,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,1,0,50,1,48,87,0,1,-1
