player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
243,2,1,2025-08-28T18:00:00Z,True,15,Al Kholood,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36,5,1,1,0,27,1,70,3847,0,0,0
243,9,2,2025-09-12T15:25:00Z,True,1,Al Ahli,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,7,1,0,0,24,4,70,3630,20,461,-441
243,18,3,2025-09-18T15:40:00Z,False,12,Al Taawoun,4,1,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,1,49,4,1,0,0,21,3,70,3520,8,161,-153
243,32,4,2025-09-26T15:40:00Z,False,13,Damac,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,5,0,0,0,49,2,70,3375,11,182,-171
243,37,5,2025-10-18T14:45:00Z,True,5,Al Hilal,0,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0,0,1,57,9,0,0,0,17,4,69,3251,5,134,-129
243,48,6,2025-10-24T14:45:00Z,False,3,Al Fateh,2,1,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,31,1,69,3194,3,70,-67
243,56,7,2025-10-31T17:30:00Z,True,17,Al Hazem,2,2,False,71,0,0,0,2,0,0,0,1,0,0,0,0,0,1,32,7,0,0,0,26,2,69,3138,9,73,-64
243,70,8,2025-11-08T14:45:00Z,False,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,7,1,2,0,29,5,69,3077,5,69,-64
243,74,9,2025-11-22T14:25:00Z,True,4,Al Fayha,3,2,False,90,0,2,0,2,0,0,0,0,0,0,0,0,0,2,36,15,1,2,0,70,11,69,3051,4,35,-31
243,97,10,2025-12-25T17:30:00Z,False,10,Al Riyadh,0,2,False,90,0,1,1,0,0,0,0,0,0,0,1,0,0,0,76,12,1,1,0,89,10,68,3385,33,12,21
243,101,11,2025-12-30T17:30:00Z,True,9,Al Nassr,2,2,False,87,0,0,0,2,0,0,0,0,0,0,0,0,0,1,27,6,0,0,0,24,3,68,3836,65,14,51
243,110,12,2026-01-02T14:35:00Z,True,2,Al Okhdood,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,5,1,1,0,79,4,68,3956,98,32,66
243,117,13,2026-01-08T17:30:00Z,False,18,Al Najmah,3,4,False,90,0,1,0,3,0,0,0,0,0,0,0,0,0,0,46,2,4,0,0,60,7,68,3977,61,64,-3
243,127,14,2026-01-12T17:30:00Z,True,8,Al Khaleej,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,49,8,2,1,0,25,4,68,3955,26,46,-20
243,138,15,2026-01-16T17:30:00Z,False,7,Al Ittihad,0,1,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,21,8,1,1,0,31,3,68,3914,30,78,-48
243,146,16,2026-01-21T17:30:00Z,True,16,NEOM S.C.,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,35,6,0,0,0,48,3,68,3907,26,44,-18
243,158,17,2026-01-24T15:20:00Z,False,15,Al Kholood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3951,6,101,-95
243,164,18,2026-01-28T17:30:00Z,False,1,Al Ahli,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3965,8,21,-13
243,171,19,2026-02-03T17:30:00Z,True,12,Al Taawoun,1,0,False,90,0,1,1,0,0,0,0,0,0,0,0,0,0,1,45,17,1,0,0,74,9,68,3938,3,31,-28
243,182,20,2026-02-06T15:00:00Z,True,13,Damac,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,33,7,0,0,0,62,4,68,3946,28,21,7
243,192,21,2026-02-13T15:25:00Z,False,5,Al Hilal,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,62,4,2,0,0,32,3,68,3933,12,35,-23
243,200,22,2026-02-19T19:00:00Z,True,3,Al Fateh,4,3,False,90,0,1,0,3,0,0,0,0,0,0,0,0,0,1,39,7,2,1,0,78,6,68,3945,16,18,-2
243,87,23,2026-02-23T19:00:00Z,False,14,Al Qadsiah,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3950,11,15,-4
243,210,24,2026-02-27T19:00:00Z,False,17,Al Hazem,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3915,1,34,-33
243,218,25,2026-03-07T19:00:00Z,True,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,46,7,0,0,0,18,4,68,3896,2,22,-20
243,227,26,2026-03-13T19:00:00Z,False,4,Al Fayha,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,51,3,2,0,1,36,3,68,3896,6,7,-1
243,235,27,2026-04-05T18:00:00Z,True,14,Al Qadsiah,3,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,0,38,9,2,1,0,59,6,68,3897,6,9,-3
243,246,28,2026-04-09T18:00:00Z,True,10,Al Riyadh,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,56,5,1,0,0,50,3,68,3997,50,8,42
243,258,28,2026-04-15T18:00:00Z,False,9,Al Nassr,1,0,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,47,4,1,0,0,35,2,68,3997,50,8,42
243,266,30,2026-04-30T16:00:00Z,False,2,Al Okhdood,1,3,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,43,9,2,0,0,73,9,68,3912,7,18,-11
243,271,31,2026-05-04T18:00:00Z,True,18,Al Najmah,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,66,7,0,0,0,52,4,68,3912,5,7,-2
243,283,32,2026-05-09T15:55:00Z,False,8,Al Khaleej,0,5,False,87,0,3,1,0,0,0,0,1,0,0,3,1,0,0,52,6,1,3,0,99,19,68,3919,11,8,3
243,290,33,2026-05-14T18:00:00Z,True,7,Al Ittihad,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,2,50,13,1,1,0,13,5,68,4039,44,4,40
243,305,34,2026-05-21T18:00:00Z,False,16,NEOM S.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,4264,68,25,43
