player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
637,41,5,2025-10-18T15:15:00Z,True,17,Al Hazem,1,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,67,1,45,0,0,0,0
637,52,6,2025-10-25T14:40:00Z,False,14,Al Qadsiah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
637,61,7,2025-10-31T13:40:00Z,True,18,Al Najmah,2,1,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,68,1,45,0,0,0,0
637,65,8,2025-11-07T13:20:00Z,False,4,Al Fayha,2,0,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,54,1,45,0,0,0,0
637,79,9,2025-11-23T15:05:00Z,True,11,Al Shabab,1,1,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,53,1,45,0,0,0,0
637,95,10,2025-12-27T14:50:00Z,False,9,Al Nassr,3,0,False,82,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,21,2,45,3,1,0,1
637,104,11,2025-12-30T17:30:00Z,True,13,Damac,0,1,False,85,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35,1,4,0,0,36,3,45,5,0,0,0
637,110,12,2026-01-02T14:35:00Z,False,6,Al Ettifaq,2,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,33,1,45,4,0,2,-2
637,123,13,2026-01-10T17:30:00Z,True,1,Al Ahli,0,1,False,79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18,2,1,1,1,21,2,44,6,1,0,1
637,131,14,2026-01-13T15:25:00Z,True,15,Al Kholood,1,0,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,45,1,44,7,1,0,1
637,139,15,2026-01-16T14:45:00Z,False,8,Al Khaleej,4,1,False,28,0,0,0,2,0,0,0,0,0,0,0,0,0,1,16,2,2,0,0,61,1,44,7,1,1,0
637,149,16,2026-01-21T15:30:00Z,True,10,Al Riyadh,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,5,0,0,0,29,2,44,7,0,0,0
637,156,17,2026-01-26T17:30:00Z,False,7,Al Ittihad,2,1,False,78,1,0,0,2,0,0,0,0,0,0,0,0,0,0,11,3,2,0,0,60,7,44,7,0,0,0
637,163,18,2026-01-30T13:50:00Z,False,12,Al Taawoun,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,10,2,0,0,52,3,44,8,3,2,1
637,176,19,2026-02-02T17:30:00Z,True,16,NEOM S.C.,1,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,34,1,44,11,2,1,1
637,186,20,2026-02-05T17:30:00Z,True,5,Al Hilal,0,6,False,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,3,1,0,0,16,2,44,11,3,2,1
637,191,21,2026-02-12T17:30:00Z,False,17,Al Hazem,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17,5,0,5
637,205,22,2026-02-20T19:00:00Z,True,14,Al Qadsiah,2,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,25,4,1,0,0,16,2,44,23,3,0,3
637,83,23,2026-02-23T19:00:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,19,2,44,27,5,2,3
637,207,24,2026-02-28T19:00:00Z,False,18,Al Najmah,1,3,False,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,35,3,44,29,4,3,1
637,223,25,2026-03-07T19:00:00Z,True,4,Al Fayha,0,5,False,90,0,0,0,5,0,0,0,0,0,0,0,0,0,0,41,4,2,0,0,24,3,44,26,3,7,-4
637,232,26,2026-03-14T19:00:00Z,False,11,Al Shabab,2,0,False,62,0,0,0,2,0,0,0,0,0,0,0,0,0,1,19,5,0,0,0,22,2,44,25,2,4,-2
637,240,27,2026-04-05T15:55:00Z,True,3,Al Fateh,1,0,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,45,1,44,26,1,1,0
637,249,28,2026-04-11T18:00:00Z,True,9,Al Nassr,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,23,0,0,0
637,260,29,2026-04-23T18:00:00Z,False,13,Damac,2,0,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,1,2,0,0,48,1,44,24,0,1,-1
