player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
328,5,1,2025-08-29T18:00:00Z,False,11,Al Shabab,1,4,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,0,0,0,52,1,45,1326,0,0,0
328,13,2,2025-09-13T15:25:00Z,True,4,Al Fayha,3,0,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,69,1,45,1231,18,144,-126
328,23,3,2025-09-19T15:15:00Z,False,14,Al Qadsiah,2,1,False,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,45,1102,2,131,-129
328,28,4,2025-09-25T15:10:00Z,True,12,Al Taawoun,0,1,False,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,46,1,45,1020,3,88,-85
328,43,5,2025-10-19T14:45:00Z,True,10,Al Riyadh,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,935,3,91,-88
328,50,6,2025-10-24T15:30:00Z,False,16,NEOM S.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,872,1,67,-66
328,58,7,2025-11-01T14:35:00Z,True,7,Al Ittihad,4,4,False,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,24,0,44,828,0,47,-47
328,66,8,2025-11-06T14:55:00Z,False,17,Al Hazem,1,4,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,60,1,43,781,2,47,-45
328,78,9,2025-11-23T17:30:00Z,False,9,Al Nassr,4,1,False,81,0,0,0,3,0,0,0,0,0,0,0,0,0,1,14,6,1,1,0,32,3,43,756,0,24,-24
328,92,10,2025-12-26T17:30:00Z,False,5,Al Hilal,3,2,False,79,0,0,0,3,0,0,0,0,0,0,0,0,0,2,24,6,0,0,0,35,2,43,745,0,15,-15
