player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
98,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,1,31,10,0,0,0,78,6,65,10929,0,0,0
98,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,4,3,0,0,80,4,65,12283,482,1278,-796
98,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,49,4,0,0,0,53,3,65,11649,121,982,-861
98,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,0,38,11,4,0,1,90,6,65,10848,105,1043,-938
98,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,52,4,4,1,0,73,4,64,10567,206,654,-448
98,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,83,0,0,1,0,0,0,0,0,0,0,0,0,0,1,30,6,0,0,0,62,4,64,10542,353,496,-143
98,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,65,7,1,0,0,78,4,64,9602,34,931,-897
98,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17,8,2,0,2,65,6,64,9326,74,398,-324
98,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,90,1,0,0,1,0,0,0,0,0,0,0,1,1,1,10,3,1,0,0,74,10,64,9320,126,210,-84
98,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9848,150,591,-441
98,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9347,1,514,-513
98,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,9003,5,352,-347
98,123,13,2026-01-10T17:30:00Z,False,2,Al Okhdood,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,8814,2,189,-187
98,126,14,2026-01-14T17:30:00Z,True,12,Al Taawoun,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,8770,9,70,-61
98,140,15,2026-01-17T15:10:00Z,False,15,Al Kholood,0,1,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,1,62,3,63,8784,49,42,7
98,145,16,2026-01-20T17:30:00Z,True,8,Al Khaleej,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,28,5,0,0,0,78,2,63,9037,47,39,8
98,161,17,2026-01-24T17:30:00Z,False,16,NEOM S.C.,0,3,False,89,0,1,1,0,0,0,0,1,0,0,0,0,0,1,23,4,0,1,0,82,5,63,9365,69,57,12
98,164,18,2026-01-28T17:30:00Z,True,6,Al Ettifaq,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,46,11,0,0,0,89,5,63,9724,92,53,39
98,173,19,2026-02-02T17:30:00Z,False,5,Al Hilal,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,1,36,8,0,0,0,57,3,63,9782,42,80,-38
98,181,20,2026-02-05T17:30:00Z,True,17,Al Hazem,2,0,False,80,0,0,1,0,0,0,0,1,0,0,0,0,0,1,15,3,2,0,0,79,2,63,9852,98,49,49
98,196,21,2026-02-13T13:55:00Z,False,11,Al Shabab,2,5,False,86,1,0,0,2,0,0,0,0,0,0,3,0,0,1,20,5,3,0,1,95,11,63,9820,63,108,-45
98,199,22,2026-02-19T19:00:00Z,True,18,Al Najmah,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,3,0,0,0,72,2,63,10105,228,50,178
98,89,23,2026-02-23T19:00:00Z,False,13,Damac,0,1,False,90,1,0,1,0,0,0,0,0,0,0,0,0,1,0,17,4,1,0,0,60,9,63,9958,57,132,-75
98,213,24,2026-02-26T19:00:00Z,False,10,Al Riyadh,0,1,False,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,3,2,0,0,63,3,63,10085,136,57,79
98,217,25,2026-03-06T19:00:00Z,True,7,Al Ittihad,3,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,1,24,6,2,0,0,82,5,63,10023,43,103,-60
98,230,26,2026-03-13T19:00:00Z,False,14,Al Qadsiah,3,2,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,0,25,11,0,0,0,29,2,63,10018,61,91,-30
98,234,27,2026-04-04T16:15:00Z,True,13,Damac,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,9767,23,246,-223
98,254,27,2026-04-08T15:55:00Z,False,4,Al Fayha,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,76,5,0,0,0,68,2,63,9767,23,246,-223
98,265,30,2026-04-29T18:00:00Z,False,9,Al Nassr,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,14,2,63,9808,47,28,19
98,270,31,2026-05-03T18:00:00Z,True,2,Al Okhdood,4,0,False,59,2,0,0,0,0,0,0,0,0,0,3,1,0,0,12,2,6,0,1,98,18,63,10646,798,20,778
98,245,31,2026-05-06T18:00:00Z,True,3,Al Fateh,3,1,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,57,1,63,10646,798,20,778
98,280,32,2026-05-11T18:00:00Z,False,12,Al Taawoun,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,10298,81,421,-340
98,289,33,2026-05-16T18:00:00Z,True,15,Al Kholood,3,0,False,67,0,2,1,0,0,0,0,0,0,0,2,0,0,0,17,4,0,2,0,93,12,63,10049,8,251,-243
98,301,34,2026-05-20T18:00:00Z,False,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,10246,260,111,149
