player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
594,15,2,2025-09-14T18:00:00Z,False,9,Al Nassr,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,18,13,0,0,0,25,3,45,26,26,8,18
594,19,3,2025-09-18T15:40:00Z,True,13,Damac,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,13,1,0,0,64,4,45,90,59,2,57
594,29,4,2025-09-25T15:25:00Z,False,11,Al Shabab,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31,7,1,0,0,55,3,45,90,12,9,3
594,38,5,2025-10-17T15:10:00Z,True,18,Al Najmah,5,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,0,0,0,50,1,45,111,38,25,13
594,47,6,2025-10-23T14:55:00Z,False,10,Al Riyadh,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,7,1,1,0,36,5,45,107,6,8,-2
594,59,7,2025-10-30T17:30:00Z,True,16,NEOM S.C.,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,92,1,14,-13
594,68,8,2025-11-06T17:30:00Z,False,14,Al Qadsiah,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,2,26,9,0,0,0,14,1,45,83,0,10,-10
594,77,9,2025-11-21T14:50:00Z,True,17,Al Hazem,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,3,54,6,1,0,0,43,4,45,92,10,6,4
594,94,10,2025-12-26T15:00:00Z,True,12,Al Taawoun,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,58,14,0,0,0,57,4,45,290,2,4,-2
594,103,11,2025-12-31T17:30:00Z,True,5,Al Hilal,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,46,11,0,0,0,27,3,45,288,0,5,-5
