player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
720,188,20,2026-02-06T14:25:00Z,False,16,NEOM S.C.,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,4,6,1,2,38,2,55,1,0,0,0
720,195,21,2026-02-14T13:55:00Z,True,8,Al Khaleej,1,1,False,71,1,0,1,0,0,0,0,0,0,0,3,0,0,0,11,2,4,1,1,85,11,55,5,5,2,3
720,203,22,2026-02-19T19:00:00Z,False,15,Al Kholood,0,2,False,90,1,0,1,0,0,0,0,0,0,0,0,0,0,1,24,5,1,0,0,62,7,55,168,122,4,118
720,88,23,2026-02-23T19:00:00Z,False,11,Al Shabab,3,1,False,90,1,0,0,3,0,0,0,0,0,0,2,0,0,2,22,4,7,0,0,85,12,55,509,212,24,188
720,213,24,2026-02-26T19:00:00Z,True,1,Al Ahli,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,4,4,0,1,29,3,55,810,184,33,151
720,224,25,2026-03-05T19:00:00Z,False,13,Damac,3,0,False,71,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,18,2,55,1327,404,44,360
720,231,26,2026-03-13T19:00:00Z,True,7,Al Ittihad,3,1,False,74,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,79,7,55,1060,19,296,-277
720,241,27,2026-04-05T18:00:00Z,True,11,Al Shabab,1,1,False,67,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,29,2,55,1049,64,96,-32
720,246,28,2026-04-09T18:00:00Z,False,6,Al Ettifaq,2,3,False,89,2,0,0,2,0,0,0,0,0,0,3,0,0,0,15,2,9,0,1,95,18,55,1043,94,68,26
720,255,29,2026-04-24T16:10:00Z,False,17,Al Hazem,2,1,False,74,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,5,1,2,73,1,56,6169,3416,88,3328
720,267,30,2026-04-29T16:00:00Z,True,14,Al Qadsiah,0,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14,2,2,0,0,21,2,55,3271,111,1436,-1325
720,273,31,2026-05-04T16:10:00Z,False,4,Al Fayha,4,2,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,3,17,0,8,0,1,78,5,53,2706,97,630,-533
720,286,32,2026-05-10T16:05:00Z,True,3,Al Fateh,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,2,4,0,0,68,3,53,2863,306,220,86
720,288,33,2026-05-15T18:00:00Z,False,12,Al Taawoun,1,1,False,85,1,0,0,1,0,0,0,1,0,0,0,0,0,1,11,6,9,0,2,80,8,53,2671,101,289,-188
720,304,34,2026-05-21T18:00:00Z,True,2,Al Okhdood,1,0,False,85,0,0,1,0,0,0,0,1,0,0,0,0,0,1,20,5,4,1,1,70,2,52,4124,1458,63,1395
