player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
59,8,1,2025-08-30T18:00:00Z,False,14,Al Qadsiah,3,1,False,83,0,1,0,2,0,0,0,0,0,0,1,0,0,0,53,6,0,1,0,89,8,45,166,0,0,0
59,16,2,2025-09-14T15:35:00Z,False,10,Al Riyadh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,623,174,89,85
59,24,3,2025-09-20T15:40:00Z,True,7,Al Ittihad,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,581,5,51,-46
59,30,4,2025-09-27T15:35:00Z,True,4,Al Fayha,1,2,False,90,1,0,0,2,0,0,0,0,0,0,1,0,0,1,47,7,1,0,0,90,10,45,523,0,60,-60
59,38,5,2025-10-17T15:10:00Z,False,15,Al Kholood,5,1,False,66,0,0,0,5,0,0,0,0,1,0,0,0,0,1,27,7,0,0,0,18,-2,45,559,39,24,15
59,45,6,2025-10-23T18:00:00Z,True,1,Al Ahli,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,511,0,46,-46
59,61,7,2025-10-31T13:40:00Z,False,2,Al Okhdood,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,38,8,0,0,0,23,2,45,498,6,20,-14
59,63,8,2025-11-07T17:30:00Z,True,5,Al Hilal,2,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,28,12,0,0,0,31,2,45,482,3,19,-16
59,80,9,2025-11-22T13:40:00Z,False,13,Damac,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,8,0,0,0,49,7,45,478,1,8,-7
59,98,10,2025-12-25T17:30:00Z,False,16,NEOM S.C.,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,47,2,45,739,3,4,-1
59,99,11,2025-12-29T17:30:00Z,False,12,Al Taawoun,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,12,0,0,0,44,4,45,844,0,2,-2
59,108,12,2026-01-02T13:30:00Z,True,8,Al Khaleej,2,2,False,90,1,0,0,2,0,0,0,0,0,0,1,0,0,1,38,14,1,0,0,79,10,45,867,3,5,-2
59,117,13,2026-01-08T17:30:00Z,True,6,Al Ettifaq,3,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,3,59,5,1,0,0,37,2,45,897,22,6,16
59,129,14,2026-01-12T15:10:00Z,False,17,Al Hazem,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31,9,0,0,0,20,2,45,920,26,7,19
59,135,15,2026-01-16T13:40:00Z,True,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,36,7,1,0,0,61,3,45,911,6,13,-7
59,151,16,2026-01-20T15:05:00Z,False,11,Al Shabab,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27,10,0,0,0,50,7,45,915,5,10,-5
59,153,17,2026-01-25T15:20:00Z,True,14,Al Qadsiah,1,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,4,0,0,0,45,1,45,1063,9,10,-1
59,162,18,2026-01-28T15:20:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,0,61,9,0,0,0,79,6,45,1114,14,10,4
59,174,19,2026-02-01T17:30:00Z,False,7,Al Ittihad,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,15,0,0,0,23,4,45,1141,11,7,4
59,183,20,2026-02-05T15:20:00Z,False,4,Al Fayha,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,56,8,0,0,0,45,3,45,1151,16,10,6
