player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
581,4,1,2025-08-29T15:50:00Z,False,5,Al Hilal,2,0,False,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,58,1,40,0,0,0,0
581,16,2,2025-09-14T15:35:00Z,True,18,Al Najmah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,36,10,2,0,0,44,5,40,167,32,1,31
581,26,3,2025-09-20T18:00:00Z,False,9,Al Nassr,5,1,False,52,0,0,0,4,0,0,0,0,0,0,0,0,0,2,10,5,0,0,0,11,-1,40,783,430,46,384
581,35,4,2025-09-27T15:20:00Z,True,16,NEOM S.C.,2,3,False,45,0,0,0,2,0,0,0,0,0,0,0,0,0,3,13,6,0,0,0,29,2,40,742,56,43,13
581,43,5,2025-10-19T14:45:00Z,False,8,Al Khaleej,4,1,False,80,0,1,0,4,0,0,0,0,0,0,0,0,0,2,11,7,0,1,0,50,5,40,735,23,34,-11
581,47,6,2025-10-23T14:55:00Z,True,15,Al Kholood,1,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,822,70,25,45
581,55,7,2025-10-30T17:30:00Z,False,1,Al Ahli,1,1,False,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,35,1,40,779,4,29,-25
581,69,8,2025-11-06T17:30:00Z,True,13,Damac,1,1,False,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,36,0,40,753,3,32,-29
581,76,9,2025-11-21T15:15:00Z,False,7,Al Ittihad,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,725,2,29,-27
581,97,10,2025-12-25T17:30:00Z,True,6,Al Ettifaq,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,703,0,28,-28
