player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
473,306,1,2025-08-28T16:05:00Z,True,17,Al Hazem,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,59,17,2,0,0,77,6,50,2282,0,0,0
473,17,2,2025-09-14T15:50:00Z,True,16,NEOM S.C.,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,28,7,0,0,0,37,2,50,4013,188,250,-62
473,19,3,2025-09-18T15:40:00Z,False,15,Al Kholood,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,42,18,0,0,0,30,5,50,3917,38,180,-142
473,32,4,2025-09-26T15:40:00Z,True,6,Al Ettifaq,1,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,1,49,9,2,1,0,61,4,50,3596,19,343,-324
473,42,5,2025-10-19T15:10:00Z,False,12,Al Taawoun,6,1,False,90,0,0,0,6,0,0,0,0,0,0,0,0,0,0,34,11,0,0,0,14,0,50,3463,13,167,-154
473,53,6,2025-10-25T14:55:00Z,False,11,Al Shabab,1,1,False,46,0,0,0,1,0,0,0,0,1,0,0,0,0,0,19,3,0,0,0,15,-2,50,3349,5,121,-116
473,62,7,2025-10-30T15:15:00Z,True,3,Al Fateh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3049,1,305,-304
473,69,8,2025-11-06T17:30:00Z,False,10,Al Riyadh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2895,0,158,-158
473,80,9,2025-11-22T13:40:00Z,True,18,Al Najmah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2838,13,73,-60
473,96,10,2025-12-27T13:00:00Z,False,14,Al Qadsiah,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,15,10,0,0,0,47,2,49,2800,1,41,-40
473,104,11,2025-12-30T17:30:00Z,False,2,Al Okhdood,0,1,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,37,20,0,0,0,75,8,49,2788,1,16,-15
473,116,12,2026-01-04T17:30:00Z,True,5,Al Hilal,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,24,12,1,0,0,44,3,49,2786,2,16,-14
