player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
441,3,1,2025-08-29T18:00:00Z,True,9,Al Nassr,0,5,False,57,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,20,1,60,94,0,0,0
441,14,2,2025-09-13T15:45:00Z,False,2,Al Okhdood,2,3,False,87,0,2,0,2,0,0,0,0,0,0,0,0,0,0,26,6,2,0,0,72,9,60,116,13,13,0
441,18,3,2025-09-18T15:40:00Z,True,6,Al Ettifaq,4,1,False,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,1,0,0,77,7,60,148,26,7,19
441,28,4,2025-09-25T15:10:00Z,False,8,Al Khaleej,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,236,92,21,71
441,42,5,2025-10-19T15:10:00Z,True,13,Damac,6,1,False,22,0,1,0,0,0,0,0,0,0,0,2,0,0,0,8,2,0,1,0,97,6,60,205,4,39,-35
441,46,6,2025-10-23T15:00:00Z,False,4,Al Fayha,1,2,False,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,41,1,60,196,10,19,-9
441,54,7,2025-11-01T13:30:00Z,True,14,Al Qadsiah,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,190,7,18,-11
441,64,8,2025-11-07T14:35:00Z,False,3,Al Fateh,2,5,False,23,1,0,0,2,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,73,6,60,178,3,14,-11
441,72,9,2025-11-23T17:30:00Z,True,16,NEOM S.C.,1,1,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,26,3,60,177,1,6,-5
441,94,10,2025-12-26T15:00:00Z,False,15,Al Kholood,0,2,False,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,68,1,60,497,7,0,7
441,99,11,2025-12-29T17:30:00Z,True,18,Al Najmah,1,0,False,88,0,1,1,0,0,0,0,1,0,0,0,0,0,0,22,6,1,1,0,51,6,60,498,7,10,-3
441,114,12,2026-01-03T17:30:00Z,False,7,Al Ittihad,1,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,0,0,39,2,60,489,4,12,-8
441,118,13,2026-01-09T15:05:00Z,True,11,Al Shabab,2,0,False,84,0,1,1,0,0,0,0,0,0,0,0,0,0,0,38,2,1,3,1,72,7,60,501,7,2,5
441,126,14,2026-01-14T17:30:00Z,False,1,Al Ahli,2,1,False,75,0,0,0,1,0,0,0,0,0,0,0,0,0,5,15,3,2,0,0,67,3,60,496,7,10,-3
441,142,15,2026-01-18T17:30:00Z,False,10,Al Riyadh,1,3,False,69,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,68,5,60,530,37,7,30
441,144,16,2026-01-22T15:15:00Z,True,17,Al Hazem,2,2,False,69,0,0,0,2,0,0,0,0,0,0,0,0,0,1,15,6,0,0,0,26,3,60,602,29,9,20
441,159,17,2026-01-26T17:30:00Z,False,9,Al Nassr,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,755,6,38,-32
441,163,18,2026-01-30T13:50:00Z,True,2,Al Okhdood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,764,4,19,-15
441,171,19,2026-02-03T17:30:00Z,False,6,Al Ettifaq,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,739,0,27,-27
441,180,20,2026-02-07T15:30:00Z,True,8,Al Khaleej,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,730,0,9,-9
441,197,21,2026-02-12T15:45:00Z,False,13,Damac,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,726,0,5,-5
441,198,22,2026-02-20T19:00:00Z,True,4,Al Fayha,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,721,0,5,-5
441,82,23,2026-02-24T19:00:00Z,True,5,Al Hilal,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,719,0,2,-2
441,212,24,2026-02-28T19:00:00Z,False,14,Al Qadsiah,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,719,0,0,0
441,216,25,2026-03-06T19:00:00Z,True,3,Al Fateh,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,716,0,3,-3
441,233,26,2026-03-12T19:00:00Z,False,16,NEOM S.C.,2,2,False,22,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,82,6,59,716,0,0,0
441,236,27,2026-04-04T18:00:00Z,False,5,Al Hilal,2,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,1,21,4,2,1,1,50,5,59,718,1,0,1
441,244,28,2026-04-11T16:00:00Z,True,15,Al Kholood,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,30,7,1,0,1,30,3,59,751,27,5,22
441,252,29,2026-04-23T16:10:00Z,False,18,Al Najmah,1,2,False,90,0,2,0,1,0,0,0,0,0,0,0,1,0,0,41,10,4,1,0,70,13,59,1124,162,19,143
441,261,30,2026-04-29T16:10:00Z,True,7,Al Ittihad,0,2,False,84,0,0,0,2,0,0,0,0,0,0,0,0,0,1,28,4,1,0,0,34,2,59,861,22,70,-48
441,277,31,2026-05-03T16:00:00Z,False,11,Al Shabab,1,5,False,71,1,0,0,1,0,0,0,0,0,0,0,0,0,0,21,5,2,0,0,77,7,59,793,4,70,-66
441,280,32,2026-05-11T18:00:00Z,True,1,Al Ahli,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,3,2,0,0,39,2,59,804,11,8,3
441,288,33,2026-05-15T18:00:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,2,3,0,1,48,3,59,825,22,5,17
441,299,34,2026-05-21T18:00:00Z,False,17,Al Hazem,2,0,False,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,5,1,0,0,36,3,59,876,54,7,47
