player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
107,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,27,0,0,0
107,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,37,0,3,-3
107,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,35,0,2,-2
107,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,45,37,0,0,0
107,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,76,5,0,0,0,66,3,45,38,0,2,-2
107,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,41,0,0,0,0,0,0,0,1,0,0,0,0,0,1,34,3,0,0,0,68,0,45,70,16,0,16
107,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,53,0,6,-6
107,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,48,0,3,-3
107,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,50,1,1,0
107,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,0,3,-3
107,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,0,0,0
107,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,49,1,1,0
107,123,13,2026-01-10T17:30:00Z,False,2,Al Okhdood,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,47,0,2,-2
107,126,14,2026-01-14T17:30:00Z,True,12,Al Taawoun,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,44,48,1,0,1
107,140,15,2026-01-17T15:10:00Z,False,15,Al Kholood,0,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,61,2,44,47,0,1,-1
107,145,16,2026-01-20T17:30:00Z,True,8,Al Khaleej,4,1,False,78,1,0,0,1,0,0,0,0,0,0,1,0,0,0,34,5,2,0,0,93,10,44,46,0,1,-1
107,161,17,2026-01-24T17:30:00Z,False,16,NEOM S.C.,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,10,2,0,0,83,8,44,65,13,0,13
107,164,18,2026-01-28T17:30:00Z,True,6,Al Ettifaq,4,0,False,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,4,2,0,1,82,7,44,108,38,5,33
107,173,19,2026-02-02T17:30:00Z,False,5,Al Hilal,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,11,0,0,0,60,7,44,104,12,10,2
107,181,20,2026-02-05T17:30:00Z,True,17,Al Hazem,2,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,4,48,11,2,1,0,89,13,44,255,133,9,124
107,196,21,2026-02-13T13:55:00Z,False,11,Al Shabab,2,5,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,1,20,6,1,0,0,81,8,44,475,179,33,146
107,199,22,2026-02-19T19:00:00Z,True,18,Al Najmah,4,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,49,2,1,0,0,80,3,44,1169,463,31,432
107,89,23,2026-02-23T19:00:00Z,False,13,Damac,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,0,33,7,44,1223,137,59,78
107,213,24,2026-02-26T19:00:00Z,False,10,Al Riyadh,0,1,False,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,43,2,44,1243,74,164,-90
107,217,25,2026-03-06T19:00:00Z,True,7,Al Ittihad,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,14,0,0,0,46,4,44,1160,25,123,-98
107,230,26,2026-03-13T19:00:00Z,False,14,Al Qadsiah,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,16,8,0,0,0,34,2,44,1336,245,95,150
107,234,27,2026-04-04T16:15:00Z,True,13,Damac,3,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,29,10,0,0,0,44,7,44,3445,1686,80,1606
107,254,27,2026-04-08T15:55:00Z,False,4,Al Fayha,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,41,9,1,0,1,69,4,44,3445,1686,80,1606
107,265,30,2026-04-29T18:00:00Z,False,9,Al Nassr,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1954,104,363,-259
107,270,31,2026-05-03T18:00:00Z,True,2,Al Okhdood,4,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,1,61,4,2,0,0,90,10,43,1866,208,315,-107
107,245,31,2026-05-06T18:00:00Z,True,3,Al Fateh,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,63,3,43,1866,208,315,-107
107,280,32,2026-05-11T18:00:00Z,False,12,Al Taawoun,1,2,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,51,1,43,1887,96,74,22
107,289,33,2026-05-16T18:00:00Z,True,15,Al Kholood,3,0,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,43,1802,53,135,-82
107,301,34,2026-05-20T18:00:00Z,False,8,Al Khaleej,1,4,False,90,1,0,0,1,0,0,0,0,0,0,3,0,0,0,50,18,1,0,0,94,15,42,1903,168,82,86
