player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
5,1,1,2025-08-28T18:00:00Z,False,1,Al Ahli,1,0,False,85,0,0,0,1,0,0,0,0,0,0,0,0,0,3,18,4,2,0,0,28,3,75,5970,0,0,0
5,17,2,2025-09-14T15:50:00Z,False,13,Damac,1,2,False,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,1,3,0,0,78,3,75,6648,629,880,-251
5,20,3,2025-09-18T18:00:00Z,True,2,Al Okhdood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,6375,262,612,-350
5,35,4,2025-09-27T15:20:00Z,False,10,Al Riyadh,2,3,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,0,22,6,1,3,0,84,7,75,4834,7,1506,-1499
5,44,5,2025-10-19T18:00:00Z,True,14,Al Qadsiah,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,37,8,5,1,0,68,4,74,4539,29,375,-346
5,50,6,2025-10-24T15:30:00Z,True,8,Al Khaleej,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,7,0,2,0,70,4,74,4320,20,245,-225
5,59,7,2025-10-30T17:30:00Z,False,15,Al Kholood,2,3,False,83,2,0,0,2,0,0,0,0,0,0,3,0,1,2,17,9,3,0,0,91,18,74,4234,37,151,-114
5,71,8,2025-11-08T13:50:00Z,True,9,Al Nassr,1,3,False,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,41,1,74,4787,333,95,238
5,72,9,2025-11-23T17:30:00Z,False,12,Al Taawoun,1,1,False,90,1,0,0,1,0,0,0,0,0,0,2,0,0,0,34,11,6,0,0,80,12,74,4766,115,163,-48
5,98,10,2025-12-25T17:30:00Z,True,18,Al Najmah,2,1,False,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,2,2,0,0,52,3,74,7084,1554,76,1478
5,107,11,2025-12-31T15:25:00Z,True,7,Al Ittihad,1,3,False,70,1,0,0,2,0,0,0,0,0,0,0,0,0,0,16,2,3,0,0,60,8,75,6567,83,498,-415
5,113,12,2026-01-04T15:05:00Z,False,17,Al Hazem,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,6812,239,232,7
5,125,13,2026-01-10T14:00:00Z,True,3,Al Fateh,0,1,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,4,3,1,0,70,1,75,6092,29,724,-695
5,133,14,2026-01-14T17:30:00Z,False,11,Al Shabab,3,2,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,0,28,4,4,1,0,77,8,74,5925,50,264,-214
5,143,15,2026-01-18T17:30:00Z,True,5,Al Hilal,1,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,2,22,9,4,1,0,63,7,74,5713,32,246,-214
5,146,16,2026-01-21T17:30:00Z,False,6,Al Ettifaq,0,0,False,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,1,44,3,74,5995,89,157,-68
5,161,17,2026-01-24T17:30:00Z,True,1,Al Ahli,0,3,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,59,1,74,6454,105,139,-34
5,170,18,2026-01-30T17:30:00Z,True,13,Damac,3,0,False,75,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21,7,1,1,0,72,7,74,7874,561,146,415
5,176,19,2026-02-02T17:30:00Z,False,2,Al Okhdood,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,6,3,0,0,45,4,74,7927,139,165,-26
5,188,20,2026-02-06T14:25:00Z,True,10,Al Riyadh,1,0,False,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,28,4,2,0,0,50,6,74,7850,92,178,-86
5,194,21,2026-02-12T17:30:00Z,False,14,Al Qadsiah,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8442,48,327,-279
5,202,22,2026-02-21T19:00:00Z,False,8,Al Khaleej,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,8147,3,298,-295
5,84,23,2026-02-25T19:00:00Z,False,4,Al Fayha,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7946,0,208,-208
5,215,24,2026-02-28T19:00:00Z,True,15,Al Kholood,1,2,False,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,3,0,0,69,2,73,7872,1,80,-79
5,222,25,2026-03-07T19:00:00Z,False,9,Al Nassr,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,8,2,2,0,16,4,73,7840,7,38,-31
5,233,26,2026-03-12T19:00:00Z,True,12,Al Taawoun,2,2,False,84,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19,7,5,0,0,76,7,73,7919,99,29,70
5,242,27,2026-04-04T16:30:00Z,True,4,Al Fayha,1,0,False,90,1,0,1,0,0,0,0,0,0,0,2,1,1,1,27,7,9,1,2,81,16,73,8562,462,40,422
5,257,27,2026-04-08T18:00:00Z,False,7,Al Ittihad,3,4,False,90,1,0,0,3,0,0,0,0,0,0,1,0,0,1,28,5,6,1,1,83,10,73,8562,462,40,422
5,243,28,2026-04-11T16:00:00Z,False,18,Al Najmah,2,1,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,1,44,2,7,1,0,60,8,73,8648,245,90,155
5,269,30,2026-04-28T16:45:00Z,True,17,Al Hazem,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,32,9,3,2,0,79,10,73,9758,399,127,272
5,272,31,2026-05-02T15:50:00Z,False,3,Al Fateh,2,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,28,3,5,1,0,79,8,73,9909,167,348,-181
5,287,32,2026-05-11T16:50:00Z,True,11,Al Shabab,2,1,False,49,2,0,0,0,0,0,0,0,0,0,3,0,1,1,10,2,4,0,0,93,16,73,10724,520,74,446
5,292,33,2026-05-16T16:05:00Z,False,5,Al Hilal,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,10320,49,562,-513
5,305,34,2026-05-21T18:00:00Z,True,6,Al Ettifaq,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,10096,34,276,-242
