player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
93,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,16,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,3,0,0,0,64,0,45,391,0,0,0
93,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,395,8,64,-56
93,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,362,0,31,-31
93,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,337,1,29,-28
93,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,50,1,45,326,2,15,-13
93,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,317,0,7,-7
93,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,313,0,6,-6
93,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,53,1,45,311,1,3,-2
93,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,0,0,62,0,45,306,0,5,-5
93,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,304,0,4,-4
93,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,30,0,0,0,0,0,0,0,1,0,0,0,0,0,1,6,4,0,0,0,64,0,44,302,1,2,-1
93,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,44,305,0,0,0
