player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
327,5,1,2025-08-29T18:00:00Z,False,11,Al Shabab,1,4,False,90,1,1,0,1,0,0,0,0,0,0,0,0,1,0,23,4,3,1,0,76,12,70,3670,0,0,0
327,13,2,2025-09-13T15:25:00Z,True,4,Al Fayha,3,0,False,90,0,1,1,0,0,0,0,0,0,0,0,0,0,0,40,3,3,0,0,79,8,70,8384,1482,501,981
327,23,3,2025-09-19T15:15:00Z,False,14,Al Qadsiah,2,1,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,2,32,1,3,1,0,59,6,70,9404,706,375,331
327,28,4,2025-09-25T15:10:00Z,True,12,Al Taawoun,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,1,1,1,0,32,2,70,11961,2084,377,1707
327,43,5,2025-10-19T14:45:00Z,True,10,Al Riyadh,4,1,False,90,0,2,0,1,0,0,0,0,0,0,2,0,0,0,45,3,5,3,1,93,13,71,12183,626,487,139
327,50,6,2025-10-24T15:30:00Z,False,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,49,7,3,0,0,27,5,71,12560,671,341,330
327,58,7,2025-11-01T14:35:00Z,True,7,Al Ittihad,4,4,False,90,2,2,0,2,0,0,0,0,0,0,3,0,0,0,51,5,4,2,0,100,24,71,13172,682,421,261
327,66,8,2025-11-06T14:55:00Z,False,17,Al Hazem,1,4,False,90,1,1,0,1,0,0,0,0,0,0,1,1,0,0,39,6,2,1,0,78,14,73,23870,9827,77,9750
327,78,9,2025-11-23T17:30:00Z,False,9,Al Nassr,4,1,False,90,0,1,0,3,0,0,0,0,0,0,0,0,0,0,30,4,2,1,0,50,5,75,28331,4391,366,4025
327,92,10,2025-12-26T17:30:00Z,False,5,Al Hilal,3,2,False,90,0,1,0,3,0,0,0,0,0,0,0,0,0,0,37,7,2,2,1,50,7,76,31942,2714,557,2157
327,102,11,2025-12-29T14:35:00Z,True,3,Al Fateh,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,6,2,0,0,12,3,77,35968,3827,136,3691
327,108,12,2026-01-02T13:30:00Z,False,18,Al Najmah,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46,1,4,0,0,55,4,78,37842,1921,672,1249
327,120,13,2026-01-09T13:10:00Z,True,13,Damac,4,0,False,87,1,0,1,0,0,0,0,0,0,0,0,0,1,0,71,2,2,3,0,89,11,78,37594,967,1405,-438
327,127,14,2026-01-12T17:30:00Z,False,6,Al Ettifaq,1,2,False,90,1,0,0,1,0,0,0,0,0,0,3,1,0,0,45,2,3,3,0,90,15,78,37614,711,839,-128
327,139,15,2026-01-16T14:45:00Z,True,2,Al Okhdood,4,1,False,90,1,0,0,1,0,0,0,0,0,0,1,1,0,0,65,1,3,2,0,92,13,78,39623,1834,341,1493
327,145,16,2026-01-20T17:30:00Z,False,1,Al Ahli,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,38207,758,2705,-1947
327,157,17,2026-01-24T13:25:00Z,True,11,Al Shabab,0,0,False,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,0,2,0,0,38,3,78,36371,1029,3765,-2736
327,166,18,2026-01-28T17:30:00Z,False,4,Al Fayha,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,30995,176,6897,-6721
327,175,19,2026-02-03T17:30:00Z,True,14,Al Qadsiah,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,26303,73,4842,-4769
327,180,20,2026-02-07T15:30:00Z,False,12,Al Taawoun,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,2,29,3,0,1,0,50,5,77,24420,114,2076,-1962
327,195,21,2026-02-14T13:55:00Z,False,10,Al Riyadh,1,1,False,90,1,0,0,1,0,0,0,0,0,0,1,1,0,1,40,1,1,0,0,73,11,77,27452,2877,897,1980
