player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
264,2,1,2025-08-28T18:00:00Z,True,15,Al Kholood,2,1,False,90,1,0,0,1,0,0,0,0,0,0,3,0,0,1,25,8,4,0,1,95,12,55,325,0,0,0
264,9,2,2025-09-12T15:25:00Z,True,1,Al Ahli,0,0,False,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,11,3,55,6972,2793,640,2153
264,18,3,2025-09-18T15:40:00Z,False,12,Al Taawoun,4,1,False,62,0,0,0,3,0,0,0,0,0,0,0,0,0,1,15,2,1,0,0,24,2,55,8051,1098,435,663
264,32,4,2025-09-26T15:40:00Z,False,13,Damac,1,3,False,58,0,2,0,1,0,0,0,0,0,0,0,0,0,1,10,3,0,1,0,70,7,55,7711,356,744,-388
264,37,5,2025-10-18T14:45:00Z,True,5,Al Hilal,0,5,False,74,0,0,0,5,0,0,0,0,0,0,0,0,0,0,12,0,2,0,1,16,2,55,7540,193,551,-358
264,48,6,2025-10-24T14:45:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,16,2,1,0,0,31,2,55,7148,87,488,-401
264,56,7,2025-10-31T17:30:00Z,True,17,Al Hazem,2,2,False,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,67,6,55,6970,81,313,-232
264,70,8,2025-11-08T14:45:00Z,False,11,Al Shabab,1,1,False,80,0,0,0,1,0,0,0,0,0,0,0,0,0,2,14,4,0,0,0,33,2,55,6736,40,274,-234
264,74,9,2025-11-22T14:25:00Z,True,4,Al Fayha,3,2,False,84,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,6,1,0,1,19,3,55,6541,26,256,-230
264,97,10,2025-12-25T17:30:00Z,False,10,Al Riyadh,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6363,7,383,-376
264,101,11,2025-12-30T17:30:00Z,True,9,Al Nassr,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6070,1,301,-300
264,110,12,2026-01-02T14:35:00Z,True,2,Al Okhdood,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5831,0,234,-234
264,117,13,2026-01-08T17:30:00Z,False,18,Al Najmah,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5717,6,131,-125
264,127,14,2026-01-12T17:30:00Z,True,8,Al Khaleej,1,2,False,86,0,0,0,2,0,0,0,0,0,0,0,0,0,2,14,7,0,0,0,47,3,54,5655,2,69,-67
264,138,15,2026-01-16T17:30:00Z,False,7,Al Ittihad,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,7,1,0,0,38,4,54,5613,9,51,-42
264,146,16,2026-01-21T17:30:00Z,True,16,NEOM S.C.,0,0,False,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,5,2,0,0,61,3,54,5588,12,42,-30
264,158,17,2026-01-24T15:20:00Z,False,15,Al Kholood,1,2,False,89,0,1,0,1,0,0,0,0,0,0,2,0,0,2,14,1,0,3,0,89,8,54,5555,7,49,-42
264,164,18,2026-01-28T17:30:00Z,False,1,Al Ahli,4,0,False,34,0,0,0,2,0,0,0,0,0,0,0,0,0,1,11,4,0,0,0,28,1,54,5529,3,35,-32
