player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
710,183,20,2026-02-05T15:20:00Z,False,4,Al Fayha,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,13,2,55,28,28,0,28
710,189,21,2026-02-14T15:35:00Z,True,15,Al Kholood,2,1,False,90,1,1,0,1,0,0,0,0,0,0,0,0,0,1,18,4,2,0,0,70,10,55,19,1,12,-11
710,199,22,2026-02-19T19:00:00Z,False,1,Al Ahli,4,1,False,57,0,0,0,4,0,0,0,0,1,0,0,0,0,2,9,5,1,0,0,19,-1,55,38,22,5,17
710,81,23,2026-02-25T19:00:00Z,True,9,Al Nassr,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,30,4,13,-9
710,207,24,2026-02-28T19:00:00Z,True,2,Al Okhdood,1,3,False,90,0,1,0,3,0,0,0,0,0,0,3,0,0,0,17,4,4,1,0,78,9,55,138,107,2,105
710,219,25,2026-03-06T19:00:00Z,False,5,Al Hilal,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,15,2,55,103,6,42,-36
710,225,26,2026-03-12T19:00:00Z,True,13,Damac,1,3,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,5,1,0,69,8,55,106,20,20,0
710,239,27,2026-04-03T18:00:00Z,False,9,Al Nassr,5,2,False,90,1,1,0,5,0,0,0,0,0,0,0,0,0,0,8,3,1,1,0,79,10,55,92,10,19,-9
710,243,28,2026-04-11T16:00:00Z,True,16,NEOM S.C.,2,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,50,7,55,351,149,20,129
710,252,29,2026-04-23T16:10:00Z,True,12,Al Taawoun,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,3,1,0,0,19,2,55,1282,596,55,541
710,263,30,2026-04-28T18:00:00Z,False,8,Al Khaleej,3,1,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,0,13,3,3,0,0,16,2,55,613,18,299,-281
710,271,31,2026-05-04T18:00:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,3,4,0,1,39,3,55,468,10,154,-144
710,279,32,2026-05-09T16:15:00Z,True,17,Al Hazem,2,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,13,3,2,0,0,65,7,55,494,61,46,15
710,291,33,2026-05-14T15:55:00Z,False,3,Al Fateh,2,0,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,19,3,3,0,0,39,2,55,460,16,48,-32
710,297,34,2026-05-20T18:00:00Z,True,11,Al Shabab,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,2,2,0,0,52,2,55,448,22,37,-15
