player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
208,4,1,2025-08-29T15:50:00Z,True,10,Al Riyadh,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,58,9,0,0,0,88,8,50,4395,0,0,0
208,10,2,2025-09-13T18:00:00Z,True,14,Al Qadsiah,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,41,14,1,0,0,65,3,50,7308,915,628,287
208,21,3,2025-09-19T18:00:00Z,False,1,Al Ahli,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,9,27,17,0,0,0,40,6,50,7678,468,426,42
208,27,4,2025-09-25T18:00:00Z,True,2,Al Okhdood,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,12,0,0,0,94,5,50,9626,1576,360,1216
208,37,5,2025-10-18T14:45:00Z,False,6,Al Ettifaq,0,5,False,75,0,0,1,0,0,0,0,0,0,0,0,0,0,1,37,6,0,0,0,91,7,51,9983,728,397,331
208,49,6,2025-10-24T18:00:00Z,False,7,Al Ittihad,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,12,0,0,0,54,8,51,10035,392,440,-48
208,57,7,2025-10-31T14:50:00Z,True,11,Al Shabab,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,76,9,0,0,0,79,8,51,10375,450,306,144
208,63,8,2025-11-07T17:30:00Z,False,18,Al Najmah,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,61,8,0,0,0,36,3,51,10429,512,681,-169
208,75,9,2025-11-22T14:40:00Z,True,3,Al Fateh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,10363,229,370,-141
208,92,10,2025-12-26T17:30:00Z,True,8,Al Khaleej,3,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,3,32,11,0,0,0,46,2,51,10959,231,354,-123
208,103,11,2025-12-31T17:30:00Z,False,15,Al Kholood,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,14,1,0,0,88,6,51,11374,231,197,34
208,116,12,2026-01-04T17:30:00Z,False,13,Damac,0,2,False,87,0,0,1,0,0,0,0,0,0,0,2,0,0,0,64,9,1,0,1,84,10,51,11839,481,169,312
208,119,13,2026-01-08T14:55:00Z,True,17,Al Hazem,3,0,False,87,0,0,1,0,0,0,0,0,0,0,0,0,0,2,52,3,0,0,0,70,7,52,13764,1480,127,1353
208,130,14,2026-01-12T17:30:00Z,True,9,Al Nassr,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,43,6,0,0,0,74,4,52,13116,192,483,-291
208,143,15,2026-01-18T17:30:00Z,False,16,NEOM S.C.,1,2,False,90,1,1,0,1,0,0,0,0,0,0,3,1,0,3,36,9,1,0,0,96,18,52,13455,440,321,119
208,148,16,2026-01-22T17:30:00Z,True,4,Al Fayha,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,15227,1436,237,1199
208,160,17,2026-01-25T17:30:00Z,False,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,11,0,0,0,77,4,53,16048,568,619,-51
208,169,18,2026-01-29T17:30:00Z,False,14,Al Qadsiah,2,2,False,81,0,0,0,2,0,0,0,1,0,0,0,0,0,0,37,8,2,0,1,67,2,53,16271,221,700,-479
208,173,19,2026-02-02T17:30:00Z,True,1,Al Ahli,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,34,9,0,0,0,39,6,53,15922,204,683,-479
208,186,20,2026-02-05T17:30:00Z,False,2,Al Okhdood,0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14384,96,1659,-1563
208,192,21,2026-02-13T15:25:00Z,True,6,Al Ettifaq,2,0,False,86,0,0,1,0,0,0,0,0,0,0,0,0,0,4,41,9,0,0,0,80,9,53,14282,278,595,-317
208,201,22,2026-02-21T19:00:00Z,True,7,Al Ittihad,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,72,10,1,0,0,90,4,53,14738,526,176,350
208,82,23,2026-02-24T19:00:00Z,False,12,Al Taawoun,1,1,False,69,0,0,0,1,0,0,0,0,0,0,0,0,0,1,42,9,0,0,0,74,4,53,15101,443,164,279
208,214,24,2026-02-27T19:00:00Z,False,11,Al Shabab,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14399,94,825,-731
208,219,25,2026-03-06T19:00:00Z,True,18,Al Najmah,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,13590,30,857,-827
208,226,26,2026-03-14T19:00:00Z,False,3,Al Fateh,0,1,False,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,57,1,53,13331,167,459,-292
208,236,27,2026-04-04T18:00:00Z,True,12,Al Taawoun,2,2,False,80,0,0,0,2,0,0,0,0,0,0,0,0,0,1,40,9,1,0,1,60,3,53,13587,535,409,126
208,256,27,2026-04-08T18:00:00Z,True,15,Al Kholood,6,0,False,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,6,0,0,0,90,8,53,13587,535,409,126
208,262,30,2026-04-28T18:00:00Z,True,13,Damac,1,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,2,54,15,0,0,0,88,11,53,15847,1357,106,1251
208,274,31,2026-05-02T18:00:00Z,False,17,Al Hazem,0,3,False,75,0,0,1,0,0,0,0,0,0,0,0,0,0,1,41,7,0,0,0,54,8,54,17507,1342,162,1180
208,248,31,2026-05-05T18:00:00Z,False,8,Al Khaleej,1,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,58,1,54,17507,1342,162,1180
208,285,32,2026-05-12T18:00:00Z,False,9,Al Nassr,1,1,False,68,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39,10,0,0,0,48,2,54,17147,124,524,-400
208,292,33,2026-05-16T16:05:00Z,True,16,NEOM S.C.,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,40,6,0,0,0,68,8,54,17111,166,227,-61
208,298,34,2026-05-21T18:00:00Z,False,4,Al Fayha,0,1,False,87,0,0,1,0,0,0,0,0,0,0,0,0,0,3,39,8,0,0,0,80,8,54,17664,552,132,420
