player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
470,306,1,2025-08-28T16:05:00Z,True,17,Al Hazem,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,65,1,40,1254,0,0,0
470,17,2,2025-09-14T15:50:00Z,True,16,NEOM S.C.,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1305,16,110,-94
470,19,3,2025-09-18T15:40:00Z,False,15,Al Kholood,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1255,4,70,-66
470,32,4,2025-09-26T15:40:00Z,True,6,Al Ettifaq,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1187,8,76,-68
470,42,5,2025-10-19T15:10:00Z,False,12,Al Taawoun,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1139,4,56,-52
470,53,6,2025-10-25T14:55:00Z,False,11,Al Shabab,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1102,0,41,-41
470,62,7,2025-10-30T15:15:00Z,True,3,Al Fateh,1,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,54,1,39,1092,8,29,-21
470,69,8,2025-11-06T17:30:00Z,False,10,Al Riyadh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1062,1,28,-27
470,80,9,2025-11-22T13:40:00Z,True,18,Al Najmah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1047,4,24,-20
470,96,10,2025-12-27T13:00:00Z,False,14,Al Qadsiah,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,21,8,0,0,0,19,4,39,1042,3,13,-10
470,104,11,2025-12-30T17:30:00Z,False,2,Al Okhdood,0,1,False,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,12,0,0,0,54,8,39,1027,1,17,-16
470,116,12,2026-01-04T17:30:00Z,True,5,Al Hilal,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33,9,0,0,0,37,2,39,1030,7,7,0
