player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
117,7,1,2025-08-30T18:00:00Z,True,7,Al Ittihad,2,5,False,90,0,0,0,5,0,0,0,0,0,6,0,0,0,1,16,5,0,0,0,19,1,45,592,0,0,0
117,14,2,2025-09-13T15:45:00Z,True,12,Al Taawoun,2,3,False,90,0,0,0,3,0,0,0,0,0,1,0,0,0,0,16,5,0,0,0,26,0,45,752,78,68,10
117,20,3,2025-09-18T18:00:00Z,False,16,NEOM S.C.,1,0,False,90,0,0,0,1,0,0,0,0,0,5,0,0,0,0,19,16,0,0,0,67,5,45,751,30,45,-15
117,27,4,2025-09-25T18:00:00Z,False,5,Al Hilal,3,1,False,90,0,0,0,3,0,0,0,0,0,5,0,0,0,0,19,11,0,0,0,45,3,45,741,25,45,-20
117,41,5,2025-10-18T15:15:00Z,True,17,Al Hazem,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,756,24,37,-13
117,52,6,2025-10-25T14:40:00Z,False,14,Al Qadsiah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,708,1,41,-40
117,61,7,2025-10-31T13:40:00Z,True,18,Al Najmah,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,692,3,29,-26
117,65,8,2025-11-07T13:20:00Z,False,4,Al Fayha,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,685,4,18,-14
117,79,9,2025-11-23T15:05:00Z,True,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,49,2,45,676,1,16,-15
117,95,10,2025-12-27T14:50:00Z,False,9,Al Nassr,3,0,False,90,0,0,0,3,0,0,0,0,0,2,0,0,0,0,16,6,0,0,0,33,1,45,1384,11,17,-6
117,104,11,2025-12-30T17:30:00Z,True,13,Damac,0,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,18,8,0,0,0,58,3,45,1485,13,4,9
117,110,12,2026-01-02T14:35:00Z,False,6,Al Ettifaq,2,0,False,90,0,0,0,2,0,0,0,0,0,7,1,0,0,0,15,7,0,0,0,91,5,45,1482,7,11,-4
117,123,13,2026-01-10T17:30:00Z,True,1,Al Ahli,0,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,1,13,13,0,0,0,48,4,45,1486,12,14,-2
117,131,14,2026-01-13T15:25:00Z,True,15,Al Kholood,1,0,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,13,9,0,0,0,84,8,45,1495,12,6,6
117,139,15,2026-01-16T14:45:00Z,False,8,Al Khaleej,4,1,False,90,0,0,0,4,0,0,0,0,0,5,0,0,0,0,8,11,0,0,0,18,2,45,1521,33,16,17
117,149,16,2026-01-21T15:30:00Z,True,10,Al Riyadh,2,2,False,90,0,0,0,2,0,0,0,0,0,3,0,0,0,0,15,12,0,0,0,48,3,45,1531,29,22,7
117,156,17,2026-01-26T17:30:00Z,False,7,Al Ittihad,2,1,False,90,0,0,0,2,0,0,0,0,0,7,0,0,0,0,14,14,0,0,0,40,5,45,1785,11,24,-13
117,163,18,2026-01-30T13:50:00Z,False,12,Al Taawoun,1,0,False,90,0,0,0,1,0,0,0,0,0,5,2,0,0,0,11,10,0,0,0,79,7,45,1817,9,16,-7
117,176,19,2026-02-02T17:30:00Z,True,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,10,9,0,0,0,67,4,45,1829,12,10,2
117,186,20,2026-02-05T17:30:00Z,True,5,Al Hilal,0,6,False,90,0,0,0,6,0,0,0,0,0,5,0,0,0,0,17,15,0,0,0,12,0,45,1830,13,20,-7
117,191,21,2026-02-12T17:30:00Z,False,17,Al Hazem,2,1,False,90,0,0,0,2,0,0,0,0,0,8,0,0,0,0,24,11,0,0,0,67,6,45,1846,15,19,-4
117,205,22,2026-02-20T19:00:00Z,True,14,Al Qadsiah,2,4,False,90,0,0,0,4,0,0,0,0,0,4,0,0,0,0,24,11,0,0,0,38,2,45,1852,13,14,-1
117,83,23,2026-02-23T19:00:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,9,0,0,0,0,22,7,0,0,0,70,5,45,1862,12,11,1
117,207,24,2026-02-28T19:00:00Z,False,18,Al Najmah,1,3,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,9,5,0,0,0,43,3,45,1895,37,8,29
117,223,25,2026-03-07T19:00:00Z,True,4,Al Fayha,0,5,False,90,0,0,0,5,0,0,0,0,0,2,0,0,0,0,20,6,0,0,0,16,-1,45,1896,5,9,-4
117,232,26,2026-03-14T19:00:00Z,False,11,Al Shabab,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1883,4,25,-21
117,240,27,2026-04-05T15:55:00Z,True,3,Al Fateh,1,0,False,90,0,0,1,0,0,0,0,0,0,5,3,0,0,0,14,11,0,0,0,91,13,45,1864,4,20,-16
117,249,28,2026-04-11T18:00:00Z,True,9,Al Nassr,0,2,False,90,0,0,0,2,0,0,0,0,0,5,0,0,0,0,20,14,0,0,0,58,4,45,2095,62,15,47
117,260,29,2026-04-23T18:00:00Z,False,13,Damac,2,0,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,14,4,0,0,0,41,2,45,2576,144,48,96
117,266,30,2026-04-30T16:00:00Z,True,6,Al Ettifaq,1,3,False,90,0,0,0,3,0,0,0,0,0,4,0,0,0,0,15,6,0,0,0,31,2,45,2436,8,43,-35
117,270,31,2026-05-03T18:00:00Z,False,1,Al Ahli,4,0,False,90,0,0,0,4,0,0,0,0,0,5,0,0,0,0,11,9,0,0,0,14,1,45,2406,2,33,-31
117,284,32,2026-05-12T16:20:00Z,False,15,Al Kholood,0,0,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,10,9,0,0,0,71,8,45,2406,9,22,-13
117,293,33,2026-05-16T16:05:00Z,True,8,Al Khaleej,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2400,4,11,-7
117,304,34,2026-05-21T18:00:00Z,False,10,Al Riyadh,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2394,5,11,-6
