player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
574,306,1,2025-08-28T16:05:00Z,True,17,Al Hazem,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,1,46,4,1,0,0,81,6,50,123,0,0,0
574,17,2,2025-09-14T15:50:00Z,True,16,NEOM S.C.,1,2,False,90,0,1,0,2,0,0,0,0,0,0,0,0,0,0,23,3,2,1,0,50,5,50,1131,380,122,258
574,19,3,2025-09-18T15:40:00Z,False,15,Al Kholood,2,1,False,90,1,0,0,2,0,0,0,0,0,0,3,0,0,1,31,4,5,0,0,90,11,50,1253,172,89,83
574,32,4,2025-09-26T15:40:00Z,True,6,Al Ettifaq,1,3,False,90,1,0,0,3,0,0,0,0,0,0,1,0,0,1,60,7,2,0,0,83,10,50,2866,1461,176,1285
574,42,5,2025-10-19T15:10:00Z,False,12,Al Taawoun,6,1,False,79,1,0,0,4,0,0,0,1,0,0,0,0,0,0,30,5,1,0,0,60,6,50,4458,1301,165,1136
574,53,6,2025-10-25T14:55:00Z,False,11,Al Shabab,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,32,6,2,0,0,26,6,51,4848,492,202,290
574,62,7,2025-10-30T15:15:00Z,True,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,41,9,1,0,0,37,3,51,7283,2261,131,2130
574,69,8,2025-11-06T17:30:00Z,False,10,Al Riyadh,1,1,False,90,1,0,0,1,0,0,0,0,0,0,3,0,0,0,69,2,3,0,0,84,12,52,7771,923,486,437
574,80,9,2025-11-22T13:40:00Z,True,18,Al Najmah,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54,10,1,0,0,74,5,53,10928,2824,140,2684
574,96,10,2025-12-27T13:00:00Z,False,14,Al Qadsiah,1,1,False,82,1,0,0,1,0,0,0,1,0,0,0,0,0,0,38,15,1,0,0,67,8,54,12157,1342,580,762
