player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
244,2,1,2025-08-28T18:00:00Z,True,15,Al Kholood,2,1,False,80,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33,7,0,0,0,53,3,50,211,0,0,0
244,9,2,2025-09-12T15:25:00Z,True,1,Al Ahli,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,7,0,0,0,28,4,50,335,18,21,-3
244,18,3,2025-09-18T15:40:00Z,False,12,Al Taawoun,4,1,False,56,0,0,0,3,0,0,0,0,0,0,0,0,0,0,46,3,1,0,0,59,2,50,350,19,19,0
244,32,4,2025-09-26T15:40:00Z,False,13,Damac,1,3,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,5,0,0,0,76,1,50,345,10,23,-13
244,37,5,2025-10-18T14:45:00Z,True,5,Al Hilal,0,5,False,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,5,0,0,0,56,1,50,333,3,18,-15
244,48,6,2025-10-24T14:45:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,53,6,1,0,0,32,4,50,316,2,19,-17
244,56,7,2025-10-31T17:30:00Z,True,17,Al Hazem,2,2,False,81,0,0,0,2,0,0,0,0,0,0,0,0,0,2,58,7,0,0,0,44,4,50,314,0,5,-5
244,70,8,2025-11-08T14:45:00Z,False,11,Al Shabab,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,84,6,1,0,0,83,5,49,313,1,4,-3
244,74,9,2025-11-22T14:25:00Z,True,4,Al Fayha,3,2,False,70,0,0,0,1,0,0,0,0,0,0,0,0,0,2,27,4,0,0,0,38,2,49,315,5,5,0
244,97,10,2025-12-25T17:30:00Z,False,10,Al Riyadh,0,2,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,77,1,49,480,3,6,-3
244,101,11,2025-12-30T17:30:00Z,True,9,Al Nassr,2,2,False,25,0,0,0,1,0,0,0,0,0,0,0,0,0,1,12,2,0,0,0,44,1,49,687,7,2,5
244,110,12,2026-01-02T14:35:00Z,True,2,Al Okhdood,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,79,11,2,0,0,89,5,49,678,1,9,-8
244,117,13,2026-01-08T17:30:00Z,False,18,Al Najmah,3,4,False,61,0,0,1,0,0,0,0,0,0,0,0,0,0,2,47,6,0,0,0,86,5,49,679,4,7,-3
