player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
525,2,1,2025-08-28T18:00:00Z,False,6,Al Ettifaq,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46,11,0,0,0,52,3,45,2050,0,0,0
525,15,2,2025-09-14T18:00:00Z,False,9,Al Nassr,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,27,11,0,0,0,24,2,45,2140,68,209,-141
525,19,3,2025-09-18T15:40:00Z,True,13,Damac,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,10,1,0,0,59,3,45,2124,52,98,-46
525,29,4,2025-09-25T15:25:00Z,False,11,Al Shabab,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,31,14,0,0,0,53,4,45,2038,17,104,-87
525,38,5,2025-10-17T15:10:00Z,True,18,Al Najmah,5,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,6,0,0,0,51,4,45,2049,69,84,-15
525,47,6,2025-10-23T14:55:00Z,False,10,Al Riyadh,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,49,11,2,0,0,61,6,45,2034,44,54,-10
525,59,7,2025-10-30T17:30:00Z,True,16,NEOM S.C.,2,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,2,47,12,0,0,0,54,4,45,2005,19,57,-38
525,68,8,2025-11-06T17:30:00Z,False,14,Al Qadsiah,4,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,15,0,45,1959,20,66,-46
525,77,9,2025-11-21T14:50:00Z,True,17,Al Hazem,1,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,2,44,9,1,2,0,30,4,45,1978,28,38,-10
525,94,10,2025-12-26T15:00:00Z,True,12,Al Taawoun,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,40,4,0,0,0,59,2,45,2204,5,42,-37
525,103,11,2025-12-31T17:30:00Z,True,5,Al Hilal,1,3,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,25,10,0,0,0,16,2,45,2255,6,50,-44
525,112,12,2026-01-03T14:55:00Z,False,4,Al Fayha,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,41,9,0,0,0,69,8,44,2280,12,26,-14
525,121,13,2026-01-09T17:30:00Z,True,7,Al Ittihad,0,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,1,18,15,0,0,0,15,2,44,2268,17,38,-21
525,131,14,2026-01-13T15:25:00Z,False,2,Al Okhdood,1,0,False,90,0,0,0,1,0,0,0,0,0,0,3,0,0,2,61,15,1,0,0,92,8,44,2304,48,23,25
525,140,15,2026-01-17T15:10:00Z,True,1,Al Ahli,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27,14,1,0,0,60,4,44,2312,54,50,4
525,147,16,2026-01-20T17:30:00Z,False,3,Al Fateh,2,5,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,1,10,11,0,0,0,41,1,44,2597,67,46,21
525,158,17,2026-01-24T15:20:00Z,True,6,Al Ettifaq,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,41,15,1,0,0,48,4,44,3116,56,39,17
525,168,18,2026-01-30T17:30:00Z,True,9,Al Nassr,0,3,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,41,1,44,3511,22,52,-30
525,179,19,2026-02-03T15:40:00Z,False,13,Damac,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3449,16,100,-84
525,184,20,2026-02-07T14:00:00Z,True,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3342,1,107,-106
525,189,21,2026-02-14T15:35:00Z,False,18,Al Najmah,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,49,13,0,0,0,47,4,44,3293,6,60,-54
525,203,22,2026-02-19T19:00:00Z,True,10,Al Riyadh,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,33,9,1,0,0,56,2,44,3290,19,27,-8
525,86,23,2026-02-24T19:00:00Z,False,8,Al Khaleej,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22,19,0,0,0,41,4,44,3262,3,33,-30
525,215,24,2026-02-28T19:00:00Z,False,16,NEOM S.C.,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,3,1,0,0,39,2,44,3245,6,23,-17
525,221,25,2026-03-07T19:00:00Z,True,14,Al Qadsiah,1,4,False,90,0,0,0,4,0,0,0,0,0,0,0,0,0,2,31,11,0,1,0,17,2,44,3234,1,15,-14
