player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
76,8,1,2025-08-30T18:00:00Z,False,14,Al Qadsiah,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1047,0,0,0
76,16,2,2025-09-14T15:35:00Z,False,10,Al Riyadh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1160,33,70,-37
76,24,3,2025-09-20T15:40:00Z,True,7,Al Ittihad,0,1,False,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,40,1157,13,29,-16
76,30,4,2025-09-27T15:35:00Z,True,4,Al Fayha,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1144,11,34,-23
76,38,5,2025-10-17T15:10:00Z,False,15,Al Kholood,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1103,3,39,-36
76,45,6,2025-10-23T18:00:00Z,True,1,Al Ahli,0,1,False,76,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13,8,0,0,0,38,3,40,1087,1,21,-20
76,61,7,2025-10-31T13:40:00Z,False,2,Al Okhdood,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39,10,0,0,0,16,2,40,1054,1,33,-32
76,63,8,2025-11-07T17:30:00Z,True,5,Al Hilal,2,4,False,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,27,1,40,1031,1,24,-23
76,80,9,2025-11-22T13:40:00Z,False,13,Damac,0,0,False,90,0,0,1,0,0,0,0,0,0,0,3,1,0,0,16,14,2,0,0,86,14,40,1027,1,8,-7
76,98,10,2025-12-25T17:30:00Z,False,16,NEOM S.C.,2,1,False,81,0,0,0,1,0,0,0,0,0,0,0,0,0,1,21,10,0,0,0,45,3,40,1327,31,15,16
76,99,11,2025-12-29T17:30:00Z,False,12,Al Taawoun,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,16,16,0,0,0,44,5,40,1315,3,12,-9
76,108,12,2026-01-02T13:30:00Z,True,8,Al Khaleej,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,11,0,0,0,67,2,40,1356,17,5,12
76,117,13,2026-01-08T17:30:00Z,True,6,Al Ettifaq,3,4,False,45,0,0,0,3,1,0,0,0,0,0,0,0,0,0,26,7,0,0,0,30,-1,40,1431,61,26,35
76,129,14,2026-01-12T15:10:00Z,False,17,Al Hazem,3,2,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,0,16,15,0,0,0,17,2,40,1401,8,23,-15
76,135,15,2026-01-16T13:40:00Z,True,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33,7,0,0,0,24,2,40,1387,3,18,-15
76,151,16,2026-01-20T15:05:00Z,False,11,Al Shabab,0,0,False,82,0,0,1,0,0,0,0,1,0,0,0,1,0,2,15,15,0,0,0,76,9,40,1381,5,18,-13
76,153,17,2026-01-25T15:20:00Z,True,14,Al Qadsiah,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1490,96,23,73
76,162,18,2026-01-28T15:20:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,46,11,0,0,0,77,5,40,1464,8,36,-28
