player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
164,6,1,2025-08-30T15:55:00Z,False,3,Al Fateh,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,9,0,0,0,47,3,50,1313,0,0,0
164,13,2,2025-09-13T15:25:00Z,False,8,Al Khaleej,3,0,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,3,39,5,0,0,0,53,2,50,1562,42,112,-70
164,22,3,2025-09-19T15:35:00Z,True,11,Al Shabab,0,0,False,90,0,0,1,0,0,0,0,0,0,0,3,0,0,2,32,20,0,0,0,87,12,50,1548,12,67,-55
164,30,4,2025-09-27T15:35:00Z,False,18,Al Najmah,1,2,False,90,0,0,0,1,0,0,0,0,0,0,3,0,0,0,39,11,2,0,0,96,7,50,1812,177,37,140
164,39,5,2025-10-17T15:05:00Z,True,7,Al Ittihad,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,12,0,0,0,51,4,50,2005,94,55,39
164,46,6,2025-10-23T15:00:00Z,True,12,Al Taawoun,1,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,51,5,1,0,0,60,8,50,2313,133,43,90
164,60,7,2025-11-01T17:30:00Z,False,9,Al Nassr,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,16,1,0,1,49,3,50,2416,66,53,13
164,65,8,2025-11-07T13:20:00Z,True,2,Al Okhdood,2,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,0,81,11,1,0,0,89,11,50,2936,456,36,420
164,74,9,2025-11-22T14:25:00Z,False,6,Al Ettifaq,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,47,9,1,0,0,53,3,50,3337,351,68,283
164,91,10,2025-12-25T14:50:00Z,True,17,Al Hazem,0,0,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,0,52,9,0,0,0,81,10,51,4099,178,64,114
164,100,11,2025-12-30T15:30:00Z,False,1,Al Ahli,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,47,5,0,0,0,37,2,51,4437,107,86,21
