player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
323,5,1,2025-08-29T18:00:00Z,False,11,Al Shabab,1,4,False,82,0,0,0,1,0,0,0,1,0,0,0,0,0,1,28,7,0,0,0,72,2,50,267,0,0,0
323,13,2,2025-09-13T15:25:00Z,True,4,Al Fayha,3,0,False,81,1,0,1,0,0,0,0,0,0,0,2,0,0,2,45,8,3,0,0,97,13,50,283,27,44,-17
323,23,3,2025-09-19T15:15:00Z,False,14,Al Qadsiah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30,7,1,0,0,71,3,50,786,400,62,338
323,28,4,2025-09-25T15:10:00Z,True,12,Al Taawoun,0,1,False,90,0,0,0,1,0,0,0,0,0,0,3,0,0,3,59,11,2,0,0,86,8,50,705,68,157,-89
323,43,5,2025-10-19T14:45:00Z,True,10,Al Riyadh,4,1,False,85,0,0,0,1,0,0,0,0,0,0,1,0,0,1,46,10,1,0,1,89,5,50,1115,347,66,281
323,50,6,2025-10-24T15:30:00Z,False,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,1,39,6,2,0,0,80,5,50,1237,157,73,84
323,58,7,2025-11-01T14:35:00Z,True,7,Al Ittihad,4,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1370,154,78,76
323,66,8,2025-11-06T14:55:00Z,False,17,Al Hazem,1,4,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,1,38,11,2,0,1,58,2,50,1156,32,248,-216
323,78,9,2025-11-23T17:30:00Z,False,9,Al Nassr,4,1,False,89,0,0,0,4,0,0,0,0,1,0,0,0,0,3,24,7,2,0,1,33,1,50,1126,32,90,-58
323,92,10,2025-12-26T17:30:00Z,False,5,Al Hilal,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1238,3,137,-134
