player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
106,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47,5,0,0,0,68,7,60,54543,0,0,0
106,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,1,0,0,3,1,0,0,54,7,3,0,0,96,13,60,65828,934,1821,-887
106,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,0,50,14,3,0,1,93,4,60,69104,1161,700,461
106,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,9,1,0,0,58,7,60,71776,1687,1185,502
106,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,65587,478,7882,-7404
106,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,58312,48,7410,-7362
106,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,3,0,0,1,70,12,3,0,1,91,9,60,57255,760,2244,-1484
106,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,90,0,0,1,0,0,0,0,0,0,0,1,0,0,1,34,15,1,0,1,78,9,60,57857,776,396,380
106,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,13,0,0,0,54,4,60,58522,564,293,271
106,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,90,0,1,0,2,0,0,0,0,0,0,3,0,0,4,42,11,3,1,1,89,12,60,60124,550,233,317
106,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,84,1,0,1,0,0,0,0,0,1,0,3,0,0,0,46,5,1,0,0,87,13,61,61514,906,105,801
106,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,59755,207,2031,-1824
106,123,13,2026-01-10T17:30:00Z,False,2,Al Okhdood,0,1,False,90,0,0,1,0,0,0,0,0,0,0,2,0,0,0,51,11,0,0,0,80,10,61,65323,4808,241,4567
106,126,14,2026-01-14T17:30:00Z,True,12,Al Taawoun,2,1,False,82,0,0,0,1,0,0,0,0,1,0,0,0,0,0,35,8,0,0,0,43,0,61,65865,896,278,618
106,140,15,2026-01-17T15:10:00Z,False,15,Al Kholood,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61937,249,4329,-4080
106,145,16,2026-01-20T17:30:00Z,True,8,Al Khaleej,4,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,27,8,3,0,1,92,7,60,61648,401,1031,-630
106,161,17,2026-01-24T17:30:00Z,False,16,NEOM S.C.,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,9,0,0,0,59,7,60,63122,931,470,461
106,164,18,2026-01-28T17:30:00Z,True,6,Al Ettifaq,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,53,8,0,0,0,85,8,60,64486,763,315,448
106,173,19,2026-02-02T17:30:00Z,False,5,Al Hilal,0,0,False,90,0,0,1,0,0,0,0,0,0,0,3,0,0,1,34,10,2,0,1,84,11,60,65110,875,465,410
