player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
437,3,1,2025-08-29T18:00:00Z,True,9,Al Nassr,0,5,False,62,0,0,0,3,0,0,0,0,0,0,0,0,0,1,21,4,0,0,0,15,2,45,111,0,0,0
437,14,2,2025-09-13T15:45:00Z,False,2,Al Okhdood,2,3,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,42,1,45,247,48,28,20
437,18,3,2025-09-18T15:40:00Z,True,6,Al Ettifaq,4,1,False,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,46,0,45,242,18,18,0
437,28,4,2025-09-25T15:10:00Z,False,8,Al Khaleej,0,1,False,24,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,2,0,0,0,44,0,45,235,2,14,-12
437,42,5,2025-10-19T15:10:00Z,True,13,Damac,6,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,233,3,11,-8
437,46,6,2025-10-23T15:00:00Z,False,4,Al Fayha,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,226,2,10,-8
437,54,7,2025-11-01T13:30:00Z,True,14,Al Qadsiah,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,222,1,5,-4
437,64,8,2025-11-07T14:35:00Z,False,3,Al Fateh,2,5,False,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,48,1,45,219,2,3,-1
437,72,9,2025-11-23T17:30:00Z,True,16,NEOM S.C.,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,217,1,6,-5
437,94,10,2025-12-26T15:00:00Z,False,15,Al Kholood,0,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,68,1,44,215,0,4,-4
437,99,11,2025-12-29T17:30:00Z,True,18,Al Najmah,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,214,1,2,-1
437,114,12,2026-01-03T17:30:00Z,False,7,Al Ittihad,1,0,False,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,38,1,44,213,0,1,-1
437,118,13,2026-01-09T15:05:00Z,True,11,Al Shabab,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,214,3,3,0
437,126,14,2026-01-14T17:30:00Z,False,1,Al Ahli,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,212,1,3,-2
437,142,15,2026-01-18T17:30:00Z,False,10,Al Riyadh,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,210,0,2,-2
437,144,16,2026-01-22T15:15:00Z,True,17,Al Hazem,2,2,False,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,0,0,55,1,44,209,0,1,-1
