player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
29,306,1,2025-08-28T16:05:00Z,False,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,999,0,0,0
29,11,2,2025-09-12T15:35:00Z,False,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1012,14,89,-75
29,25,3,2025-09-20T15:40:00Z,True,3,Al Fateh,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,994,5,34,-29
29,34,4,2025-09-26T15:35:00Z,True,1,Al Ahli,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,967,9,32,-23
29,41,5,2025-10-18T15:15:00Z,False,2,Al Okhdood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,947,7,36,-29
29,51,6,2025-10-25T18:00:00Z,True,9,Al Nassr,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,940,4,15,-11
29,56,7,2025-10-31T17:30:00Z,False,6,Al Ettifaq,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,936,5,13,-8
29,66,8,2025-11-06T14:55:00Z,True,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,925,2,13,-11
29,77,9,2025-11-21T14:50:00Z,False,15,Al Kholood,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,917,0,10,-10
29,91,10,2025-12-25T14:50:00Z,False,4,Al Fayha,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,912,1,12,-11
29,105,11,2025-12-29T17:30:00Z,False,10,Al Riyadh,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,905,0,7,-7
29,113,12,2026-01-04T15:05:00Z,True,16,NEOM S.C.,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,898,3,12,-9
29,119,13,2026-01-08T14:55:00Z,False,5,Al Hilal,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,897,7,10,-3
29,129,14,2026-01-12T15:10:00Z,True,18,Al Najmah,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,912,17,5,12
29,137,15,2026-01-18T15:15:00Z,True,14,Al Qadsiah,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,929,33,21,12
29,144,16,2026-01-22T15:15:00Z,False,12,Al Taawoun,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,941,19,9,10
29,155,17,2026-01-26T15:20:00Z,True,13,Damac,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,981,31,7,24
29,167,18,2026-01-29T17:30:00Z,True,11,Al Shabab,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,998,26,12,14
29,172,19,2026-02-01T17:30:00Z,False,3,Al Fateh,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1022,23,7,16
29,181,20,2026-02-05T17:30:00Z,False,1,Al Ahli,2,0,False,57,0,0,0,2,0,0,0,0,0,6,0,0,0,0,14,10,0,0,0,55,4,39,1029,21,17,4
29,191,21,2026-02-12T17:30:00Z,True,2,Al Okhdood,2,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,7,12,0,0,0,69,4,39,1226,187,13,174
29,204,22,2026-02-21T19:00:00Z,False,9,Al Nassr,4,0,False,90,0,0,0,4,0,0,0,0,0,8,0,0,0,0,9,10,0,0,0,26,4,39,1336,106,16,90
29,85,23,2026-02-24T19:00:00Z,True,7,Al Ittihad,1,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,14,12,0,0,0,52,4,39,1620,262,16,246
29,210,24,2026-02-27T19:00:00Z,True,6,Al Ettifaq,3,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,6,12,0,0,0,64,4,39,1931,299,17,282
29,220,25,2026-03-06T19:00:00Z,False,8,Al Khaleej,2,1,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,10,10,0,0,0,47,3,39,2222,242,26,216
29,228,26,2026-03-12T19:00:00Z,True,15,Al Kholood,2,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,13,14,0,0,0,67,4,39,2857,686,56,630
29,237,27,2026-04-03T16:15:00Z,False,7,Al Ittihad,1,0,False,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6,0,0,0,67,1,40,3274,233,49,184
29,247,28,2026-04-11T16:05:00Z,True,4,Al Fayha,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2930,79,120,-41
29,255,29,2026-04-24T16:10:00Z,True,10,Al Riyadh,2,1,False,90,0,0,0,1,0,0,0,0,0,4,3,0,0,1,11,9,0,0,0,87,7,40,2786,77,208,-131
29,269,30,2026-04-28T16:45:00Z,False,16,NEOM S.C.,1,1,False,90,0,0,0,1,0,0,0,0,0,6,3,0,0,0,15,10,0,0,0,91,9,39,4342,858,44,814
29,274,31,2026-05-02T18:00:00Z,True,5,Al Hilal,0,3,False,90,0,0,0,3,0,0,0,0,0,5,0,0,0,0,12,6,0,0,0,45,2,39,5070,578,44,534
29,279,32,2026-05-09T16:15:00Z,False,18,Al Najmah,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,5324,409,79,330
