player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
628,17,2,2025-09-14T15:50:00Z,False,13,Damac,1,2,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,24,6,0,0,0,70,3,45,660,624,35,589
628,20,3,2025-09-18T18:00:00Z,True,2,Al Okhdood,1,0,False,90,0,0,1,0,0,0,0,0,0,1,2,0,0,0,23,10,0,0,0,93,10,45,1731,939,61,878
628,35,4,2025-09-27T15:20:00Z,False,10,Al Riyadh,2,3,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,12,6,0,0,0,37,2,45,2762,1097,136,961
628,44,5,2025-10-19T18:00:00Z,True,14,Al Qadsiah,1,3,False,90,0,0,0,3,0,0,0,0,0,3,0,0,0,0,18,8,0,0,0,39,1,45,3057,403,171,232
628,50,6,2025-10-24T15:30:00Z,True,8,Al Khaleej,1,1,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,16,9,0,0,0,51,4,45,3129,157,112,45
628,59,7,2025-10-30T17:30:00Z,False,15,Al Kholood,2,3,False,90,0,0,0,2,0,0,0,1,0,2,0,0,0,0,16,9,0,0,0,42,1,45,3190,112,99,13
628,71,8,2025-11-08T13:50:00Z,True,9,Al Nassr,1,3,False,90,0,0,0,3,0,0,0,0,0,7,0,0,0,0,19,10,0,0,0,53,4,45,3082,41,157,-116
628,72,9,2025-11-23T17:30:00Z,False,12,Al Taawoun,1,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,19,5,0,0,0,64,2,45,3066,42,114,-72
628,98,10,2025-12-25T17:30:00Z,True,18,Al Najmah,2,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,13,8,0,0,0,73,2,45,4122,618,42,576
628,107,11,2025-12-31T15:25:00Z,True,7,Al Ittihad,1,3,False,90,0,0,0,3,0,0,0,0,0,1,0,0,0,0,17,8,0,0,0,26,0,45,3962,57,165,-108
628,113,12,2026-01-04T15:05:00Z,False,17,Al Hazem,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,61,2,45,3976,89,96,-7
628,125,13,2026-01-10T14:00:00Z,True,3,Al Fateh,0,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,17,6,0,0,0,49,2,45,3926,68,110,-42
628,133,14,2026-01-14T17:30:00Z,False,11,Al Shabab,3,2,False,90,0,0,0,3,0,0,0,0,0,6,0,0,0,0,19,7,0,0,0,37,3,45,3884,75,150,-75
628,143,15,2026-01-18T17:30:00Z,True,5,Al Hilal,1,2,False,90,0,0,0,2,0,0,0,0,0,6,0,0,0,0,10,8,0,0,0,71,4,45,3491,51,453,-402
628,146,16,2026-01-21T17:30:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,0,0,2,0,0,0,0,20,1,0,0,0,75,8,45,3441,77,143,-66
628,161,17,2026-01-24T17:30:00Z,True,1,Al Ahli,0,3,False,90,0,0,0,3,0,0,0,0,0,2,0,0,0,0,19,5,0,0,0,37,1,45,3750,143,143,0
628,170,18,2026-01-30T17:30:00Z,True,13,Damac,3,0,False,90,0,0,1,0,0,0,0,0,0,4,3,0,0,0,8,9,0,0,0,86,12,45,4026,267,94,173
628,176,19,2026-02-02T17:30:00Z,False,2,Al Okhdood,1,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10,7,0,0,0,54,2,45,4189,226,74,152
628,188,20,2026-02-06T14:25:00Z,True,10,Al Riyadh,1,0,False,90,0,0,1,0,0,0,0,0,0,6,3,0,0,0,21,10,0,0,0,89,14,45,4126,131,192,-61
