player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
18,1,1,2025-08-28T18:00:00Z,False,1,Al Ahli,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,471,0,0,0
18,17,2,2025-09-14T15:50:00Z,False,13,Damac,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,486,14,68,-54
18,20,3,2025-09-18T18:00:00Z,True,2,Al Okhdood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,461,9,37,-28
18,35,4,2025-09-27T15:20:00Z,False,10,Al Riyadh,2,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,451,11,35,-24
18,44,5,2025-10-19T18:00:00Z,True,14,Al Qadsiah,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,486,53,34,19
18,50,6,2025-10-24T15:30:00Z,True,8,Al Khaleej,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,579,64,11,53
18,59,7,2025-10-30T17:30:00Z,False,15,Al Kholood,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,564,9,9,0
18,71,8,2025-11-08T13:50:00Z,True,9,Al Nassr,1,3,False,14,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,76,5,39,538,6,24,-18
18,72,9,2025-11-23T17:30:00Z,False,12,Al Taawoun,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,536,3,12,-9
18,98,10,2025-12-25T17:30:00Z,True,18,Al Najmah,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,702,4,11,-7
18,107,11,2025-12-31T15:25:00Z,True,7,Al Ittihad,1,3,False,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,69,2,39,693,0,8,-8
18,113,12,2026-01-04T15:05:00Z,False,17,Al Hazem,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,699,7,5,2
18,125,13,2026-01-10T14:00:00Z,True,3,Al Fateh,0,1,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,60,1,39,695,3,12,-9
18,133,14,2026-01-14T17:30:00Z,False,11,Al Shabab,3,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,63,1,39,696,9,6,3
18,143,15,2026-01-18T17:30:00Z,True,5,Al Hilal,1,2,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,59,1,39,689,4,12,-8
18,146,16,2026-01-21T17:30:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,32,9,1,0,0,61,7,39,688,7,8,-1
18,161,17,2026-01-24T17:30:00Z,True,1,Al Ahli,0,3,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,52,1,39,694,10,13,-3
18,170,18,2026-01-30T17:30:00Z,True,13,Damac,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,695,6,5,1
18,176,19,2026-02-02T17:30:00Z,False,2,Al Okhdood,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,696,6,6,0
18,188,20,2026-02-06T14:25:00Z,True,10,Al Riyadh,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,39,685,1,9,-8
18,194,21,2026-02-12T17:30:00Z,False,14,Al Qadsiah,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,692,5,6,-1
18,202,22,2026-02-21T19:00:00Z,False,8,Al Khaleej,0,1,False,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,59,4,39,695,8,6,2
18,84,23,2026-02-25T19:00:00Z,False,4,Al Fayha,1,1,False,64,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,29,3,39,696,4,5,-1
18,215,24,2026-02-28T19:00:00Z,True,15,Al Kholood,1,2,False,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,54,1,39,696,3,5,-2
18,222,25,2026-03-07T19:00:00Z,False,9,Al Nassr,1,0,False,60,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,43,6,39,690,1,8,-7
18,233,26,2026-03-12T19:00:00Z,True,12,Al Taawoun,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,685,3,8,-5
18,242,27,2026-04-04T16:30:00Z,True,4,Al Fayha,1,0,False,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,39,7,39,740,18,12,6
18,257,27,2026-04-08T18:00:00Z,False,7,Al Ittihad,3,4,False,62,0,0,0,3,0,0,0,1,0,0,0,0,0,1,17,3,0,0,0,44,0,39,740,18,12,6
18,243,28,2026-04-11T16:00:00Z,False,18,Al Najmah,2,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,19,4,0,0,0,68,1,39,714,7,8,-1
18,269,30,2026-04-28T16:45:00Z,True,17,Al Hazem,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,709,12,7,5
18,272,31,2026-05-02T15:50:00Z,False,3,Al Fateh,2,2,False,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,37,1,39,705,5,10,-5
18,287,32,2026-05-11T16:50:00Z,True,11,Al Shabab,2,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,39,704,3,4,-1
18,292,33,2026-05-16T16:05:00Z,False,5,Al Hilal,2,0,False,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,51,1,39,701,2,7,-5
18,305,34,2026-05-21T18:00:00Z,True,6,Al Ettifaq,1,1,False,66,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,7,1,0,0,67,3,39,707,10,7,3
