player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
276,7,1,2025-08-30T18:00:00Z,False,2,Al Okhdood,2,5,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,50,4197,0,0,0
276,12,2,2025-09-12T18:00:00Z,True,3,Al Fateh,4,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,22,3,2,0,0,86,1,50,3960,68,640,-572
276,24,3,2025-09-20T15:40:00Z,False,18,Al Najmah,0,1,False,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,2,1,0,0,52,4,50,3684,32,369,-337
276,31,4,2025-09-26T18:00:00Z,True,9,Al Nassr,0,2,False,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,43,1,49,3478,30,282,-252
276,39,5,2025-10-17T15:05:00Z,False,4,Al Fayha,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3258,14,247,-233
276,49,6,2025-10-24T18:00:00Z,True,5,Al Hilal,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,3048,2,221,-219
276,58,7,2025-11-01T14:35:00Z,False,8,Al Khaleej,4,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2922,0,132,-132
276,67,8,2025-11-08T17:30:00Z,True,1,Al Ahli,0,1,False,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,54,1,48,2811,0,107,-107
276,76,9,2025-11-21T15:15:00Z,True,10,Al Riyadh,2,1,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,66,1,48,2773,2,48,-46
276,93,10,2025-12-27T17:30:00Z,True,11,Al Shabab,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2750,5,30,-25
276,107,11,2025-12-31T15:25:00Z,False,16,NEOM S.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2729,2,25,-23
276,114,12,2026-01-03T17:30:00Z,True,12,Al Taawoun,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2673,0,55,-55
276,121,13,2026-01-09T17:30:00Z,False,15,Al Kholood,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2641,0,35,-35
276,134,14,2026-01-13T17:30:00Z,False,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2611,0,29,-29
276,138,15,2026-01-16T17:30:00Z,True,6,Al Ettifaq,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2595,0,17,-17
276,150,16,2026-01-22T17:30:00Z,False,14,Al Qadsiah,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2578,0,18,-18
276,156,17,2026-01-26T17:30:00Z,True,2,Al Okhdood,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2558,0,20,-20
276,165,18,2026-01-29T15:00:00Z,False,3,Al Fateh,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2552,1,8,-7
276,174,19,2026-02-01T17:30:00Z,True,18,Al Najmah,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2543,1,12,-11
276,185,20,2026-02-06T17:30:00Z,False,9,Al Nassr,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2530,1,13,-12
276,193,21,2026-02-13T17:30:00Z,True,4,Al Fayha,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2516,2,17,-15
276,201,22,2026-02-21T19:00:00Z,False,5,Al Hilal,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2508,0,8,-8
276,85,23,2026-02-24T19:00:00Z,False,17,Al Hazem,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2503,0,5,-5
276,211,24,2026-02-27T19:00:00Z,True,8,Al Khaleej,1,0,False,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,51,0,48,2500,1,4,-3
