player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
362,3,1,2025-08-29T18:00:00Z,False,12,Al Taawoun,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,97,0,0,0
362,15,2,2025-09-14T18:00:00Z,True,15,Al Kholood,2,0,False,90,0,0,1,0,0,1,0,0,0,1,0,0,0,0,16,11,0,0,0,97,13,40,156,8,8,0
362,26,3,2025-09-20T18:00:00Z,True,10,Al Riyadh,5,1,False,90,0,0,0,1,0,0,0,0,0,1,0,0,0,0,14,7,0,0,0,66,2,40,1721,1112,107,1005
362,31,4,2025-09-26T18:00:00Z,False,7,Al Ittihad,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2659,872,186,686
362,40,5,2025-10-18T18:00:00Z,True,3,Al Fateh,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2485,174,305,-131
362,51,6,2025-10-25T18:00:00Z,False,17,Al Hazem,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2300,66,292,-226
362,60,7,2025-11-01T17:30:00Z,True,4,Al Fayha,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2148,41,196,-155
362,71,8,2025-11-08T13:50:00Z,False,16,NEOM S.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2044,19,124,-105
362,78,9,2025-11-23T17:30:00Z,True,8,Al Khaleej,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025,17,72,-55
362,95,10,2025-12-27T14:50:00Z,True,2,Al Okhdood,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2052,38,84,-46
362,101,11,2025-12-30T17:30:00Z,False,6,Al Ettifaq,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1977,10,77,-67
362,109,12,2026-01-02T17:30:00Z,False,1,Al Ahli,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1939,6,48,-42
362,122,13,2026-01-08T17:30:00Z,True,14,Al Qadsiah,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1939,25,37,-12
362,130,14,2026-01-12T17:30:00Z,False,5,Al Hilal,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1929,9,26,-17
362,141,15,2026-01-17T17:30:00Z,True,11,Al Shabab,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1999,95,32,63
362,152,16,2026-01-21T17:30:00Z,False,13,Damac,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1955,18,62,-44
362,159,17,2026-01-26T17:30:00Z,True,12,Al Taawoun,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1935,17,54,-37
362,168,18,2026-01-30T17:30:00Z,False,15,Al Kholood,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1900,5,48,-43
362,177,19,2026-02-02T15:15:00Z,False,10,Al Riyadh,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1876,12,44,-32
362,185,20,2026-02-06T17:30:00Z,True,7,Al Ittihad,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1837,12,47,-35
362,190,21,2026-02-14T17:30:00Z,False,3,Al Fateh,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1916,96,51,45
362,204,22,2026-02-21T19:00:00Z,True,17,Al Hazem,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2005,68,19,49
362,81,23,2026-02-25T19:00:00Z,False,18,Al Najmah,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2033,59,40,19
362,209,24,2026-02-28T19:00:00Z,False,4,Al Fayha,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1990,10,54,-44
362,222,25,2026-03-07T19:00:00Z,True,16,NEOM S.C.,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1941,2,44,-42
362,229,26,2026-03-14T19:00:00Z,False,8,Al Khaleej,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1893,2,53,-51
362,239,27,2026-04-03T18:00:00Z,True,18,Al Najmah,5,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1847,3,40,-37
362,249,28,2026-04-11T18:00:00Z,False,2,Al Okhdood,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1770,0,70,-70
