player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
102,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,323,0,0,0
102,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,50,1,45,285,2,58,-56
102,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,74,1,45,261,1,30,-29
102,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,45,262,11,13,-2
102,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,54,1,44,240,1,27,-26
102,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,230,1,9,-8
102,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,81,0,0,1,0,0,0,0,0,0,0,1,0,0,2,41,6,2,0,1,83,10,44,224,1,9,-8
102,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,56,1,44,228,4,3,1
102,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,50,1,44,226,2,6,-4
102,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,65,1,44,226,0,3,-3
102,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,38,7,44,227,2,2,0
102,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,44,230,5,3,2
102,123,13,2026-01-10T17:30:00Z,False,2,Al Okhdood,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,226,10,15,-5
102,126,14,2026-01-14T17:30:00Z,True,12,Al Taawoun,2,1,False,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,5,0,0,0,74,2,44,221,0,5,-5
102,140,15,2026-01-17T15:10:00Z,False,15,Al Kholood,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,218,0,3,-3
102,145,16,2026-01-20T17:30:00Z,True,8,Al Khaleej,4,1,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,44,219,2,3,-1
102,161,17,2026-01-24T17:30:00Z,False,16,NEOM S.C.,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,218,2,3,-1
102,164,18,2026-01-28T17:30:00Z,True,6,Al Ettifaq,4,0,False,90,0,1,1,0,0,0,0,0,0,0,1,0,0,2,17,4,1,2,0,91,12,44,221,4,2,2
102,173,19,2026-02-02T17:30:00Z,False,5,Al Hilal,0,0,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,44,233,15,3,12
102,181,20,2026-02-05T17:30:00Z,True,17,Al Hazem,2,0,False,90,0,1,1,0,0,0,0,1,0,0,2,0,0,3,25,5,2,0,0,89,12,44,314,62,11,51
102,196,21,2026-02-13T13:55:00Z,False,11,Al Shabab,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,314,47,29,18
102,199,22,2026-02-19T19:00:00Z,True,18,Al Najmah,4,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,272,0,42,-42
102,89,23,2026-02-23T19:00:00Z,False,13,Damac,0,1,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,1,44,262,3,15,-12
