player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
294,7,1,2025-08-30T18:00:00Z,False,2,Al Okhdood,2,5,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,73,15,0,0,0,90,4,50,1245,0,0,0
294,12,2,2025-09-12T18:00:00Z,True,3,Al Fateh,4,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,49,6,0,0,0,44,3,50,1742,111,97,14
294,24,3,2025-09-20T15:40:00Z,False,18,Al Najmah,0,1,False,90,0,0,1,0,0,0,0,1,0,0,3,0,0,0,71,11,0,0,0,91,10,50,1704,44,144,-100
294,31,4,2025-09-26T18:00:00Z,True,9,Al Nassr,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,24,13,0,0,0,30,3,50,1719,78,99,-21
294,39,5,2025-10-17T15:05:00Z,False,4,Al Fayha,1,1,False,62,0,0,0,1,0,0,0,1,0,0,0,0,0,0,53,7,0,0,0,65,3,50,2014,239,75,164
294,49,6,2025-10-24T18:00:00Z,True,5,Al Hilal,0,2,False,58,0,0,0,2,0,0,0,1,0,0,0,0,0,0,21,9,0,0,0,35,0,50,1951,37,92,-55
294,58,7,2025-11-01T14:35:00Z,False,8,Al Khaleej,4,4,False,85,0,0,0,4,0,0,0,0,0,0,0,0,0,0,40,3,0,0,0,26,1,50,1950,44,62,-18
294,67,8,2025-11-08T17:30:00Z,True,1,Al Ahli,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1895,18,83,-65
294,76,9,2025-11-21T15:15:00Z,True,10,Al Riyadh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1771,2,138,-136
294,93,10,2025-12-27T17:30:00Z,True,11,Al Shabab,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2168,1,69,-68
294,107,11,2025-12-31T15:25:00Z,False,16,NEOM S.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2311,0,68,-68
294,114,12,2026-01-03T17:30:00Z,True,12,Al Taawoun,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2248,1,64,-63
294,121,13,2026-01-09T17:30:00Z,False,15,Al Kholood,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2212,1,35,-34
294,134,14,2026-01-13T17:30:00Z,False,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2191,0,24,-24
294,138,15,2026-01-16T17:30:00Z,True,6,Al Ettifaq,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2182,0,9,-9
