player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
206,4,1,2025-08-29T15:50:00Z,True,10,Al Riyadh,2,0,False,84,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,2,3,0,2,76,1,100,23863,0,0,0
206,10,2,2025-09-13T18:00:00Z,True,14,Al Qadsiah,2,2,False,87,1,0,0,2,0,0,0,0,0,0,0,0,0,0,9,5,6,0,1,92,9,100,23809,1019,3989,-2970
206,21,3,2025-09-19T18:00:00Z,False,1,Al Ahli,3,3,False,87,0,1,0,2,0,0,0,0,0,0,0,0,0,0,13,2,2,1,2,84,3,100,22819,692,2431,-1739
206,27,4,2025-09-25T18:00:00Z,True,2,Al Okhdood,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,19123,1204,5296,-4092
206,37,5,2025-10-18T14:45:00Z,False,6,Al Ettifaq,0,5,False,90,2,2,1,0,0,0,0,0,0,0,3,0,0,1,22,4,3,1,0,100,22,99,15668,138,3632,-3494
206,49,6,2025-10-24T18:00:00Z,False,7,Al Ittihad,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,4,1,0,0,43,3,99,16860,1326,395,931
206,57,7,2025-10-31T14:50:00Z,True,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,17235,796,538,258
206,63,8,2025-11-07T17:30:00Z,False,18,Al Najmah,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14344,46,2886,-2840
206,75,9,2025-11-22T14:40:00Z,True,3,Al Fateh,2,1,False,81,1,0,0,1,0,0,0,0,0,0,2,0,0,0,19,4,2,0,1,88,9,100,13070,33,1363,-1330
206,92,10,2025-12-26T17:30:00Z,True,8,Al Khaleej,3,2,False,23,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,1,2,0,1,66,2,100,15094,433,227,206
