player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
247,2,1,2025-08-28T18:00:00Z,True,15,Al Kholood,2,1,False,69,0,1,0,1,0,0,0,0,0,0,2,0,0,0,14,2,0,1,0,81,7,45,3717,0,0,0
247,9,2,2025-09-12T15:25:00Z,True,1,Al Ahli,0,0,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,0,1,0,38,1,45,5211,1026,711,315
247,18,3,2025-09-18T15:40:00Z,False,12,Al Taawoun,4,1,False,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,78,6,45,5498,440,433,7
247,32,4,2025-09-26T15:40:00Z,False,13,Damac,1,3,False,90,2,1,0,1,0,0,0,0,0,0,3,1,1,0,20,4,2,2,0,97,22,45,7071,1568,537,1031
247,37,5,2025-10-18T14:45:00Z,True,5,Al Hilal,0,5,False,60,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,14,2,46,11443,3394,349,3045
247,48,6,2025-10-24T14:45:00Z,False,3,Al Fateh,2,1,False,78,0,0,0,2,0,0,0,1,0,0,0,0,0,0,15,4,1,0,0,39,1,46,12991,1522,490,1032
247,56,7,2025-10-31T17:30:00Z,True,17,Al Hazem,2,2,False,76,1,0,0,2,0,0,0,0,0,0,0,0,0,2,21,1,1,0,0,65,7,47,13884,979,470,509
247,70,8,2025-11-08T14:45:00Z,False,11,Al Shabab,1,1,False,62,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,31,2,47,14743,1119,417,702
247,74,9,2025-11-22T14:25:00Z,True,4,Al Fayha,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,15216,751,516,235
247,97,10,2025-12-25T17:30:00Z,False,10,Al Riyadh,0,2,False,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,3,0,87,5,47,15242,468,556,-88
247,101,11,2025-12-30T17:30:00Z,True,9,Al Nassr,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,47,15197,366,485,-119
247,110,12,2026-01-02T14:35:00Z,True,2,Al Okhdood,2,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,69,1,47,14500,223,925,-702
247,117,13,2026-01-08T17:30:00Z,False,18,Al Najmah,3,4,False,28,0,0,0,3,0,0,0,1,0,0,0,0,0,1,7,1,1,0,0,39,0,47,13696,192,1016,-824
247,127,14,2026-01-12T17:30:00Z,True,8,Al Khaleej,1,2,False,28,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7,4,0,0,0,40,1,46,13194,175,754,-579
247,138,15,2026-01-16T17:30:00Z,False,7,Al Ittihad,0,1,False,71,1,0,1,0,0,0,0,0,0,0,1,1,1,1,13,3,3,0,1,82,13,46,12659,178,761,-583
247,146,16,2026-01-21T17:30:00Z,True,16,NEOM S.C.,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,28,3,46,13118,779,402,377
247,158,17,2026-01-24T15:20:00Z,False,15,Al Kholood,1,2,False,45,2,0,0,0,0,0,0,0,0,0,3,1,1,0,11,1,3,0,0,94,18,46,13602,667,478,189
247,164,18,2026-01-28T17:30:00Z,False,1,Al Ahli,4,0,False,70,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,20,2,46,16125,2409,205,2204
247,171,19,2026-02-03T17:30:00Z,True,12,Al Taawoun,1,0,False,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,3,1,2,1,30,4,47,17048,1381,628,753
247,182,20,2026-02-06T15:00:00Z,True,13,Damac,2,0,False,71,0,1,1,0,0,0,0,1,0,0,1,0,0,0,13,2,2,1,1,79,6,47,18960,2390,594,1796
247,192,21,2026-02-13T15:25:00Z,False,5,Al Hilal,2,0,False,71,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,16,2,48,19307,1317,1167,150
247,200,22,2026-02-19T19:00:00Z,True,3,Al Fateh,4,3,False,73,1,1,0,3,0,0,0,1,0,0,1,1,0,0,18,2,4,1,1,89,13,48,19903,870,467,403
247,87,23,2026-02-23T19:00:00Z,False,14,Al Qadsiah,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19453,648,1150,-502
247,210,24,2026-02-27T19:00:00Z,False,17,Al Hazem,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13,3,0,1,0,11,2,48,20794,1592,461,1131
247,218,25,2026-03-07T19:00:00Z,True,11,Al Shabab,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,60,7,48,20300,452,935,-483
247,227,26,2026-03-13T19:00:00Z,False,4,Al Fayha,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,28,1,0,1,0,18,2,48,20852,981,593,388
247,235,27,2026-04-05T18:00:00Z,True,14,Al Qadsiah,3,2,False,87,0,1,0,2,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,70,6,48,20010,625,797,-172
247,246,28,2026-04-09T18:00:00Z,True,10,Al Riyadh,2,3,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,1,18,8,1,0,0,60,8,48,22620,1591,378,1213
247,258,28,2026-04-15T18:00:00Z,False,9,Al Nassr,1,0,False,88,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,3,0,1,0,15,2,48,22620,1591,378,1213
247,266,30,2026-04-30T16:00:00Z,False,2,Al Okhdood,1,3,False,90,1,2,0,1,0,0,0,0,0,0,3,1,1,1,20,5,3,1,1,93,20,48,21485,1429,542,887
247,271,31,2026-05-04T18:00:00Z,True,18,Al Najmah,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23,6,2,0,0,71,4,48,22876,1631,551,1080
247,283,32,2026-05-09T15:55:00Z,False,8,Al Khaleej,0,5,False,87,1,1,1,0,0,0,0,0,0,0,0,0,1,0,13,2,6,0,0,93,14,49,23929,1093,496,597
247,290,33,2026-05-14T18:00:00Z,True,7,Al Ittihad,1,3,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,1,10,4,2,1,0,60,7,49,24751,896,415,481
247,305,34,2026-05-21T18:00:00Z,False,16,NEOM S.C.,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,1,0,0,13,12,1,1,0,57,9,50,26191,1558,409,1149
