player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
521,2,1,2025-08-28T18:00:00Z,False,6,Al Ettifaq,2,1,False,80,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,2,1,0,0,44,2,45,318,0,0,0
521,15,2,2025-09-14T18:00:00Z,False,9,Al Nassr,2,0,False,33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,32,1,45,1260,206,89,117
521,19,3,2025-09-18T15:40:00Z,True,13,Damac,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,45,1362,104,77,27
521,29,4,2025-09-25T15:25:00Z,False,11,Al Shabab,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1248,49,166,-117
521,38,5,2025-10-17T15:10:00Z,True,18,Al Najmah,5,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1177,15,95,-80
521,47,6,2025-10-23T14:55:00Z,False,10,Al Riyadh,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1152,9,38,-29
521,59,7,2025-10-30T17:30:00Z,True,16,NEOM S.C.,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1131,4,30,-26
521,68,8,2025-11-06T17:30:00Z,False,14,Al Qadsiah,4,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,45,1084,2,49,-47
521,77,9,2025-11-21T14:50:00Z,True,17,Al Hazem,1,2,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,57,1,45,1076,3,14,-11
521,94,10,2025-12-26T15:00:00Z,True,12,Al Taawoun,0,2,False,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,42,1,45,1066,1,11,-10
521,103,11,2025-12-31T17:30:00Z,True,5,Al Hilal,1,3,False,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,53,1,45,1058,1,9,-8
521,112,12,2026-01-03T14:55:00Z,False,4,Al Fayha,0,5,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,45,1052,0,6,-6
521,121,13,2026-01-09T17:30:00Z,True,7,Al Ittihad,0,4,False,30,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,42,1,45,1045,0,8,-8
521,131,14,2026-01-13T15:25:00Z,False,2,Al Okhdood,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,45,1044,1,3,-2
521,140,15,2026-01-17T15:10:00Z,True,1,Al Ahli,0,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,45,1041,1,4,-3
521,147,16,2026-01-20T17:30:00Z,False,3,Al Fateh,2,5,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,1040,4,5,-1
521,158,17,2026-01-24T15:20:00Z,True,6,Al Ettifaq,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1032,2,11,-9
521,168,18,2026-01-30T17:30:00Z,True,9,Al Nassr,0,3,False,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,35,1,45,1026,1,7,-6
521,179,19,2026-02-03T15:40:00Z,False,13,Damac,0,0,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,62,1,45,1021,2,7,-5
521,184,20,2026-02-07T14:00:00Z,True,11,Al Shabab,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1025,4,1,3
521,189,21,2026-02-14T15:35:00Z,False,18,Al Najmah,2,1,False,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,65,1,45,1020,3,10,-7
521,203,22,2026-02-19T19:00:00Z,True,10,Al Riyadh,0,2,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,52,1,45,1021,2,2,0
521,86,23,2026-02-24T19:00:00Z,False,8,Al Khaleej,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1027,9,3,6
521,215,24,2026-02-28T19:00:00Z,False,16,NEOM S.C.,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1025,2,4,-2
521,221,25,2026-03-07T19:00:00Z,True,14,Al Qadsiah,1,4,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,57,1,45,1025,4,4,0
521,228,26,2026-03-12T19:00:00Z,False,17,Al Hazem,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1023,2,4,-2
521,238,27,2026-04-03T16:00:00Z,True,8,Al Khaleej,2,2,False,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,54,1,44,1050,16,6,10
521,256,27,2026-04-08T18:00:00Z,False,5,Al Hilal,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1050,16,6,10
521,244,28,2026-04-11T16:00:00Z,False,12,Al Taawoun,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,44,1050,12,7,5
521,264,30,2026-04-30T18:00:00Z,True,4,Al Fayha,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1043,6,6,0
521,275,31,2026-05-04T18:00:00Z,False,7,Al Ittihad,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1038,5,9,-4
521,284,32,2026-05-12T16:20:00Z,True,2,Al Okhdood,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1032,0,7,-7
521,289,33,2026-05-16T18:00:00Z,False,1,Al Ahli,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1030,2,4,-2
