player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
225,4,1,2025-08-29T15:50:00Z,True,10,Al Riyadh,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,19376,0,0,0
225,10,2,2025-09-13T18:00:00Z,True,14,Al Qadsiah,2,2,False,88,0,0,0,2,0,0,0,0,0,0,0,0,0,0,42,6,1,1,0,70,4,65,22123,1518,2105,-587
225,21,3,2025-09-19T18:00:00Z,False,1,Al Ahli,3,3,False,74,1,0,1,0,0,0,0,0,0,0,0,0,0,1,27,7,2,2,0,92,16,65,23131,1392,854,538
225,27,4,2025-09-25T18:00:00Z,True,2,Al Okhdood,3,1,False,90,1,0,0,1,0,0,0,0,0,0,3,0,1,0,54,4,1,0,0,100,13,66,34778,9694,173,9521
225,37,5,2025-10-18T14:45:00Z,False,6,Al Ettifaq,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,45,10,1,1,0,96,9,67,42634,6790,89,6701
225,49,6,2025-10-24T18:00:00Z,False,7,Al Ittihad,0,2,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,44,10,1,0,0,78,7,68,45472,2668,246,2422
225,57,7,2025-10-31T14:50:00Z,True,11,Al Shabab,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,68,4,1,0,0,70,7,69,48048,1913,158,1755
225,63,8,2025-11-07T17:30:00Z,False,18,Al Najmah,2,4,False,82,1,0,0,2,0,0,0,1,0,0,2,0,0,1,52,6,4,0,0,93,12,70,50777,2137,142,1995
225,75,9,2025-11-22T14:40:00Z,True,3,Al Fateh,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,40,12,1,0,0,82,5,70,52374,1156,160,996
225,92,10,2025-12-26T17:30:00Z,True,8,Al Khaleej,3,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,29,9,1,0,0,53,1,71,54494,692,248,444
225,103,11,2025-12-31T17:30:00Z,False,15,Al Kholood,1,3,False,90,2,0,0,1,0,0,0,0,0,0,3,1,1,1,28,2,5,0,0,96,22,71,55033,429,435,-6
225,116,12,2026-01-04T17:30:00Z,False,13,Damac,0,2,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,1,36,4,3,0,0,83,6,72,56983,1482,143,1339
225,119,13,2026-01-08T14:55:00Z,True,17,Al Hazem,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,52486,420,4676,-4256
