player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
73,8,1,2025-08-30T18:00:00Z,False,14,Al Qadsiah,3,1,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,41,1,45,92,0,0,0
73,16,2,2025-09-14T15:35:00Z,False,10,Al Riyadh,2,1,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,56,1,45,97,1,12,-11
73,24,3,2025-09-20T15:40:00Z,True,7,Al Ittihad,0,1,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,68,1,45,90,0,7,-7
73,30,4,2025-09-27T15:35:00Z,True,4,Al Fayha,1,2,False,31,0,1,0,2,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,66,4,45,88,2,4,-2
73,38,5,2025-10-17T15:10:00Z,False,15,Al Kholood,5,1,False,77,0,0,0,3,0,0,0,1,0,0,0,0,0,1,24,4,1,0,0,33,1,44,219,95,13,82
73,45,6,2025-10-23T18:00:00Z,True,1,Al Ahli,0,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,44,259,56,15,41
73,61,7,2025-10-31T13:40:00Z,False,2,Al Okhdood,2,1,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,44,285,37,16,21
73,63,8,2025-11-07T17:30:00Z,True,5,Al Hilal,2,4,False,63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,36,2,44,260,11,30,-19
73,80,9,2025-11-22T13:40:00Z,False,13,Damac,0,0,False,66,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,4,1,0,0,41,3,44,259,3,11,-8
73,98,10,2025-12-25T17:30:00Z,False,16,NEOM S.C.,2,1,False,63,0,0,0,1,0,0,0,1,0,0,0,0,0,1,26,4,1,0,0,25,1,44,255,2,13,-11
73,99,11,2025-12-29T17:30:00Z,False,12,Al Taawoun,1,0,False,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,50,1,44,249,4,11,-7
73,108,12,2026-01-02T13:30:00Z,True,8,Al Khaleej,2,2,False,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,75,4,44,239,0,10,-10
73,117,13,2026-01-08T17:30:00Z,True,6,Al Ettifaq,3,4,False,19,1,0,0,0,0,0,0,0,0,0,3,0,0,0,14,2,2,0,0,94,9,44,233,3,8,-5
73,129,14,2026-01-12T15:10:00Z,False,17,Al Hazem,3,2,False,65,1,0,0,1,0,0,0,0,0,0,0,1,0,0,12,2,1,2,0,68,10,44,253,17,5,12
73,135,15,2026-01-16T13:40:00Z,True,3,Al Fateh,1,1,False,81,0,1,0,1,0,0,0,0,0,0,1,0,0,1,35,6,0,0,0,77,7,44,355,99,10,89
73,151,16,2026-01-20T15:05:00Z,False,11,Al Shabab,0,0,False,79,0,0,1,0,0,0,0,0,0,0,0,0,0,1,21,3,1,0,0,33,3,44,456,114,30,84
73,153,17,2026-01-25T15:20:00Z,True,14,Al Qadsiah,1,3,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,0,25,6,2,0,1,60,8,44,509,63,38,25
73,162,18,2026-01-28T15:20:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,1,2,0,0,59,2,44,889,345,28,317
73,174,19,2026-02-01T17:30:00Z,False,7,Al Ittihad,1,0,False,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,4,1,0,0,37,1,44,1236,378,134,244
73,183,20,2026-02-05T15:20:00Z,False,4,Al Fayha,3,0,False,63,0,0,0,3,0,0,0,1,0,0,0,0,0,1,29,6,1,1,0,28,2,44,1574,435,149,286
73,189,21,2026-02-14T15:35:00Z,True,15,Al Kholood,2,1,False,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,56,1,44,1871,420,147,273
73,199,22,2026-02-19T19:00:00Z,False,1,Al Ahli,4,1,False,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,33,1,44,1872,125,148,-23
73,81,23,2026-02-25T19:00:00Z,True,9,Al Nassr,0,5,False,61,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,12,2,44,1895,159,159,0
73,207,24,2026-02-28T19:00:00Z,True,2,Al Okhdood,1,3,False,23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14,1,1,0,0,57,1,44,1804,93,188,-95
73,219,25,2026-03-06T19:00:00Z,False,5,Al Hilal,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1627,33,208,-175
73,225,26,2026-03-12T19:00:00Z,True,13,Damac,1,3,False,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,53,1,44,1509,14,150,-136
73,239,27,2026-04-03T18:00:00Z,False,9,Al Nassr,5,2,False,75,1,0,0,4,0,0,0,1,0,0,0,0,0,1,15,2,1,0,0,60,6,44,1370,14,101,-87
73,243,28,2026-04-11T16:00:00Z,True,16,NEOM S.C.,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1248,10,102,-92
73,252,29,2026-04-23T16:10:00Z,True,12,Al Taawoun,1,2,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,2,24,6,1,0,0,68,2,44,1265,11,74,-63
73,263,30,2026-04-28T18:00:00Z,False,8,Al Khaleej,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,21,2,0,0,0,19,2,44,1214,7,75,-68
73,271,31,2026-05-04T18:00:00Z,False,6,Al Ettifaq,0,0,False,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,33,1,44,1163,5,54,-49
73,279,32,2026-05-09T16:15:00Z,True,17,Al Hazem,2,2,False,79,0,1,0,2,0,0,0,1,0,0,0,0,0,1,23,7,1,1,0,50,5,44,1148,6,28,-22
73,291,33,2026-05-14T15:55:00Z,False,3,Al Fateh,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,26,4,2,0,0,18,2,44,1136,10,24,-14
73,297,34,2026-05-20T18:00:00Z,True,11,Al Shabab,1,0,False,76,0,1,1,0,0,0,0,1,0,0,0,0,0,1,20,4,1,0,0,55,5,44,1134,17,16,1
