player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
448,3,1,2025-08-29T18:00:00Z,True,9,Al Nassr,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,852,0,0,0
448,15,2,2025-09-14T18:00:00Z,True,15,Al Kholood,2,0,False,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,62,1,50,983,117,172,-55
448,26,3,2025-09-20T18:00:00Z,True,10,Al Riyadh,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,819,17,178,-161
448,31,4,2025-09-26T18:00:00Z,False,7,Al Ittihad,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,671,0,156,-156
448,40,5,2025-10-18T18:00:00Z,True,3,Al Fateh,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,617,1,59,-58
448,51,6,2025-10-25T18:00:00Z,False,17,Al Hazem,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,583,0,34,-34
448,60,7,2025-11-01T17:30:00Z,True,4,Al Fayha,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,572,0,13,-13
448,71,8,2025-11-08T13:50:00Z,False,16,NEOM S.C.,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,559,0,14,-14
448,78,9,2025-11-23T17:30:00Z,True,8,Al Khaleej,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,546,0,13,-13
448,95,10,2025-12-27T14:50:00Z,True,2,Al Okhdood,3,0,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,63,1,48,554,3,1,2
