player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
72,8,1,2025-08-30T18:00:00Z,False,14,Al Qadsiah,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,515,0,0,0
72,16,2,2025-09-14T15:35:00Z,False,10,Al Riyadh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,476,4,59,-55
72,24,3,2025-09-20T15:40:00Z,True,7,Al Ittihad,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,439,0,40,-40
72,30,4,2025-09-27T15:35:00Z,True,4,Al Fayha,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,403,1,43,-42
72,38,5,2025-10-17T15:10:00Z,False,15,Al Kholood,5,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,391,1,18,-17
72,45,6,2025-10-23T18:00:00Z,True,1,Al Ahli,0,1,False,86,0,0,0,1,0,0,0,1,0,0,0,0,0,1,19,6,0,0,0,25,2,44,381,2,15,-13
72,61,7,2025-10-31T13:40:00Z,False,2,Al Okhdood,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,15,2,44,365,0,15,-15
72,63,8,2025-11-07T17:30:00Z,True,5,Al Hilal,2,4,False,82,0,0,0,3,0,0,0,0,0,0,0,0,0,2,8,4,0,0,0,28,1,44,354,1,11,-10
72,80,9,2025-11-22T13:40:00Z,False,13,Damac,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,351,0,4,-4
72,98,10,2025-12-25T17:30:00Z,False,16,NEOM S.C.,2,1,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,55,1,44,350,1,4,-3
