player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
207,4,1,2025-08-29T15:50:00Z,True,10,Al Riyadh,2,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,45,33,0,0,0
207,10,2,2025-09-13T18:00:00Z,True,14,Al Qadsiah,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,45,56,1,3,-2
207,21,3,2025-09-19T18:00:00Z,False,1,Al Ahli,3,3,False,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,54,7,45,211,155,20,135
207,27,4,2025-09-25T18:00:00Z,True,2,Al Okhdood,3,1,False,89,0,0,0,1,0,0,0,0,0,0,0,0,0,1,40,8,0,0,0,82,4,45,2254,1818,104,1714
207,37,5,2025-10-18T14:45:00Z,False,6,Al Ettifaq,0,5,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,80,1,46,2361,496,160,336
207,49,6,2025-10-24T18:00:00Z,False,7,Al Ittihad,0,2,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,49,1,46,1891,61,507,-446
207,57,7,2025-10-31T14:50:00Z,True,11,Al Shabab,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,45,1575,32,374,-342
207,63,8,2025-11-07T17:30:00Z,False,18,Al Najmah,2,4,False,59,0,0,0,1,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0,71,1,44,1305,23,354,-331
207,75,9,2025-11-22T14:40:00Z,True,3,Al Fateh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,965,5,306,-301
207,92,10,2025-12-26T17:30:00Z,True,8,Al Khaleej,3,2,False,59,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,4,0,0,0,85,4,42,860,2,103,-101
207,103,11,2025-12-31T17:30:00Z,False,15,Al Kholood,1,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,63,1,42,863,37,42,-5
207,116,12,2026-01-04T17:30:00Z,False,13,Damac,0,2,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,0,0,0,59,0,42,848,42,57,-15
207,119,13,2026-01-08T14:55:00Z,True,17,Al Hazem,3,0,False,75,0,0,1,0,0,0,0,0,0,0,0,0,0,3,33,7,0,0,0,78,8,42,1103,160,50,110
207,130,14,2026-01-12T17:30:00Z,True,9,Al Nassr,3,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,31,3,0,0,0,41,2,42,968,41,49,-8
207,143,15,2026-01-18T17:30:00Z,False,16,NEOM S.C.,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,4,0,0,0,47,2,42,1039,105,44,61
207,148,16,2026-01-22T17:30:00Z,True,4,Al Fayha,4,1,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,0,0,1,42,1274,243,54,189
207,160,17,2026-01-25T17:30:00Z,False,10,Al Riyadh,1,1,False,67,0,0,0,1,0,0,0,0,0,0,0,0,0,1,26,5,0,0,0,65,2,42,1154,45,137,-92
207,169,18,2026-01-29T17:30:00Z,False,14,Al Qadsiah,2,2,False,81,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33,9,0,0,0,78,2,42,1032,36,149,-113
207,173,19,2026-02-02T17:30:00Z,True,1,Al Ahli,0,0,False,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,3,0,0,0,49,0,42,1006,30,68,-38
207,186,20,2026-02-05T17:30:00Z,False,2,Al Okhdood,0,6,False,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,4,0,0,0,77,6,42,981,54,101,-47
207,192,21,2026-02-13T15:25:00Z,True,6,Al Ettifaq,2,0,False,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,3,0,0,0,72,7,42,985,79,70,9
207,201,22,2026-02-21T19:00:00Z,True,7,Al Ittihad,1,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,0,71,1,42,1036,81,35,46
207,82,23,2026-02-24T19:00:00Z,False,12,Al Taawoun,1,1,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,53,1,42,1053,52,41,11
207,214,24,2026-02-27T19:00:00Z,False,11,Al Shabab,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,903,5,153,-148
207,219,25,2026-03-06T19:00:00Z,True,18,Al Najmah,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,780,0,124,-124
207,226,26,2026-03-14T19:00:00Z,False,3,Al Fateh,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,721,0,61,-61
207,236,27,2026-04-04T18:00:00Z,True,12,Al Taawoun,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,659,0,54,-54
207,256,27,2026-04-08T18:00:00Z,True,15,Al Kholood,6,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,659,0,54,-54
207,262,30,2026-04-28T18:00:00Z,True,13,Damac,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,636,0,17,-17
207,274,31,2026-05-02T18:00:00Z,False,17,Al Hazem,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,633,1,5,-4
207,248,31,2026-05-05T18:00:00Z,False,8,Al Khaleej,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,633,1,5,-4
207,285,32,2026-05-12T18:00:00Z,False,9,Al Nassr,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,632,0,0,0
207,292,33,2026-05-16T16:05:00Z,True,16,NEOM S.C.,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,630,0,2,-2
207,298,34,2026-05-21T18:00:00Z,False,4,Al Fayha,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,627,0,3,-3
