player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
598,10,2,2025-09-13T18:00:00Z,False,5,Al Hilal,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,36,11,1,0,0,31,3,65,8,8,6,2
598,23,3,2025-09-19T15:15:00Z,True,8,Al Khaleej,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58,3,0,0,0,73,3,65,15,3,1,2
598,33,4,2025-09-27T18:00:00Z,False,3,Al Fateh,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,6,0,0,0,61,5,65,23,9,3,6
598,44,5,2025-10-19T18:00:00Z,False,16,NEOM S.C.,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,17,1,0,0,0,33,2,65,29,4,3,1
598,52,6,2025-10-25T14:40:00Z,True,2,Al Okhdood,0,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,1,68,8,1,0,0,70,4,65,30,1,2,-1
598,54,7,2025-11-01T13:30:00Z,False,12,Al Taawoun,2,0,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,3,47,7,0,0,0,53,4,65,38,8,3,5
598,68,8,2025-11-06T17:30:00Z,True,15,Al Kholood,4,0,False,90,0,1,1,0,0,0,0,0,0,0,1,0,0,2,27,6,0,0,0,91,8,65,39,4,3,1
598,73,9,2025-11-21T17:30:00Z,False,1,Al Ahli,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,47,7,0,0,0,54,4,65,44,7,5,2
598,96,10,2025-12-27T13:00:00Z,True,13,Damac,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,62,4,0,0,0,81,3,65,870,6,2,4
598,106,11,2025-12-31T17:30:00Z,False,11,Al Shabab,2,3,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,52,10,0,0,0,75,4,65,876,9,5,4
598,115,12,2026-01-04T17:30:00Z,True,10,Al Riyadh,4,0,False,90,0,1,1,0,0,0,0,0,0,0,2,0,0,1,65,14,0,0,0,95,11,65,875,2,3,-1
598,122,13,2026-01-08T17:30:00Z,False,9,Al Nassr,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28,8,0,0,0,40,3,65,881,2,3,-1
598,132,14,2026-01-14T14:45:00Z,True,4,Al Fayha,5,0,False,90,0,1,1,0,0,0,0,1,0,0,0,0,0,1,74,4,1,1,0,91,6,65,901,12,7,5
598,137,15,2026-01-18T15:15:00Z,False,17,Al Hazem,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,83,13,1,0,0,89,6,65,913,24,7,17
598,150,16,2026-01-22T17:30:00Z,True,7,Al Ittihad,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,3,77,7,1,0,0,69,5,65,907,5,13,-8
598,153,17,2026-01-25T15:20:00Z,False,18,Al Najmah,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,62,7,0,0,0,83,4,65,1048,12,14,-2
598,169,18,2026-01-29T17:30:00Z,True,5,Al Hilal,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,23,5,0,0,0,22,2,65,1208,5,11,-6
598,175,19,2026-02-03T17:30:00Z,False,8,Al Khaleej,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,68,7,0,0,0,73,5,65,1207,1,5,-4
598,187,20,2026-02-07T17:30:00Z,True,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,1,0,0,2,41,4,1,0,0,74,4,65,1207,8,8,0
598,194,21,2026-02-12T17:30:00Z,True,16,NEOM S.C.,1,0,False,90,0,0,1,0,0,0,0,1,0,0,0,0,0,0,39,2,0,0,0,76,2,65,1217,7,8,-1
598,205,22,2026-02-20T19:00:00Z,False,2,Al Okhdood,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1194,1,24,-23
598,87,23,2026-02-23T19:00:00Z,True,6,Al Ettifaq,4,0,False,90,1,0,1,0,0,0,0,1,0,0,2,0,0,1,59,7,1,0,0,96,11,65,1196,3,3,0
598,212,24,2026-02-28T19:00:00Z,True,12,Al Taawoun,1,1,False,90,0,0,0,1,0,0,0,0,0,0,2,0,0,1,74,7,1,0,0,89,6,65,1201,6,2,4
598,221,25,2026-03-07T19:00:00Z,False,15,Al Kholood,1,4,False,81,0,1,0,1,0,0,0,0,0,0,1,0,0,1,58,7,1,0,0,92,8,65,1202,4,4,0
598,230,26,2026-03-13T19:00:00Z,True,1,Al Ahli,3,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,43,3,0,0,0,64,2,65,1204,4,5,-1
598,235,27,2026-04-05T18:00:00Z,False,6,Al Ettifaq,3,2,False,90,0,0,0,3,0,0,0,0,0,0,0,0,0,1,45,5,0,0,0,71,3,65,1208,6,5,1
598,251,28,2026-04-09T16:00:00Z,False,13,Damac,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1228,7,4,3
598,259,28,2026-04-14T18:00:00Z,True,11,Al Shabab,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1228,7,4,3
598,267,30,2026-04-29T16:00:00Z,False,10,Al Riyadh,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1194,0,9,-9
598,276,31,2026-05-03T18:00:00Z,True,9,Al Nassr,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1191,0,3,-3
598,281,32,2026-05-09T18:00:00Z,False,4,Al Fayha,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1190,0,1,-1
598,294,33,2026-05-14T18:00:00Z,True,17,Al Hazem,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1189,0,1,-1
598,300,34,2026-05-21T18:00:00Z,False,7,Al Ittihad,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1189,0,0,0
