player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
99,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,90,1,0,1,0,0,0,0,0,0,0,0,0,1,0,13,5,3,0,1,63,9,105,28939,0,0,0
99,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,4,3,0,1,53,3,105,39705,3559,1496,2063
99,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,90,2,0,0,3,0,0,0,0,0,0,1,0,0,0,9,1,4,0,1,94,14,105,38225,811,2832,-2021
99,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,37,2,105,42613,3885,1057,2828
99,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,82,1,0,1,0,0,0,0,0,0,0,3,1,0,0,7,0,3,0,2,92,11,106,41553,1210,2450,-1240
99,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,69,2,106,43122,1992,1013,979
99,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2,3,0,0,78,8,106,41578,583,2192,-1609
99,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,38013,206,3681,-3475
99,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11,9,3,0,0,35,4,104,33029,86,5219,-5133
99,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,11,2,2,0,0,49,3,104,33640,342,972,-630
99,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,90,1,0,1,0,0,0,0,0,0,0,0,0,1,0,13,9,3,0,0,79,10,104,33432,148,1077,-929
99,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,90,2,1,0,2,0,0,0,0,0,0,3,1,0,1,19,6,5,1,1,96,22,104,32987,190,778,-588
99,123,13,2026-01-10T17:30:00Z,False,2,Al Okhdood,0,1,False,90,1,0,1,0,0,0,0,1,0,0,2,1,1,0,15,1,3,0,0,80,12,104,36207,2416,159,2257
99,126,14,2026-01-14T17:30:00Z,True,12,Al Taawoun,2,1,False,90,1,1,0,1,0,0,0,0,0,0,3,0,1,0,9,5,4,1,0,83,15,104,36601,938,534,404
99,140,15,2026-01-17T15:10:00Z,False,15,Al Kholood,0,1,False,90,1,0,1,0,0,0,0,0,0,0,0,1,1,0,13,5,1,0,0,63,10,105,38838,2309,355,1954
99,145,16,2026-01-20T17:30:00Z,True,8,Al Khaleej,4,1,False,79,3,0,0,1,0,0,0,1,0,0,3,1,1,0,8,1,3,0,0,100,23,106,41146,2186,484,1702
99,161,17,2026-01-24T17:30:00Z,False,16,NEOM S.C.,0,3,False,71,1,1,1,0,0,0,0,0,0,0,1,0,1,0,7,2,1,0,0,85,12,107,46260,3414,267,3147
99,164,18,2026-01-28T17:30:00Z,True,6,Al Ettifaq,4,0,False,84,3,1,1,0,0,0,0,0,0,0,3,1,1,0,8,4,6,1,2,100,26,108,51830,3199,206,2993
99,173,19,2026-02-02T17:30:00Z,False,5,Al Hilal,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,23,2,109,56705,4433,287,4146
99,181,20,2026-02-05T17:30:00Z,True,17,Al Hazem,2,0,False,90,1,0,1,0,0,0,0,0,0,0,0,1,1,1,11,2,3,1,1,82,11,110,62581,5514,299,5215
99,196,21,2026-02-13T13:55:00Z,False,11,Al Shabab,2,5,False,90,1,1,0,2,0,0,0,0,0,0,2,0,0,0,11,3,5,1,0,92,13,111,65001,1480,955,525
99,199,22,2026-02-19T19:00:00Z,True,18,Al Najmah,4,1,False,90,3,0,0,1,0,0,1,0,0,0,3,0,1,1,10,1,7,0,4,100,17,111,67240,1697,114,1583
99,89,23,2026-02-23T19:00:00Z,False,13,Damac,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,24,2,112,68814,1262,129,1133
99,213,24,2026-02-26T19:00:00Z,False,10,Al Riyadh,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,4,2,0,1,47,2,112,70294,1367,349,1018
99,217,25,2026-03-06T19:00:00Z,True,7,Al Ittihad,3,1,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,2,9,2,3,0,0,79,9,113,70385,874,1097,-223
99,230,26,2026-03-13T19:00:00Z,False,14,Al Qadsiah,3,2,False,90,1,0,0,3,0,0,0,1,0,0,0,0,0,2,6,7,3,1,0,80,9,113,70741,827,1030,-203
99,234,27,2026-04-04T16:15:00Z,True,13,Damac,3,0,False,90,1,1,1,0,0,0,0,0,0,0,3,0,0,0,13,1,2,1,1,84,13,113,72945,1542,315,1227
99,254,27,2026-04-08T15:55:00Z,False,4,Al Fayha,1,1,False,90,1,0,0,1,0,0,0,0,0,0,3,1,0,0,19,2,2,0,0,77,12,113,72945,1542,315,1227
99,265,30,2026-04-29T18:00:00Z,False,9,Al Nassr,2,0,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,11,2,0,0,0,18,1,112,68805,2635,745,1890
99,270,31,2026-05-03T18:00:00Z,True,2,Al Okhdood,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,59207,429,9892,-9463
99,245,31,2026-05-06T18:00:00Z,True,3,Al Fateh,3,1,False,90,3,0,0,1,0,0,0,0,0,0,3,1,1,1,18,1,8,0,4,100,21,113,59207,429,9892,-9463
99,280,32,2026-05-11T18:00:00Z,False,12,Al Taawoun,1,2,False,90,1,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,2,0,0,69,7,113,64519,5192,512,4680
99,289,33,2026-05-16T18:00:00Z,True,15,Al Kholood,3,0,False,90,1,0,1,0,0,0,0,0,0,0,0,0,1,1,14,4,3,0,0,82,9,114,69380,4550,90,4460
99,301,34,2026-05-20T18:00:00Z,False,8,Al Khaleej,1,4,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,0,16,4,2,1,0,80,5,115,71051,1986,398,1588
