player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
485,8,1,2025-08-30T18:00:00Z,True,18,Al Najmah,3,1,False,90,0,0,0,1,0,0,0,0,0,3,0,0,0,0,26,9,0,0,0,70,3,55,19871,0,0,0
485,10,2,2025-09-13T18:00:00Z,False,5,Al Hilal,2,2,False,90,0,0,0,2,0,0,0,0,0,8,0,0,0,0,30,22,0,0,0,69,7,55,19438,243,2251,-2008
485,23,3,2025-09-19T15:15:00Z,True,8,Al Khaleej,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,7,0,0,0,54,2,55,21305,1392,438,954
485,33,4,2025-09-27T18:00:00Z,False,3,Al Fateh,0,1,False,90,0,0,1,0,0,0,0,0,0,2,2,0,0,0,34,10,0,0,0,89,11,55,21079,397,768,-371
485,44,5,2025-10-19T18:00:00Z,False,16,NEOM S.C.,1,3,False,90,0,0,0,1,0,0,0,0,0,4,0,0,0,0,29,5,0,0,0,68,4,55,21410,462,497,-35
485,52,6,2025-10-25T14:40:00Z,True,2,Al Okhdood,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,7,0,0,0,75,7,55,21701,344,369,-25
485,54,7,2025-11-01T13:30:00Z,False,12,Al Taawoun,2,0,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,19,8,0,0,0,45,2,55,21896,299,279,20
485,68,8,2025-11-06T17:30:00Z,True,15,Al Kholood,4,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,9,0,0,0,71,7,55,21947,324,389,-65
485,73,9,2025-11-21T17:30:00Z,False,1,Al Ahli,2,1,False,90,0,0,0,2,0,0,0,0,0,2,0,0,0,0,30,5,0,0,0,32,2,55,21859,152,387,-235
485,96,10,2025-12-27T13:00:00Z,True,13,Damac,1,1,False,90,0,0,0,1,0,0,0,0,0,2,0,0,0,0,16,10,0,0,0,57,4,56,27200,4211,169,4042
