player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
502,8,1,2025-08-30T18:00:00Z,True,18,Al Najmah,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,402,0,0,0
502,10,2,2025-09-13T18:00:00Z,False,5,Al Hilal,2,2,False,87,1,0,0,2,0,0,0,0,0,0,0,0,0,1,21,9,1,0,0,60,8,55,396,13,62,-49
502,23,3,2025-09-19T15:15:00Z,True,8,Al Khaleej,2,1,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,1,34,4,1,0,0,80,3,55,573,178,37,141
502,33,4,2025-09-27T18:00:00Z,False,3,Al Fateh,0,1,False,45,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,3,1,0,0,60,0,55,568,64,72,-8
502,44,5,2025-10-19T18:00:00Z,False,16,NEOM S.C.,1,3,False,72,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15,5,0,0,0,65,2,55,540,24,64,-40
502,52,6,2025-10-25T14:40:00Z,True,2,Al Okhdood,0,0,False,63,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20,5,1,0,0,50,3,55,497,12,52,-40
502,54,7,2025-11-01T13:30:00Z,False,12,Al Taawoun,2,0,False,82,0,0,0,2,0,0,0,0,0,0,0,0,0,2,22,6,1,1,0,41,3,55,470,5,41,-36
502,68,8,2025-11-06T17:30:00Z,True,15,Al Kholood,4,0,False,78,0,1,1,0,0,0,0,0,0,0,0,0,0,2,20,4,4,0,0,86,7,55,446,15,43,-28
502,73,9,2025-11-21T17:30:00Z,False,1,Al Ahli,2,1,False,90,0,1,0,2,0,0,0,0,0,0,1,0,0,3,30,7,0,2,0,77,9,54,430,7,28,-21
502,96,10,2025-12-27T13:00:00Z,True,13,Damac,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,46,4,0,0,0,68,3,54,807,115,19,96
502,106,11,2025-12-31T17:30:00Z,False,11,Al Shabab,2,3,False,80,0,1,0,1,0,0,0,0,0,0,0,0,0,1,38,5,2,0,0,70,5,54,810,32,27,5
502,115,12,2026-01-04T17:30:00Z,True,10,Al Riyadh,4,0,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,7,2,0,2,84,3,54,817,32,27,5
502,122,13,2026-01-08T17:30:00Z,False,9,Al Nassr,1,2,False,86,0,0,0,1,0,0,0,1,0,0,0,0,0,1,34,8,0,0,0,25,2,54,800,16,38,-22
502,132,14,2026-01-14T14:45:00Z,True,4,Al Fayha,5,0,False,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49,8,1,0,0,80,5,54,816,43,40,3
502,137,15,2026-01-18T15:15:00Z,False,17,Al Hazem,1,5,False,76,0,2,1,0,0,0,0,0,0,0,2,0,0,0,48,12,0,2,0,93,15,54,803,30,43,-13
502,150,16,2026-01-22T17:30:00Z,True,7,Al Ittihad,2,1,False,89,0,1,0,1,0,0,0,1,0,0,3,0,0,2,39,3,2,1,1,88,7,54,890,115,40,75
502,153,17,2026-01-25T15:20:00Z,False,18,Al Najmah,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,35,8,1,0,0,78,3,54,1500,498,66,432
502,169,18,2026-01-29T17:30:00Z,True,5,Al Hilal,2,2,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,18,5,0,0,0,20,1,54,1450,124,160,-36
502,175,19,2026-02-03T17:30:00Z,False,8,Al Khaleej,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1155,27,325,-298
502,187,20,2026-02-07T17:30:00Z,True,3,Al Fateh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,42,3,1,0,0,70,3,54,1176,97,93,4
502,194,21,2026-02-12T17:30:00Z,True,16,NEOM S.C.,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,60,3,54,1248,139,101,38
502,205,22,2026-02-20T19:00:00Z,False,2,Al Okhdood,2,4,False,79,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15,8,0,2,0,79,4,54,1253,64,70,-6
502,87,23,2026-02-23T19:00:00Z,True,6,Al Ettifaq,4,0,False,90,1,0,1,0,0,0,0,0,0,0,0,0,0,2,43,8,2,2,0,95,11,54,1313,141,90,51
502,212,24,2026-02-28T19:00:00Z,True,12,Al Taawoun,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,2,45,8,1,0,0,67,4,54,1375,101,54,47
502,221,25,2026-03-07T19:00:00Z,False,15,Al Kholood,1,4,False,90,0,1,0,1,0,0,0,0,0,0,1,0,0,0,51,10,2,1,1,92,8,54,1333,53,94,-41
502,230,26,2026-03-13T19:00:00Z,True,1,Al Ahli,3,2,False,90,0,2,0,2,0,0,0,0,0,0,1,0,0,0,29,12,1,0,0,81,11,54,1315,56,82,-26
502,235,27,2026-04-05T18:00:00Z,False,6,Al Ettifaq,3,2,False,90,0,0,0,3,0,0,0,1,0,0,0,0,0,1,35,6,0,1,0,41,2,54,1583,257,63,194
502,251,28,2026-04-09T16:00:00Z,False,13,Damac,1,1,False,90,0,1,0,1,0,0,0,0,0,0,0,0,0,1,43,5,0,1,0,82,6,54,3041,490,76,414
502,259,28,2026-04-14T18:00:00Z,True,11,Al Shabab,2,2,False,90,1,0,0,2,0,0,0,0,0,0,1,0,0,0,48,2,5,0,1,82,10,54,3041,490,76,414
502,267,30,2026-04-29T16:00:00Z,False,10,Al Riyadh,0,4,False,90,0,2,1,0,0,0,0,0,0,0,3,0,0,2,50,4,0,3,0,100,14,54,2103,297,110,187
502,276,31,2026-05-03T18:00:00Z,True,9,Al Nassr,3,1,False,90,0,1,0,1,0,0,0,0,0,0,2,0,0,1,23,4,1,1,0,89,7,54,2506,339,191,148
502,281,32,2026-05-09T18:00:00Z,False,4,Al Fayha,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,7,0,0,0,72,3,55,4065,1232,74,1158
502,294,33,2026-05-14T18:00:00Z,True,17,Al Hazem,2,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,6,0,1,0,81,4,55,4440,366,166,200
502,300,34,2026-05-21T18:00:00Z,False,7,Al Ittihad,1,5,False,85,0,2,0,1,0,0,0,0,0,0,0,0,0,1,37,7,0,1,0,96,9,55,4281,203,352,-149
