player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
608,15,2,2025-09-14T18:00:00Z,False,9,Al Nassr,2,0,False,90,0,0,0,2,0,0,0,1,0,0,0,0,0,0,13,5,1,0,0,19,1,55,21,23,10,13
608,19,3,2025-09-18T15:40:00Z,True,13,Damac,2,1,False,90,1,1,0,1,0,0,0,0,0,0,1,0,0,0,9,3,2,0,0,77,11,55,100,77,14,63
608,29,4,2025-09-25T15:25:00Z,False,11,Al Shabab,1,2,False,90,1,1,0,1,0,0,0,0,0,0,0,0,0,0,10,6,3,0,0,71,12,55,518,385,54,331
608,38,5,2025-10-17T15:10:00Z,True,18,Al Najmah,5,1,False,90,1,0,0,1,0,0,0,0,0,0,2,1,1,0,18,2,4,1,1,93,13,55,3738,2495,148,2347
608,47,6,2025-10-23T14:55:00Z,False,10,Al Riyadh,1,0,False,90,0,0,0,1,0,0,0,0,0,0,2,1,0,0,21,1,5,0,1,77,7,56,6299,2273,174,2099
608,59,7,2025-10-30T17:30:00Z,True,16,NEOM S.C.,2,3,False,90,1,0,0,3,0,0,0,0,0,0,0,0,0,2,16,2,2,0,0,60,8,56,7466,1167,335,832
608,68,8,2025-11-06T17:30:00Z,False,14,Al Qadsiah,4,0,False,89,0,0,0,4,0,0,0,1,0,0,0,0,0,0,17,3,1,0,0,21,1,57,7441,582,875,-293
608,77,9,2025-11-21T14:50:00Z,True,17,Al Hazem,1,2,False,90,1,0,0,2,0,0,0,0,0,0,1,1,0,0,12,4,3,0,1,78,11,57,10701,3083,369,2714
608,94,10,2025-12-26T15:00:00Z,True,12,Al Taawoun,0,2,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,2,21,4,2,0,1,36,3,58,12337,1195,706,489
608,103,11,2025-12-31T17:30:00Z,True,5,Al Hilal,1,3,False,82,1,0,0,2,0,0,0,1,0,0,0,0,0,2,20,5,4,0,0,65,8,58,11030,211,1531,-1320
608,112,12,2026-01-03T14:55:00Z,False,4,Al Fayha,0,5,False,78,1,0,1,0,0,0,0,0,0,0,1,1,0,0,14,4,3,0,0,88,11,57,11598,704,456,248
608,121,13,2026-01-09T17:30:00Z,True,7,Al Ittihad,0,4,False,45,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,2,2,0,0,36,1,57,11545,507,647,-140
608,131,14,2026-01-13T15:25:00Z,False,2,Al Okhdood,1,0,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,1,0,1,0,23,2,57,12564,1268,447,821
608,140,15,2026-01-17T15:10:00Z,True,1,Al Ahli,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,3,0,2,49,1,57,11845,629,1318,-689
608,147,16,2026-01-20T17:30:00Z,False,3,Al Fateh,2,5,False,89,2,1,0,2,0,0,0,0,0,0,3,1,0,0,23,5,3,0,0,95,21,57,11201,447,1264,-817
608,158,17,2026-01-24T15:20:00Z,True,6,Al Ettifaq,1,2,False,90,1,0,0,2,0,0,0,0,0,0,0,0,0,0,10,3,4,0,0,70,8,57,13303,1474,382,1092
