player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
105,1,1,2025-08-28T18:00:00Z,True,16,NEOM S.C.,1,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,7,2,1,0,66,4,100,12676,0,0,0
105,9,2,2025-09-12T15:25:00Z,False,6,Al Ettifaq,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,25,2,1,0,0,78,3,100,12868,177,1766,-1589
105,21,3,2025-09-19T18:00:00Z,True,5,Al Hilal,3,3,False,90,0,2,0,3,0,0,0,0,0,0,2,0,0,0,50,5,4,3,0,97,13,100,11810,41,1250,-1209
105,34,4,2025-09-26T15:35:00Z,False,17,Al Hazem,0,2,False,80,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27,3,1,1,0,67,3,100,12518,728,555,173
105,36,5,2025-10-17T18:00:00Z,True,11,Al Shabab,1,1,False,68,0,0,1,0,0,0,0,0,0,0,2,0,0,0,40,6,0,0,0,88,7,99,12458,348,568,-220
105,45,6,2025-10-23T18:00:00Z,False,18,Al Najmah,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,1,3,0,0,71,4,99,12716,508,448,60
105,55,7,2025-10-30T17:30:00Z,True,10,Al Riyadh,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,4,2,0,0,62,3,99,11930,219,1008,-789
105,67,8,2025-11-08T17:30:00Z,False,7,Al Ittihad,0,1,False,90,1,0,1,0,0,0,0,1,0,0,2,1,1,2,14,5,2,1,0,81,12,99,11564,139,557,-418
105,73,9,2025-11-21T17:30:00Z,True,14,Al Qadsiah,2,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,5,0,1,0,33,2,99,12009,448,206,242
105,90,10,2025-12-26T13:05:00Z,False,3,Al Fateh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,11737,144,1119,-975
105,100,11,2025-12-30T15:30:00Z,True,4,Al Fayha,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,11152,1,621,-620
105,109,12,2026-01-02T17:30:00Z,True,9,Al Nassr,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,10745,0,410,-410
105,123,13,2026-01-10T17:30:00Z,False,2,Al Okhdood,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,10514,0,238,-238
105,126,14,2026-01-14T17:30:00Z,True,12,Al Taawoun,2,1,False,81,0,0,0,1,0,0,0,0,0,0,0,0,0,1,39,2,0,0,0,61,2,98,10447,14,94,-80
105,140,15,2026-01-17T15:10:00Z,False,15,Al Kholood,0,1,False,84,0,0,1,0,0,0,0,0,0,0,2,0,0,1,26,8,0,0,0,81,6,98,10467,61,57,4
105,145,16,2026-01-20T17:30:00Z,True,8,Al Khaleej,4,1,False,90,0,1,0,1,0,0,0,0,0,0,2,0,0,0,25,5,1,1,0,95,7,98,11012,105,56,49
105,161,17,2026-01-24T17:30:00Z,False,16,NEOM S.C.,0,3,False,90,1,0,1,0,0,0,0,0,0,0,1,1,0,1,23,6,2,0,0,85,12,98,11649,119,81,38
105,164,18,2026-01-28T17:30:00Z,True,6,Al Ettifaq,4,0,False,84,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36,3,1,1,0,83,6,98,13665,523,55,468
105,173,19,2026-02-02T17:30:00Z,False,5,Al Hilal,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,3,1,0,0,39,3,98,13911,268,157,111
105,181,20,2026-02-05T17:30:00Z,True,17,Al Hazem,2,0,False,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,2,1,1,0,62,3,98,14331,414,149,265
105,196,21,2026-02-13T13:55:00Z,False,11,Al Shabab,2,5,False,77,1,1,0,2,0,0,0,0,0,0,1,1,1,0,14,2,1,1,0,91,14,98,14355,76,437,-361
105,199,22,2026-02-19T19:00:00Z,True,18,Al Najmah,4,1,False,89,0,2,0,1,0,0,0,0,0,0,0,0,0,1,23,5,1,3,0,91,9,98,15281,717,55,662
105,89,23,2026-02-23T19:00:00Z,False,13,Damac,0,1,False,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,3,1,0,1,69,3,98,15297,285,208,77
105,213,24,2026-02-26T19:00:00Z,False,10,Al Riyadh,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,14921,153,605,-452
105,217,25,2026-03-06T19:00:00Z,True,7,Al Ittihad,3,1,False,85,1,0,0,1,0,0,0,0,0,0,1,1,1,1,26,5,2,0,0,80,11,98,14635,68,394,-326
105,230,26,2026-03-13T19:00:00Z,False,14,Al Qadsiah,3,2,False,78,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14,7,4,0,1,56,4,98,15049,392,96,296
105,234,27,2026-04-04T16:15:00Z,True,13,Damac,3,0,False,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,9,0,0,0,49,4,99,17484,1199,124,1075
105,254,27,2026-04-08T15:55:00Z,False,4,Al Fayha,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,37,6,0,0,0,43,3,99,17484,1199,124,1075
105,265,30,2026-04-29T18:00:00Z,False,9,Al Nassr,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,22,2,99,15109,80,159,-79
105,270,31,2026-05-03T18:00:00Z,True,2,Al Okhdood,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,16471,1315,94,1221
105,245,31,2026-05-06T18:00:00Z,True,3,Al Fateh,3,1,False,83,0,1,0,1,0,0,0,0,0,0,2,0,0,0,35,3,5,4,0,94,10,99,16471,1315,94,1221
105,280,32,2026-05-11T18:00:00Z,False,12,Al Taawoun,1,2,False,89,0,1,0,1,0,0,0,0,0,0,0,0,0,0,26,1,0,1,0,73,5,99,15765,49,696,-647
105,289,33,2026-05-16T18:00:00Z,True,15,Al Kholood,3,0,False,86,0,0,1,0,0,0,0,0,0,0,0,0,0,1,32,3,3,1,0,73,4,99,15714,87,175,-88
105,301,34,2026-05-20T18:00:00Z,False,8,Al Khaleej,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,15438,80,356,-276
