player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
214,119,13,2026-01-08T14:55:00Z,True,17,Al Hazem,3,0,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,74,1,73,26611,1091,1224,-133
214,130,14,2026-01-12T17:30:00Z,True,9,Al Nassr,3,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,72,22570,132,3950,-3818
214,143,15,2026-01-18T17:30:00Z,False,16,NEOM S.C.,1,2,False,75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,60,2,71,19503,175,3402,-3227
214,148,16,2026-01-22T17:30:00Z,True,4,Al Fayha,4,1,False,90,1,1,0,1,0,0,0,0,0,0,0,0,0,2,19,1,2,1,0,91,11,70,18394,258,2050,-1792
214,160,17,2026-01-25T17:30:00Z,False,10,Al Riyadh,1,1,False,67,1,0,0,1,0,0,0,1,0,0,0,0,0,2,12,3,1,0,0,77,7,70,18838,674,886,-212
214,169,18,2026-01-29T17:30:00Z,False,14,Al Qadsiah,2,2,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,63,1,70,18937,181,1362,-1181
214,173,19,2026-02-02T17:30:00Z,True,1,Al Ahli,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,18025,210,1319,-1109
214,186,20,2026-02-05T17:30:00Z,False,2,Al Okhdood,0,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16629,6,1427,-1421
214,192,21,2026-02-13T15:25:00Z,True,6,Al Ettifaq,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15832,10,844,-834
214,201,22,2026-02-21T19:00:00Z,True,7,Al Ittihad,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15562,9,289,-280
214,82,23,2026-02-24T19:00:00Z,False,12,Al Taawoun,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,52,2,68,15389,25,206,-181
214,214,24,2026-02-27T19:00:00Z,False,11,Al Shabab,3,5,False,78,1,1,0,3,0,0,0,0,0,0,1,0,0,0,15,2,2,0,0,89,11,68,16670,1365,127,1238
214,219,25,2026-03-06T19:00:00Z,True,18,Al Najmah,4,0,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,69,20032,3475,356,3119
214,226,26,2026-03-14T19:00:00Z,False,3,Al Fateh,0,1,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,50,1,69,17149,95,2803,-2708
214,236,27,2026-04-04T18:00:00Z,True,12,Al Taawoun,2,2,False,90,1,0,0,2,0,0,0,0,0,0,2,0,0,0,20,1,5,0,1,90,10,68,16998,523,731,-208
214,256,27,2026-04-08T18:00:00Z,True,15,Al Kholood,6,0,False,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,0,0,82,6,68,16998,523,731,-208
214,262,30,2026-04-28T18:00:00Z,True,13,Damac,1,0,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,43,1,68,16605,423,289,134
214,274,31,2026-05-02T18:00:00Z,False,17,Al Hazem,0,3,False,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,80,6,68,16530,253,365,-112
214,248,31,2026-05-05T18:00:00Z,False,8,Al Khaleej,1,2,False,86,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10,0,1,0,0,50,1,68,16530,253,365,-112
214,285,32,2026-05-12T18:00:00Z,False,9,Al Nassr,1,1,False,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,68,16337,110,326,-216
214,292,33,2026-05-16T16:05:00Z,True,16,NEOM S.C.,2,0,False,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,1,69,2,68,16721,434,110,324
214,298,34,2026-05-21T18:00:00Z,False,4,Al Fayha,0,1,False,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,68,2,68,17248,641,176,465
