player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
388,4,1,2025-08-29T15:50:00Z,False,5,Al Hilal,2,0,False,90,0,0,0,2,0,0,0,0,0,0,0,0,0,1,18,7,0,0,0,15,2,40,2630,0,0,0
388,16,2,2025-09-14T15:35:00Z,True,18,Al Najmah,2,1,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,65,1,40,3591,767,240,527
388,26,3,2025-09-20T18:00:00Z,False,9,Al Nassr,5,1,False,37,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18,4,0,0,0,32,1,40,3372,76,280,-204
388,35,4,2025-09-27T15:20:00Z,True,16,NEOM S.C.,2,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0,1,15,4,0,0,0,47,1,40,3040,35,370,-335
388,43,5,2025-10-19T14:45:00Z,False,8,Al Khaleej,4,1,False,80,0,0,0,4,0,0,0,0,0,0,0,0,0,3,17,12,0,0,0,18,3,40,2771,10,314,-304
388,47,6,2025-10-23T14:55:00Z,True,15,Al Kholood,1,0,False,87,0,0,1,0,0,0,0,0,0,0,0,0,0,5,13,6,1,0,0,48,8,40,2634,10,151,-141
388,55,7,2025-10-30T17:30:00Z,False,1,Al Ahli,1,1,False,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35,1,39,2922,256,71,185
388,69,8,2025-11-06T17:30:00Z,True,13,Damac,1,1,False,75,0,0,1,0,0,0,0,1,0,0,0,0,0,0,10,4,1,0,0,23,5,39,3097,211,105,106
388,76,9,2025-11-21T15:15:00Z,False,7,Al Ittihad,2,1,False,62,0,0,0,2,0,0,0,0,0,0,0,0,0,2,15,7,0,0,0,27,2,39,3252,187,97,90
388,97,10,2025-12-25T17:30:00Z,True,6,Al Ettifaq,0,2,False,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,39,3599,207,114,93
388,105,11,2025-12-29T17:30:00Z,True,17,Al Hazem,1,2,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,39,3465,30,147,-117
388,115,12,2026-01-04T17:30:00Z,False,14,Al Qadsiah,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3359,26,141,-115
388,124,13,2026-01-10T15:00:00Z,True,4,Al Fayha,1,1,False,87,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,4,0,0,0,60,2,39,3171,27,253,-226
388,128,14,2026-01-13T17:30:00Z,False,3,Al Fateh,3,1,False,85,0,0,0,3,0,0,0,0,0,0,0,0,0,1,20,9,0,0,0,35,2,38,3176,84,86,-2
