player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
262,2,1,2025-08-28T18:00:00Z,True,15,Al Kholood,2,1,False,90,0,0,0,1,0,0,0,1,0,0,0,0,0,2,28,4,1,0,0,38,1,45,43,0,0,0
262,9,2,2025-09-12T15:25:00Z,True,1,Al Ahli,0,0,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,1,45,184,32,14,18
262,18,3,2025-09-18T15:40:00Z,False,12,Al Taawoun,4,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,180,2,10,-8
262,32,4,2025-09-26T15:40:00Z,False,13,Damac,1,3,False,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,46,0,45,175,1,10,-9
262,37,5,2025-10-18T14:45:00Z,True,5,Al Hilal,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,176,3,6,-3
262,48,6,2025-10-24T14:45:00Z,False,3,Al Fateh,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,170,2,9,-7
262,56,7,2025-10-31T17:30:00Z,True,17,Al Hazem,2,2,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,66,1,45,167,1,4,-3
262,70,8,2025-11-08T14:45:00Z,False,11,Al Shabab,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,167,2,3,-1
262,74,9,2025-11-22T14:25:00Z,True,4,Al Fayha,3,2,False,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,1,44,167,0,1,-1
262,97,10,2025-12-25T17:30:00Z,False,10,Al Riyadh,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,172,2,0,2
262,101,11,2025-12-30T17:30:00Z,True,9,Al Nassr,2,2,False,64,0,1,0,1,0,0,0,1,0,0,0,0,0,1,10,6,0,0,0,50,5,44,170,0,2,-2
262,110,12,2026-01-02T14:35:00Z,True,2,Al Okhdood,2,0,False,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,66,0,44,181,12,3,9
262,117,13,2026-01-08T17:30:00Z,False,18,Al Najmah,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,179,0,3,-3
262,127,14,2026-01-12T17:30:00Z,True,8,Al Khaleej,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,177,1,2,-1
262,138,15,2026-01-16T17:30:00Z,False,7,Al Ittihad,0,1,False,90,0,1,1,0,0,0,0,1,0,0,0,0,0,3,29,12,0,0,0,65,8,44,176,2,5,-3
262,146,16,2026-01-21T17:30:00Z,True,16,NEOM S.C.,0,0,False,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,8,2,0,0,45,4,44,189,15,6,9
262,158,17,2026-01-24T15:20:00Z,False,15,Al Kholood,1,2,False,45,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,6,1,1,0,25,1,44,214,23,7,16
262,164,18,2026-01-28T17:30:00Z,False,1,Al Ahli,4,0,False,55,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,5,1,0,0,15,1,44,224,11,11,0
262,171,19,2026-02-03T17:30:00Z,True,12,Al Taawoun,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,226,7,10,-3
262,182,20,2026-02-06T15:00:00Z,True,13,Damac,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,214,0,11,-11
262,192,21,2026-02-13T15:25:00Z,False,5,Al Hilal,2,0,False,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,26,1,44,215,6,7,-1
262,200,22,2026-02-19T19:00:00Z,True,3,Al Fateh,4,3,False,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,51,0,44,227,16,10,6
262,87,23,2026-02-23T19:00:00Z,False,14,Al Qadsiah,4,0,False,90,0,0,0,4,0,0,0,1,0,0,0,0,0,2,23,4,1,0,1,11,1,44,222,5,10,-5
262,210,24,2026-02-27T19:00:00Z,False,17,Al Hazem,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,217,1,6,-5
262,218,25,2026-03-07T19:00:00Z,True,11,Al Shabab,1,1,False,40,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,3,0,0,0,29,0,44,211,1,7,-6
262,227,26,2026-03-13T19:00:00Z,False,4,Al Fayha,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,206,2,8,-6
262,235,27,2026-04-05T18:00:00Z,True,14,Al Qadsiah,3,2,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,49,1,44,208,1,1,0
262,246,28,2026-04-09T18:00:00Z,True,10,Al Riyadh,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,218,4,3,1
262,258,28,2026-04-15T18:00:00Z,False,9,Al Nassr,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,218,4,3,1
262,266,30,2026-04-30T16:00:00Z,False,2,Al Okhdood,1,3,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,44,208,1,0,1
262,271,31,2026-05-04T18:00:00Z,True,18,Al Najmah,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,211,4,0,4
262,283,32,2026-05-09T15:55:00Z,False,8,Al Khaleej,0,5,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,44,210,0,2,-2
262,290,33,2026-05-14T18:00:00Z,True,7,Al Ittihad,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,206,1,4,-3
262,305,34,2026-05-21T18:00:00Z,False,16,NEOM S.C.,1,1,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,207,0,0,0
