player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,fmmp,winning_goals,won_tackle,accurate_pass,clearances_blocks_interceptions,shot_target,big_chance_created,big_chance_missed,performance_index,total_points,value,selected,transfers_in,transfers_out,transfers_balance
22,1,1,2025-08-28T18:00:00Z,False,1,Al Ahli,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,204,0,0,0
22,17,2,2025-09-14T15:50:00Z,False,13,Damac,1,2,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,66,1,50,224,9,32,-23
22,20,3,2025-09-18T18:00:00Z,True,2,Al Okhdood,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,221,12,19,-7
22,35,4,2025-09-27T15:20:00Z,False,10,Al Riyadh,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,206,4,22,-18
22,44,5,2025-10-19T18:00:00Z,True,14,Al Qadsiah,1,3,False,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,58,1,49,204,2,8,-6
22,50,6,2025-10-24T15:30:00Z,True,8,Al Khaleej,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,1,49,198,4,12,-8
22,59,7,2025-10-30T17:30:00Z,False,15,Al Kholood,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,194,2,8,-6
22,71,8,2025-11-08T13:50:00Z,True,9,Al Nassr,1,3,False,55,1,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,66,6,49,193,3,5,-2
22,72,9,2025-11-23T17:30:00Z,False,12,Al Taawoun,1,1,False,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,2,0,0,39,2,49,216,11,2,9
22,98,10,2025-12-25T17:30:00Z,True,18,Al Najmah,2,1,False,74,0,1,1,0,0,0,0,0,0,0,0,0,0,1,4,1,3,0,1,73,6,49,439,11,7,4
22,107,11,2025-12-31T15:25:00Z,True,7,Al Ittihad,1,3,False,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,60,1,49,467,15,5,10
22,113,12,2026-01-04T15:05:00Z,False,17,Al Hazem,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,471,9,9,0
22,125,13,2026-01-10T14:00:00Z,True,3,Al Fateh,0,1,False,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,32,1,49,467,2,5,-3
22,133,14,2026-01-14T17:30:00Z,False,11,Al Shabab,3,2,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,71,1,49,462,4,9,-5
22,143,15,2026-01-18T17:30:00Z,True,5,Al Hilal,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,464,5,4,1
22,146,16,2026-01-21T17:30:00Z,False,6,Al Ettifaq,0,0,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,54,1,49,464,2,3,-1
22,161,17,2026-01-24T17:30:00Z,True,1,Al Ahli,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,465,4,5,-1
22,170,18,2026-01-30T17:30:00Z,True,13,Damac,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,463,0,5,-5
22,176,19,2026-02-02T17:30:00Z,False,2,Al Okhdood,1,1,False,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,67,1,49,459,3,8,-5
22,188,20,2026-02-06T14:25:00Z,True,10,Al Riyadh,1,0,False,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,0,0,23,0,49,458,5,7,-2
22,194,21,2026-02-12T17:30:00Z,False,14,Al Qadsiah,1,0,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,461,4,5,-1
22,202,22,2026-02-21T19:00:00Z,False,8,Al Khaleej,0,1,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,65,1,49,461,0,3,-3
22,84,23,2026-02-25T19:00:00Z,False,4,Al Fayha,1,1,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,462,6,5,1
22,215,24,2026-02-28T19:00:00Z,True,15,Al Kholood,1,2,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50,1,49,467,4,1,3
22,222,25,2026-03-07T19:00:00Z,False,9,Al Nassr,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,463,3,6,-3
22,233,26,2026-03-12T19:00:00Z,True,12,Al Taawoun,2,2,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,467,4,4,0
22,242,27,2026-04-04T16:30:00Z,True,4,Al Fayha,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,474,5,3,2
22,257,27,2026-04-08T18:00:00Z,False,7,Al Ittihad,3,4,False,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,67,1,49,474,5,3,2
22,243,28,2026-04-11T16:00:00Z,False,18,Al Najmah,2,1,False,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,59,1,49,469,0,2,-2
22,269,30,2026-04-28T16:45:00Z,True,17,Al Hazem,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,462,1,2,-1
22,272,31,2026-05-02T15:50:00Z,False,3,Al Fateh,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,464,1,2,-1
22,287,32,2026-05-11T16:50:00Z,True,11,Al Shabab,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,463,0,1,-1
22,292,33,2026-05-16T16:05:00Z,False,5,Al Hilal,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,464,2,2,0
22,305,34,2026-05-21T18:00:00Z,True,6,Al Ettifaq,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,466,1,1,0
